Date,Open,High,Low,Close,Volume
2019-11-08,27.4800,27.6200,26.9150,27.0100,45253607
2019-11-11,27.0300,27.2100,26.2300,27.1400,41402436
2019-11-12,27.3800,27.6600,26.6600,26.7000,37070405
2019-11-13,26.4700,26.8200,26.1400,26.7100,34502521
2019-11-14,26.8000,26.8600,25.6650,25.9900,28001419
2019-11-15,26.1800,26.8000,25.9550,26.7900,41368595
2019-11-18,26.8000,27.0000,26.3000,26.7500,37295414
2019-11-19,26.7700,27.2200,26.6100,27.0500,34097549
2019-11-20,27.0600,28.4000,26.9450,28.0300,54015857
2019-11-21,28.6700,29.6000,28.5000,29.4600,54604950
2019-11-22,29.8400,30.1300,29.2100,29.5600,44372625
2019-11-25,28.6900,29.6000,28.3800,29.1100,37476153
2019-11-26,29.4900,30.1500,29.3600,29.5300,29625401
2019-11-27,29.4200,29.5900,28.8800,29.4900,22421386
2019-11-29,29.4100,29.8500,29.2500,29.6000,8115145
2019-12-02,29.3200,29.5250,28.7000,28.9800,17410719
2019-12-03,28.2000,29.3300,28.1500,29.0200,25386704
2019-12-04,29.1000,29.2000,28.7000,29.0600,22523220
2019-12-05,28.9400,28.9900,28.1800,28.6500,22502931
2019-12-06,28.4000,28.9250,27.8001,27.8600,33130395
2019-12-09,27.9600,28.3600,27.6800,27.6800,20977226
2019-12-10,27.7300,27.9930,27.6050,27.8900,23602339
2019-12-11,27.9900,28.5450,27.8497,28.4200,23234481
2019-12-12,28.2900,28.7500,28.1900,28.6900,23569671
2019-12-13,28.5800,28.8400,28.2700,28.4900,25431469
2019-12-16,29.1100,30.1300,29.1000,30.0500,57368662
2019-12-17,30.3700,30.4200,29.5300,29.7500,38247979
2019-12-18,29.6200,30.1400,29.3400,30.1300,35374338
2019-12-19,29.8400,30.1700,29.5301,29.9900,33799359
2019-12-20,30.1000,31.0300,29.8500,30.4500,95454828
2019-12-23,30.4900,30.9400,29.8300,30.3300,31208559
2019-12-24,30.3300,30.8400,30.1100,30.4400,12938593
2019-12-26,30.4700,30.7900,30.0300,30.6700,22199840
2019-12-27,30.8000,31.0600,30.1700,30.1700,18461904
2019-12-30,30.1300,30.2000,29.3500,29.7400,18806151
2019-12-31,29.1100,29.9500,28.9000,29.7400,16228113
2020-01-02,29.9400,31.0000,29.7900,30.9900,20577141
2020-01-03,30.6200,31.4300,30.4800,31.3700,18822047
2020-01-06,31.0100,32.0600,31.0000,31.5800,21203179
2020-01-07,31.7900,32.8400,31.3600,32.8100,30125807
2020-01-08,32.7300,34.5200,32.4600,33.9300,43944447
2020-01-09,34.4500,34.4700,33.2200,33.9700,29385462
2020-01-10,34.0800,34.9900,33.8350,34.0100,34266147
2020-01-13,34.2900,34.3400,33.5500,34.1400,16915147
2020-01-14,34.2000,35.0200,33.9200,34.8400,26018863
2020-01-15,34.9000,35.1493,34.5100,35.0100,20746402
2020-01-16,35.0300,35.0600,34.1800,34.6800,21952988
2020-01-17,34.9700,35.2500,34.6500,35.1300,16917931
2020-01-21,35.5000,37.8000,35.4100,37.6000,48679743
2020-01-22,37.9400,37.9400,36.9200,37.0400,29751282
2020-01-23,36.9700,37.9500,36.7250,37.4000,21350139
2020-01-24,37.5000,37.6650,36.2500,36.8000,21590367
2020-01-27,35.2300,36.6500,34.1900,36.3000,18809777
2020-01-28,37.1400,37.3300,36.0400,37.0100,28956988
2020-01-29,36.9800,37.5650,36.8000,36.9900,16862482
2020-01-30,36.8200,37.1319,35.9500,36.6800,22819624
2020-01-31,37.0000,37.0400,35.6900,36.2900,21542533
2020-02-03,36.7500,37.6400,36.5300,37.5900,23508013
2020-02-04,37.8700,38.9900,37.2600,38.5300,32395798
2020-02-05,38.8900,38.9700,36.7350,36.8100,38376359
2020-02-06,37.3000,37.3900,36.7300,37.0900,51692672
2020-02-07,39.9800,41.0000,38.8600,40.6300,112227151
2020-02-10,40.6500,41.3400,39.9600,40.0100,60598515
2020-02-11,40.2500,41.4650,40.0500,41.2700,33815421
2020-02-12,41.5000,41.8600,41.0650,41.2500,26356665
2020-02-13,40.9300,41.5500,40.0000,40.0900,23825097
2020-02-14,40.0200,40.3100,38.7000,39.6600,31982524
2020-02-18,39.4900,40.2700,39.4500,40.1800,22149337
2020-02-19,40.4200,41.2300,40.1150,41.0500,23262355
2020-02-20,41.0000,41.1900,39.8500,40.9200,25424555
2020-02-21,40.8900,40.8900,40.0500,40.7200,20595487
2020-02-24,38.2100,39.1400,37.7500,38.3100,37065964
2020-02-25,38.9000,39.1500,35.5000,35.8900,49225946
2020-02-26,35.5300,36.1650,33.8900,34.4500,44051428
2020-02-27,32.0300,34.1600,30.6700,32.4500,66508155
2020-02-28,31.8100,34.2900,31.0000,33.8700,52040185
2020-03-02,34.0500,34.0800,31.7400,32.8500,46608585
2020-03-03,34.0200,34.1800,31.9000,33.0400,35155000
2020-03-04,33.9300,35.3400,32.2800,34.5300,44710637
2020-03-05,33.4700,33.5700,31.9700,32.2100,32731840
2020-03-06,31.2300,32.4100,30.4500,31.6800,34789937
2020-03-09,28.5000,30.3200,28.1500,28.1700,37236153
2020-03-10,29.4700,29.8600,27.0000,28.9700,36270126
2020-03-11,27.9100,28.1400,25.6100,26.2400,43058814
2020-03-12,23.2600,24.6900,22.1100,22.6100,53895194
2020-03-13,24.0100,24.8100,21.1300,22.6000,53690849
2020-03-16,20.1500,21.4900,19.1000,20.2900,56866479
2020-03-17,20.1800,20.3100,18.0100,18.9100,59930692
2020-03-18,17.7600,17.8000,13.7100,14.8200,78112230
2020-03-19,15.9600,21.2600,15.7000,20.4900,83667577
2020-03-20,22.5300,23.8900,20.6100,21.3300,76438637
2020-03-23,21.0700,22.7300,19.7300,22.4000,47716018
2020-03-24,24.4100,26.8400,23.5900,26.3900,58375504
2020-03-25,26.1800,28.4500,25.3104,26.1900,52437472
2020-03-26,26.6000,28.4400,25.7800,28.1200,41329026
2020-03-27,25.8200,28.0300,25.0700,27.2800,40248566
2020-03-30,26.3300,28.3900,25.3100,27.8300,37712465
2020-03-31,27.7500,28.2500,26.9200,27.9200,43010169
2020-04-01,26.5000,26.7670,24.8101,25.4200,38443790
2020-04-02,25.0100,25.2000,23.0000,23.6800,35810055
2020-04-03,23.7300,23.7900,21.6700,22.8200,40545236
2020-04-06,24.1300,26.0900,23.9300,25.9900,34662085
2020-04-07,27.9500,28.1100,25.5000,25.7400,36396389
2020-04-08,26.0000,27.8781,25.7900,26.9400,36136372
2020-04-09,27.8800,28.8900,26.4600,27.1100,36154240
2020-04-13,27.0400,28.0800,26.4700,27.9900,24653803
2020-04-14,28.0000,28.7700,27.0130,27.7500,32605391
2020-04-15,26.8200,27.7900,26.4400,27.4100,18689359
2020-04-16,27.2100,28.0500,26.4600,27.0300,23550290
2020-04-17,28.6900,28.7900,27.2600,28.0000,34116449
2020-04-20,27.0700,28.7600,26.9000,28.1900,32191321
2020-04-21,27.5000,28.1500,26.6000,27.1900,20955917
2020-04-22,27.9700,28.5600,27.5100,28.2400,21198728
2020-04-23,28.7500,29.2500,28.2414,28.3300,26972536
2020-04-24,28.5100,29.5900,28.1400,29.4900,20634779
2020-04-27,29.7400,30.4900,29.4112,30.0800,31688505
2020-04-28,31.0000,31.8300,29.3600,30.1200,27368674
2020-04-29,31.0000,32.0000,30.3300,31.3700,28267855
2020-04-30,30.5000,31.0500,29.7500,30.2700,20052152
2020-05-01,29.1300,29.7200,28.3250,28.3900,19277221
2020-05-04,27.5600,28.0700,26.5800,27.4200,23392179
2020-05-05,28.2500,28.9088,27.4400,28.0700,30709331
2020-05-06,27.5000,28.0600,26.8100,27.8200,30817967
2020-05-07,29.6000,31.6500,29.5800,30.9300,61373135
2020-05-08,32.5900,33.3000,31.6400,32.7900,69503890
2020-05-11,31.9800,32.3850,31.4100,31.6400,26397689
2020-05-12,31.4200,34.4500,30.4100,32.4000,89478295
2020-05-13,32.3000,33.0600,30.8300,33.0200,47238772
2020-05-14,32.5400,33.0399,31.2400,32.7900,32893997
2020-05-15,32.2600,32.8900,31.5900,32.4700,25940271
2020-05-18,33.7000,36.0000,32.9900,33.6200,47534517
2020-05-19,33.6800,34.0000,32.8600,33.4000,20207419
2020-05-20,34.1200,34.7700,33.8200,34.4800,21367162
2020-05-21,34.4500,35.0100,33.4700,34.2600,24061237
2020-05-22,34.1500,34.9300,33.5700,34.8300,18649925
2020-05-26,35.9700,36.0000,34.5000,34.5600,23470336
2020-05-27,34.4200,35.0000,33.1000,34.8800,27498754
2020-05-28,34.9000,35.1000,33.8200,34.1500,21951794
2020-05-29,34.1800,36.4500,34.0000,36.3200,72392655
2020-06-01,35.6400,36.3900,35.1600,35.8200,21864639
2020-06-02,36.1600,36.4200,35.2600,35.8100,19298977
2020-06-03,36.2000,37.3678,36.1400,36.7500,23036246
2020-06-04,36.4200,37.3000,36.2800,36.4300,17414762
2020-06-05,37.5300,38.7825,36.9200,37.2100,30381586
2020-06-08,37.8700,37.9000,36.0900,37.0800,30084684
2020-06-09,36.7000,37.3300,36.2500,36.5900,15102018
2020-06-10,36.6900,36.8000,34.2650,34.8300,43386033
2020-06-11,32.6300,33.2450,30.8904,31.1000,45247910
2020-06-12,32.7300,32.7400,31.0400,32.2400,27674516
2020-06-15,31.1600,32.6800,31.0201,32.6700,21272930
2020-06-16,34.0000,34.1700,32.4300,33.4900,21348885
2020-06-17,33.5000,33.5950,33.0110,33.2900,14818896
2020-06-18,33.0000,33.4400,32.8000,33.4000,15482728
2020-06-19,33.9800,34.0200,32.2700,32.3000,29403288
2020-06-22,32.4300,32.8500,31.4300,32.6800,17773684
2020-06-23,32.8800,33.2100,32.5901,33.0500,13607285
2020-06-24,32.7500,32.9300,30.4550,30.4600,29435112
2020-06-25,30.0000,30.8550,29.5600,30.5800,19126012
2020-06-26,30.4400,30.4400,29.2099,29.6100,46468389
2020-06-29,29.5100,29.7500,28.3900,29.6300,20777238
2020-06-30,30.8300,31.2500,30.1300,31.0800,21274558
2020-07-01,30.9600,31.2650,30.1622,30.4300,13604873
2020-07-02,31.0200,31.5700,30.5100,30.6800,14968272
2020-07-06,33.1000,33.2000,31.7600,32.5200,42347374
2020-07-07,32.4600,33.5598,32.3900,32.8200,34835091
2020-07-08,33.2100,33.9700,32.6800,33.9300,24582679
2020-07-09,34.2400,34.4600,32.2599,33.1500,25051571
2020-07-10,33.1400,33.5500,32.6500,33.1400,13623698
2020-07-13,33.2100,33.6000,31.6600,31.7200,19582030
2020-07-14,31.3500,31.3800,30.4800,30.9300,21714895
2020-07-15,32.1000,32.9700,31.6800,32.8100,20970996
2020-07-16,32.0500,32.5900,31.5500,32.3500,11086300
2020-07-17,32.5800,32.8162,31.8500,32.5500,13658661
2020-07-20,32.4800,33.9250,32.3500,33.6600,16189121
2020-07-21,34.1600,34.2300,32.5300,32.5500,16892248
2020-07-22,32.4400,32.8800,32.3300,32.6600,12121876
2020-07-23,32.3300,33.0200,31.9830,32.1700,12738209
2020-07-24,31.7400,31.8000,30.4700,31.1800,16886417
2020-07-27,31.2100,31.6000,30.7500,30.9900,10173634
2020-07-28,30.7900,31.2400,30.3500,30.8100,12972876
2020-07-29,30.9200,31.2600,30.7700,31.0200,8213320
2020-07-30,30.6500,30.6800,29.9700,30.2400,13046794
2020-07-31,30.4000,30.4200,29.7850,30.2600,16344693
2020-08-03,30.2400,31.2950,30.0600,31.1900,17078982
2020-08-04,31.1700,32.8450,31.1700,32.6800,22097194
2020-08-05,33.1000,33.3200,32.5000,33.2000,17170558
2020-08-06,33.2700,34.7950,33.2100,34.7100,38217570
2020-08-07,33.0900,33.7000,32.4500,32.9000,39050659
2020-08-10,33.0400,33.1800,31.5100,32.2700,21252034
2020-08-11,31.6600,32.2100,30.6500,31.2100,31499499
2020-08-12,31.4600,32.2200,30.6900,30.8400,23377088
2020-08-13,30.5200,31.3300,30.3200,30.4600,21948382
2020-08-14,30.4000,30.4900,29.8150,29.9900,17616931
2020-08-17,30.0500,30.1200,29.1400,29.4800,18531881
2020-08-18,29.5000,30.4600,29.4100,30.0800,29390374
2020-08-19,30.1500,30.3490,29.3900,29.4200,14036422
2020-08-20,29.1300,31.7000,28.4800,31.4100,56605811
2020-08-21,31.3900,31.8200,30.7144,30.8300,20210406
2020-08-24,30.9700,31.3000,30.3700,31.0400,17404643
2020-08-25,31.0400,31.1900,30.6000,31.1900,10048344
2020-08-26,31.0100,32.7100,30.9500,32.3000,20585618
2020-08-27,32.4000,33.0700,32.2700,32.8000,21302023
2020-08-28,33.0000,33.9400,32.8200,33.8000,17826864
2020-08-31,33.6200,33.9200,33.1401,33.6300,14961281
2020-09-01,33.4500,34.5100,33.1450,34.3000,16015665
2020-09-02,34.2100,34.5050,33.2900,34.3700,16538456
2020-09-03,34.0800,34.7400,32.9500,33.4100,17269754
2020-09-04,33.3300,33.6500,31.5500,33.2400,17476261
2020-09-08,32.3600,35.1000,32.1600,34.3200,33663734
2020-09-09,34.1100,35.5000,34.1100,35.0100,22799439
2020-09-10,35.2000,36.7800,35.1900,35.9800,35460951
2020-09-11,36.3000,37.1450,36.2540,36.9800,27121032
2020-09-14,37.1000,38.0000,37.0800,37.9500,27991830
2020-09-15,37.9500,38.4800,37.2700,37.4700,23524679
2020-09-16,37.3900,38.5200,37.3900,37.6600,21795926
2020-09-17,36.6800,37.4450,36.1400,37.0600,23527868
2020-09-18,37.1500,37.5650,36.3900,37.1200,68425347
2020-09-21,35.8600,36.5800,35.1200,36.4900,19092932
2020-09-22,36.5300,36.5500,34.1000,34.4000,28216345
2020-09-23,34.4500,34.8050,33.4000,33.5500,15790516
2020-09-24,33.6600,34.0000,32.8900,33.3500,16386197
2020-09-25,33.2000,34.5000,33.2000,34.4600,10732803
2020-09-28,35.8000,36.6250,35.2600,35.5600,22872795
2020-09-29,35.5600,35.6500,34.5950,35.4300,16489698
2020-09-30,35.2800,36.5000,35.2800,36.4800,21359254
2020-10-01,36.8600,37.8282,36.5800,37.1400,19164520
2020-10-02,36.0000,37.9900,35.9400,37.7200,20107592
2020-10-05,37.7000,38.0000,36.8800,37.1400,13087962
2020-10-06,37.1700,37.3700,36.0400,36.2600,13068332
2020-10-07,36.5900,37.1100,36.3650,36.7800,13777816
2020-10-08,37.0000,37.8300,36.9600,37.3400,12205005
2020-10-09,37.9100,38.3500,37.1900,37.2700,13167920
2020-10-12,37.5600,37.5600,36.1750,36.2600,16562525
2020-10-13,36.2200,36.2300,35.0200,35.5600,15458778
2020-10-14,35.6900,36.0900,35.0750,35.1100,15397309
2020-10-15,34.6800,34.8100,34.0200,34.2600,15443830
2020-10-16,34.7800,34.8000,33.6100,33.7200,14900817
2020-10-19,34.1600,34.5900,34.0000,34.2200,19275359
2020-10-20,34.5300,36.7600,34.5300,36.3100,29815457
2020-10-21,36.2500,36.2500,34.8751,35.2000,19049288
2020-10-22,35.4200,36.8900,34.9146,36.7000,14226707
2020-10-23,36.5000,36.9900,35.9238,36.7500,15959260
2020-10-26,36.5000,36.7400,35.1200,35.4900,12510853
2020-10-27,35.5100,35.7000,34.0200,34.1600,13414164
2020-10-28,33.6200,33.6600,32.9000,33.6500,15781646
2020-10-29,33.7100,34.9350,33.3300,34.0600,13630167
2020-10-30,33.9100,34.3903,33.1550,33.4100,13506177
2020-11-02,34.1500,35.0500,34.0600,34.8100,18326928
2020-11-03,35.2700,36.1500,35.1500,35.7700,16184822
2020-11-04,40.6600,42.1500,39.0000,40.9900,101776456
2020-11-05,40.3300,42.0500,40.0100,41.9600,34021651
2020-11-06,42.0900,45.3800,41.6200,44.8700,57658244
2020-11-09,48.0100,49.6200,47.3000,48.1800,61604545
2020-11-10,46.7400,49.3600,46.0450,47.0000,33051372
2020-11-11,46.7200,47.5200,45.9100,46.2300,19203864
2020-11-12,45.3900,47.4700,45.0500,46.4000,16251690
2020-11-13,47.1100,47.7900,45.9300,47.6100,15552618
2020-11-16,48.7400,50.0900,48.4800,49.2100,29283013
2020-11-17,48.7200,49.6200,48.5000,48.8900,16630640
2020-11-18,48.7700,49.9500,48.3300,49.1100,17766905
2020-11-19,49.1000,49.9100,48.6500,49.2600,13456209
2020-11-20,49.9800,50.7500,48.2700,48.4300,17309246
2020-11-23,48.6600,50.8800,48.5100,50.0400,17133527
2020-11-24,50.6200,52.1500,50.4838,51.2600,16207766
2020-11-25,51.2700,51.4500,49.9200,50.8000,11634977
2020-11-27,50.9300,51.1900,50.2000,50.7200,8339157
2020-11-30,50.2200,51.0050,48.5300,49.6600,17219019
2020-12-01,50.0000,51.4100,49.0700,49.6300,20605480
2020-12-02,49.2600,53.4500,48.5300,53.0900,30358066
2020-12-03,53.3000,53.4900,52.1200,52.5200,13115031
2020-12-04,52.7100,54.8600,52.7100,54.8600,22177917
2020-12-07,54.5900,54.8700,53.6500,53.8000,13747845
2020-12-08,52.4000,54.2200,52.3500,53.0100,26141790
2020-12-09,53.9800,56.0200,53.0600,53.7900,46705136
2020-12-10,52.3300,54.6200,51.3000,54.3500,20185829
2020-12-11,54.4700,55.0250,52.3300,52.6300,16810235
2020-12-14,53.2700,53.4400,51.2400,51.4600,19029427
2020-12-15,52.1200,52.8250,50.8700,51.0000,17476404
2020-12-16,51.1800,51.6800,50.2900,50.4900,19571941
2020-12-17,50.5900,51.3000,50.1700,50.6300,19682042
2020-12-18,50.8100,50.9500,49.5200,50.6200,24345136
2020-12-21,49.0000,52.3500,48.7900,51.8000,23539750
2020-12-22,52.1100,54.3600,51.9200,53.7800,23854751
2020-12-23,53.8000,54.0900,52.9900,53.7100,12666986
2020-12-24,53.6000,53.6250,52.2900,52.8800,6316761
2020-12-28,53.0200,53.1300,51.5600,51.9700,12053890
2020-12-29,52.3300,52.9900,51.4700,52.2700,10135445
2020-12-30,52.7200,53.8500,52.2200,53.1500,9513412
2020-12-31,53.2800,53.2800,51.0000,51.0000,13271287
2021-01-04,52.2200,52.3200,49.6350,51.1400,17276443
2021-01-05,51.0000,54.1900,50.7600,54.0100,21383894
2021-01-06,53.3100,54.0700,52.0000,52.4800,17729495
2021-01-07,53.3700,56.2500,53.2000,56.1300,23581081
2021-01-08,54.3950,54.7900,52.5800,53.2800,37973014
2021-01-11,53.1100,55.0000,52.9900,54.5900,23194377
2021-01-12,55.5000,59.3900,55.0000,58.5400,52131409
2021-01-13,58.5400,59.8800,57.5300,59.4000,24169078
2021-01-14,60.0000,60.0300,56.7000,56.9100,26538091
2021-01-15,57.4900,57.9000,55.0000,55.5200,23701301
2021-01-19,56.3900,56.8424,55.0000,56.3000,16939370
2021-01-20,57.0000,57.9800,55.4700,56.3800,16897793
2021-01-21,56.5700,57.0000,55.3136,55.7900,13415469
2021-01-22,55.2500,55.4700,54.0100,54.3100,19560816
2021-01-25,54.5000,54.5200,49.6500,54.2900,40876475
2021-01-26,54.6200,55.5200,51.5300,51.9200,25630861
2021-01-27,49.9700,50.8600,47.1500,48.1100,33219850
2021-01-28,50.1200,52.5200,49.8800,51.5800,28101220
2021-01-29,50.6300,51.4899,49.6350,50.9300,18724220
2021-02-01,52.1200,52.9000,51.3500,52.7600,15543589
2021-02-02,55.1100,58.0300,54.8900,56.4600,30247943
2021-02-03,57.8700,58.1300,56.7400,57.1200,13510380
2021-02-04,56.4500,57.8500,56.1100,57.8500,13839999
2021-02-05,58.1600,58.7075,57.3700,58.5800,15705496
2021-02-08,59.7000,60.1100,58.6900,59.2900,18403204
2021-02-09,58.9100,61.0600,58.6200,59.6100,23384495
2021-02-10,62.0000,63.5000,60.8000,63.1800,36510520
2021-02-11,63.2500,64.0500,60.3950,60.7100,41331822
2021-02-12,60.1200,60.9300,59.3150,60.6300,14597095
2021-02-16,61.0200,61.3100,59.8400,60.5200,15397422
2021-02-17,60.3300,60.9500,58.9500,60.8100,12663478
2021-02-18,60.0000,60.2900,58.2300,59.0000,15104939
2021-02-19,58.3600,60.4572,58.1130,58.3900,28088114
2021-02-22,57.7600,58.1000,54.8157,55.3100,25546017
