Date,Open,High,Low,Close,Volume
2022-03-31,230.9900,237.3015,227.0000,229.1300,3838974
2022-04-01,229.3100,244.0500,228.4701,234.8100,5843273
2022-04-04,235.3800,243.3300,234.6650,241.2300,3380369
2022-04-05,239.2700,240.9100,224.1000,227.0900,4813866
2022-04-06,221.2500,221.3900,205.8900,212.0900,7866990
2022-04-07,212.4000,217.3000,203.0800,213.8800,6084406
2022-04-08,209.8400,213.6700,206.5401,208.3400,3945620
2022-04-11,207.4000,214.7100,201.6300,208.5300,4478128
2022-04-12,213.1300,222.0000,209.7200,210.9400,6785042
2022-04-13,209.9700,216.5000,209.7900,214.4100,3391879
2022-04-14,214.9800,215.0000,198.5600,198.6300,6455355
2022-04-18,198.2100,199.4900,189.8800,192.3900,4032988
2022-04-19,193.8400,202.4900,190.0984,197.4300,4512657
2022-04-20,199.4900,199.4900,185.3900,185.9800,4707208
2022-04-21,188.9300,193.4100,174.6800,175.1400,5413281
2022-04-22,178.7800,181.1800,172.7600,173.8000,3983370
2022-04-25,176.0000,190.7851,175.2000,186.9400,7581189
2022-04-26,185.4200,186.8500,176.7914,178.7600,5037096
2022-04-27,183.6500,188.6300,173.8000,174.9500,5678981
2022-04-28,179.0000,187.6600,172.3500,185.7100,6160938
2022-04-29,187.4500,195.8400,171.1250,171.4400,6795022
2022-05-02,170.3100,177.9800,167.1400,177.7600,4608558
2022-05-03,176.6000,181.0900,172.1801,176.4200,4606050
2022-05-04,178.7500,187.2300,166.6700,186.0000,6949775
2022-05-05,179.5900,179.9500,162.5100,166.1800,8829714
2022-05-06,164.3400,165.6900,151.2100,155.2700,8778409
2022-05-09,152.0500,155.7400,142.0500,143.2900,9355529
2022-05-10,149.4000,152.2600,132.0000,143.7600,9280150
2022-05-11,139.5300,147.3600,132.1500,132.8800,8262827
2022-05-12,130.1200,146.8900,126.0100,140.6000,9365991
2022-05-13,145.1000,159.7200,145.1000,158.3600,8530853
2022-05-16,155.4400,159.1500,143.5200,144.5100,5960328
2022-05-17,151.3500,153.8800,138.3400,145.8100,7503143
2022-05-18,142.4500,146.3500,134.1001,137.7600,6216751
2022-05-19,140.0400,152.6300,138.6849,146.8200,7639812
2022-05-20,148.0000,148.9800,134.2600,141.4900,7480699
2022-05-23,138.3800,142.7800,133.5100,138.8500,6218035
2022-05-24,138.1400,138.6200,125.7700,129.6300,8575404
2022-05-25,128.6100,135.6150,126.9000,132.7700,13178690
2022-05-26,117.0300,134.5000,112.1000,126.8000,35711730
2022-05-27,127.9000,130.6100,123.3100,129.9100,16783888
2022-05-31,130.0000,131.9050,124.6900,127.6500,11335396
2022-06-01,129.3600,135.8300,123.8200,126.1500,12102277
2022-06-02,126.8100,140.7000,126.1100,138.2400,8457897
2022-06-03,134.9800,138.2400,128.8500,129.8200,6689848
2022-06-06,132.6000,134.4800,125.7800,128.0700,5182690
