Date,Open,High,Low,Close,Volume
1999-11-02,49.8680,51.7131,49.8247,50.2716,543000
1999-11-03,50.3148,50.3653,49.2337,49.5508,924000
1999-11-04,50.2283,50.9923,50.0482,50.5455,570400
1999-11-05,51.8933,53.5582,51.3527,53.1113,1304900
1999-11-08,52.9744,52.9744,52.2536,52.6140,651600
1999-11-09,52.9744,53.0176,51.7131,51.8068,695600
1999-11-10,51.1725,52.4338,50.9058,51.8500,678700
1999-11-11,51.8933,52.9744,51.5761,52.8374,574300
1999-11-12,53.2915,57.5222,53.1545,57.4790,2227700
1999-11-15,56.7582,57.6159,55.6771,56.2177,997100
1999-11-16,56.4916,59.8214,56.4916,59.6844,1505100
1999-11-17,58.4736,58.6538,56.6213,57.3420,1245400
1999-11-18,57.5222,58.4736,57.1186,57.7961,1111500
1999-11-19,57.6592,58.2934,57.3925,57.6159,329600
1999-11-22,57.2988,57.8394,56.5781,57.4357,329900
1999-11-23,57.6159,58.1132,55.8573,56.0375,656300
1999-11-24,55.8573,56.0375,55.3168,55.5906,515700
1999-11-26,55.6339,56.0375,55.2303,55.7204,107600
1999-11-29,55.6771,55.6771,53.6086,53.6951,517900
1999-11-30,53.8753,55.5906,53.6951,54.1492,925000
1999-12-01,53.8753,54.9132,53.8753,54.9132,500000
1999-12-02,54.9564,55.9510,54.9564,55.8573,453600
1999-12-03,56.5781,58.1565,56.4916,56.9817,669500
1999-12-06,57.0754,57.1619,55.1798,55.4970,295100
1999-12-07,55.6771,58.3367,55.6771,58.3367,883100
1999-12-08,58.9637,58.9637,57.6592,57.6592,732200
1999-12-09,58.1997,59.2808,57.4790,57.6592,1205700
1999-12-10,57.6592,59.4178,57.3420,59.1006,1386300
1999-12-13,58.7403,59.7781,58.4232,59.1439,938500
1999-12-14,58.6970,58.6970,56.0807,56.7582,1105800
1999-12-15,56.0375,57.2988,56.0375,57.2556,1073800
1999-12-16,57.0754,57.2988,56.0375,56.6213,307900
1999-12-17,57.7961,58.0628,56.5348,57.7961,542100
1999-12-20,59.1006,60.2755,58.1997,59.0142,1302600
1999-12-21,58.1132,59.8214,57.2988,58.3367,1189900
1999-12-22,58.3799,58.6538,57.0321,57.4357,526800
1999-12-23,58.3799,59.4178,58.1565,58.3799,532000
1999-12-27,58.0195,59.7349,58.0195,59.1439,389200
1999-12-28,59.1439,61.7602,59.1439,61.2629,821800
1999-12-29,61.6232,63.5620,61.5367,63.4251,794800
1999-12-30,64.8666,66.9423,64.5494,66.4450,969200
1999-12-31,66.2648,68.3333,65.9477,67.8865,383500
2000-01-03,67.8865,67.8865,63.2449,63.6485,1822600
2000-01-04,62.7043,63.0647,59.2808,59.6412,1647700
2000-01-05,58.2934,59.0142,56.9384,57.4357,1516600
2000-01-06,56.6718,60.9025,56.6718,59.2808,1845100
2000-01-07,59.8646,59.9583,57.5727,59.5043,1127400
2000-01-10,58.9205,61.1764,58.9205,60.8160,803100
2000-01-11,61.2629,62.1638,60.9457,61.1259,808600
2000-01-12,60.6358,61.9836,60.0953,60.8160,916100
2000-01-13,61.3566,61.3566,59.7349,60.9025,711000
2000-01-14,61.6232,62.6611,61.4863,61.7169,607000
2000-01-18,61.2629,64.2395,61.0827,62.6179,1095700
2000-01-19,62.6179,64.4197,62.5242,63.1080,636900
2000-01-20,62.7919,63.4703,61.2618,62.0269,621800
2000-01-21,62.2073,62.2073,61.0308,61.8464,542500
2000-01-24,63.1528,63.1528,58.8223,59.0027,712900
2000-01-25,59.9049,60.7638,59.4574,60.5401,749300
2000-01-26,60.7205,63.8745,60.7205,63.6941,1086600
2000-01-27,63.6941,64.9138,63.2466,64.2354,702000
2000-01-28,63.1528,63.5136,62.1640,62.7919,776800
2000-01-31,62.7919,66.1769,62.4310,66.1336,801800
2000-02-01,67.0358,67.1224,65.3180,65.8593,813100
2000-02-02,65.4984,66.1336,63.9683,65.7727,964700
2000-02-03,64.9571,65.7727,61.2113,61.6227,2213300
2000-02-04,61.1247,61.5722,60.3091,61.1247,1451700
2000-02-07,60.9442,62.4310,60.2658,61.8897,929800
2000-02-08,61.8897,64.6901,61.8897,64.5530,1024800
2000-02-09,64.5530,64.5530,62.4743,62.6115,397100
2000-02-10,62.6115,63.0156,61.7093,62.5249,503200
2000-02-11,62.3877,64.0550,61.3484,61.4422,856900
2000-02-14,61.4422,62.7053,61.0814,62.4310,627800
2000-02-15,62.2506,62.5249,61.4422,62.4310,542400
2000-02-16,62.6115,63.0156,59.8183,59.8616,720300
2000-02-17,61.1680,61.1680,58.5553,59.2770,895500
2000-02-18,60.9875,60.9875,58.2810,58.3243,925500
2000-02-22,58.6419,59.4574,58.2377,58.8656,720100
2000-02-23,58.6852,62.7919,58.5047,61.8897,702900
2000-02-24,61.9330,64.9138,61.7093,64.6901,1199800
2000-02-25,64.5530,67.8441,63.6941,64.4158,1333000
2000-02-28,64.4158,64.4158,62.7919,63.5136,518000
2000-02-29,64.0550,66.7615,63.5136,66.7615,1381200
2000-03-01,67.3028,69.8289,67.2595,68.3854,1488900
2000-03-02,68.7463,70.6445,67.9380,69.4681,1819200
2000-03-03,70.0094,73.9790,69.8289,73.9790,2295900
2000-03-06,74.1955,75.9999,73.9068,74.8451,1421000
2000-03-07,74.9894,76.3607,73.9068,75.7112,1041300
2000-03-08,75.7833,76.0720,71.9509,73.4737,1041100
2000-03-09,73.4737,78.0929,73.1129,77.3712,535500
2000-03-10,79.2477,85.8878,78.3094,81.0521,2034400
2000-03-13,77.5877,83.3617,76.8659,79.6808,1454200
2000-03-14,80.4747,81.4851,74.7007,75.6390,653100
2000-03-15,73.9790,76.1442,73.1850,74.7729,700300
2000-03-16,74.9894,75.7833,71.6333,74.5564,2024800
2000-03-17,75.1338,84.7330,74.5564,84.0834,2099400
2000-03-20,84.8773,88.7748,81.2686,81.8460,2254000
2000-03-21,80.1138,86.4652,76.8659,85.3826,2692800
2000-03-22,82.9286,85.0939,82.8564,84.5165,1258900
2000-03-23,84.0834,85.8878,83.0730,85.8878,1656900
2000-03-24,85.8878,92.3835,84.9495,87.5478,1934400
2000-03-27,85.3826,86.1765,80.6912,80.8356,1315000
2000-03-28,79.0312,83.3617,78.3094,81.7738,1649400
2000-03-29,82.2790,83.7947,79.9695,82.4234,754300
2000-03-30,81.2686,83.0008,75.8555,77.1546,1241200
2000-03-31,77.9486,80.7634,74.5564,75.9999,1693300
2000-04-03,78.5260,79.9695,76.1442,76.1442,1789500
2000-04-04,76.5051,76.7216,65.8160,70.9115,3739600
2000-04-05,70.3702,71.9076,67.4833,70.3269,3238700
2000-04-06,72.8963,76.5051,72.1746,76.5051,1675700
2000-04-07,76.7216,77.4433,73.0407,73.9790,1373500
2000-04-10,75.0616,78.7425,74.7729,77.2990,1749900
2000-04-11,77.2990,78.1651,75.2781,75.6390,1147200
2000-04-12,76.8659,77.4433,69.6485,69.6918,2598500
2000-04-13,69.8289,70.8249,66.6244,68.7463,3377700
2000-04-14,66.9419,66.9419,57.3355,59.7245,4855800
2000-04-17,59.0027,63.3332,58.4614,63.1528,3489600
2000-04-18,63.1528,68.5226,62.7053,67.6637,2191500
2000-04-19,67.5279,67.5712,64.7744,66.5305,1390200
2000-04-20,66.3499,66.3499,63.5964,64.1818,1061100
2000-04-24,64.1818,66.1258,61.1610,62.7870,1764300
2000-04-25,64.0517,70.7366,63.2351,70.1440,1341500
2000-04-26,70.5053,71.6399,67.9326,68.2939,1626100
2000-04-27,66.1258,69.5586,65.3164,68.7926,1772400
2000-04-28,69.5586,70.4620,65.6778,67.3905,1145600
2000-05-01,67.3905,73.4250,67.3905,70.1006,2319300
2000-05-02,68.6552,70.5559,66.8485,67.2099,1666500
2000-05-03,66.6679,69.1973,64.8178,65.8584,1931000
2000-05-04,66.0391,66.4872,63.6904,65.1791,920700
2000-05-05,64.5937,66.6245,63.1917,64.9551,1378100
2000-05-08,62.1511,63.5097,61.9704,63.0978,2817000
2000-05-09,62.1511,62.8738,61.2477,61.8837,1739100
2000-05-10,59.9830,60.4817,58.2196,58.8556,2340600
2000-05-11,58.8990,60.1637,58.1329,58.4509,2276000
2000-05-12,57.9956,61.3417,57.9956,60.5395,1911200
2000-05-15,60.5684,63.5964,60.5684,62.9171,1668900
2000-05-16,63.5964,64.4998,60.7057,61.7897,2538400
2000-05-17,61.5223,62.1511,59.9830,61.2043,1231000
2000-05-18,60.6190,63.2351,60.6190,61.6090,1493000
2000-05-19,60.8864,61.4284,59.3543,61.1104,1537500
2000-05-22,60.3443,60.6190,58.2702,59.2603,1345600
2000-05-23,59.1736,61.7897,58.8990,59.8457,1203900
2000-05-24,59.7156,60.4383,57.4536,57.8149,1530200
2000-05-25,58.1763,60.2576,51.9901,52.7561,4030100
2000-05-26,52.8501,53.0308,50.1400,50.4508,2378100
2000-05-30,51.6721,53.0741,51.0434,52.0334,2205300
2000-05-31,52.0334,54.1148,51.4047,53.1608,1363800
2000-06-01,53.8835,56.1455,53.2114,55.1988,1684900
2000-06-02,61.0670,63.0544,60.3443,62.7870,3567900
2000-06-05,62.7870,63.5097,61.0670,61.0670,1576600
2000-06-06,60.7057,61.5223,59.0796,60.0770,1033200
2000-06-07,59.8963,63.5964,59.5349,62.6497,1319900
2000-06-08,62.7870,63.3290,61.4717,61.4717,1255000
2000-06-09,61.5223,62.5558,60.1637,60.1637,1006800
2000-06-12,60.2070,60.9297,59.0796,60.2070,732800
2000-06-13,60.3443,61.9704,59.7156,61.5223,773200
2000-06-14,61.5657,65.3164,61.2911,64.9985,1953600
2000-06-15,64.9985,65.6272,62.8738,65.2225,2120900
2000-06-16,65.2225,66.0825,63.3290,64.9985,1792300
2000-06-19,65.1791,67.2099,64.6805,66.2198,2092900
2000-06-20,66.1258,67.5279,63.1484,64.3191,2362600
2000-06-21,63.5964,63.8711,60.8864,62.6064,2875200
2000-06-22,62.6064,62.6064,59.2603,60.8864,1480100
2000-06-23,61.6090,62.8738,60.7057,62.1511,1616700
2000-06-26,62.6931,63.5964,61.9704,63.4158,1175700
2000-06-27,63.4158,64.5937,63.3290,63.8205,1175700
2000-06-28,63.5964,65.7211,63.5964,64.9551,1180400
2000-06-29,65.1358,67.3038,63.8205,66.9425,1385400
2000-06-30,67.2099,69.3346,66.8919,68.4890,2540600
2000-07-03,68.2072,68.6119,67.5279,68.6119,453100
2000-07-05,68.2072,70.1006,67.8458,69.3346,1077000
2000-07-06,65.0418,67.9326,63.8711,67.3472,3343100
2000-07-07,67.3472,68.8359,65.7211,68.6119,1265600
2000-07-10,68.5685,71.4593,67.7952,70.5993,1498700
2000-07-11,70.5053,71.6833,70.1440,71.1846,1249100
2000-07-12,72.3409,75.3762,72.3409,73.6418,2751000
2000-07-13,72.6300,75.3762,71.9073,75.3762,2207300
2000-07-14,75.3762,76.0989,74.3645,75.3040,1143000
2000-07-17,75.2317,75.2317,72.2687,72.2687,1225000
2000-07-18,73.7141,75.3762,73.0636,75.0872,2449700
2000-07-19,74.5813,74.8704,72.4855,72.8468,874200
2000-07-20,73.0758,75.8976,73.0758,75.0293,1027700
2000-07-21,74.9570,76.4764,74.3782,75.4635,1155300
2000-07-24,75.8252,77.3446,74.3782,76.2593,1457700
2000-07-25,76.5487,77.2723,75.0293,76.6934,1092500
2000-07-26,76.4040,76.6211,74.3782,76.6211,1247400
2000-07-27,76.5487,76.9829,72.2655,72.3523,1299100
2000-07-28,72.4247,73.1482,69.4148,71.2670,1370800
2000-07-31,69.4582,71.5854,68.3729,71.4045,1734100
2000-08-01,71.6288,74.0164,70.1817,72.7864,1990600
2000-08-02,71.8097,74.4505,71.8097,73.8717,13171500
2000-08-03,73.5099,76.4040,72.7141,76.4040,2700200
2000-08-04,78.8640,81.6858,78.1405,80.5281,3709300
2000-08-07,80.6728,83.2052,79.4428,82.5540,2457700
2000-08-08,82.5540,83.4222,81.6134,81.7581,1984600
2000-08-09,81.7581,84.5075,80.9622,83.1328,1488800
2000-08-10,83.4946,84.5075,80.6005,81.0346,1188900
2000-08-11,80.8899,86.7504,80.8899,86.7504,1489600
2000-08-14,85.3757,88.1251,84.3628,87.4016,2121700
2000-08-15,87.4016,87.4016,85.2310,85.5204,1548900
2000-08-16,84.6522,85.6651,82.7710,83.4222,2521000
2000-08-17,81.8305,86.0269,81.8305,85.8098,1780400
2000-08-18,86.0269,86.0992,83.9287,84.6522,853900
2000-08-21,84.5798,85.9545,84.1457,85.2310,1082000
2000-08-22,85.3034,87.9081,85.2310,86.7504,2178800
2000-08-23,86.6781,86.6781,85.4481,86.0992,1650600
2000-08-24,86.1716,87.4739,85.3034,85.5928,1049600
2000-08-25,85.7375,86.9675,84.7246,86.3887,984200
2000-08-28,85.5928,90.0786,85.5928,88.5592,1422700
2000-08-29,87.9081,92.1768,87.8357,92.1768,2495500
2000-08-30,90.8021,91.5257,89.0657,89.4998,2136000
2000-08-31,90.0786,93.6962,89.6445,93.6962,1394100
2000-09-01,92.6110,93.9133,91.9598,93.7686,993800
2000-09-05,93.1174,94.1304,92.0321,93.1898,1184400
2000-09-06,93.1174,96.1562,92.2492,92.6833,2104200
2000-09-07,92.5386,93.6962,91.0916,93.1174,1046800
2000-09-08,92.2492,93.4792,89.7169,89.9339,1358800
2000-09-11,91.8874,95.7945,91.3810,95.5050,2718400
2000-09-12,95.7221,96.6627,93.8409,94.9986,1905100
2000-09-13,93.5515,94.6368,92.1768,92.9727,1437400
2000-09-14,93.6239,95.3603,93.1174,93.3345,1278100
2000-09-15,92.6110,92.6833,89.9339,90.3680,1441100
2000-09-18,89.7169,89.7892,85.2310,85.8098,2410400
2000-09-19,85.8098,87.8357,83.4222,86.7504,3284700
2000-09-20,87.9081,88.9210,83.1328,85.3757,2067500
2000-09-21,82.4816,82.6987,80.5281,81.9752,2324000
2000-09-22,79.5875,83.5669,79.2258,83.1328,2382900
2000-09-25,84.0010,85.8822,84.0010,84.2904,1337900
2000-09-26,83.2775,83.6393,79.2258,80.2387,2032900
2000-09-27,80.3111,80.8899,76.5487,77.4893,2008800
2000-09-28,77.4170,82.9157,77.4170,81.7581,1891700
2000-09-29,80.6728,84.8693,80.6005,82.5540,2193700
2000-10-02,81.8305,84.5798,81.8305,83.4946,1258700
2000-10-03,83.6393,84.5798,81.7581,82.4093,1502600
2000-10-04,82.1199,82.1922,78.5746,79.1534,1757900
2000-10-05,79.4428,83.8563,79.4428,83.1328,1853900
2000-10-06,82.0475,82.1922,76.2593,78.7917,3625100
2000-10-09,77.4170,77.8511,75.0293,76.1870,1612200
2000-10-10,76.1870,76.5487,72.3523,74.3058,2744500
2000-10-11,71.9905,76.6934,69.8634,75.2464,5509500
2000-10-12,75.2464,75.2464,68.0546,68.2355,3723100
2000-10-13,68.2355,73.7994,68.2355,73.4376,2798700
2000-10-16,72.1714,76.7658,71.2670,74.9570,3475400
2000-10-17,74.8123,75.1017,69.6391,71.8097,2111700
2000-10-18,69.0965,73.3652,66.4773,70.9053,4426400
2000-10-19,73.7425,75.6259,72.2575,72.8732,2322600
2000-10-20,72.8732,77.0022,72.2575,75.9881,1707400
2000-10-23,75.8432,76.1330,73.3803,74.1771,2019600
2000-10-24,75.0464,77.1471,71.7142,73.2354,1904000
2000-10-25,71.9895,72.7284,69.3600,69.6787,2166600
2000-10-26,69.6787,70.9898,65.8322,67.3244,2352000
2000-10-27,68.0923,69.3600,66.5566,67.3679,2097000
2000-10-30,67.1868,71.3086,67.0999,69.9033,1803800
2000-10-31,69.1789,73.4528,68.2299,72.3010,1863800
2000-11-01,70.0844,70.8087,68.4980,70.0409,2094600
2000-11-02,70.7218,72.4386,69.7656,71.8953,1505800
2000-11-03,71.8953,73.5976,71.8953,72.7284,1658600
2000-11-06,71.2651,71.8953,69.5411,69.5845,1927800
2000-11-07,69.5845,70.2655,67.3679,67.9112,1756700
2000-11-08,67.0057,67.7301,65.6511,66.9623,2051000
2000-11-09,66.6435,67.3679,64.6515,66.5566,1845200
2000-11-10,64.4704,66.3755,63.1158,64.6080,2604300
2000-11-13,62.5725,63.7025,60.3486,62.5725,3201700
2000-11-14,65.1948,66.6435,63.9271,64.3834,2167100
2000-11-15,63.2027,66.8246,63.0651,65.2382,1851400
2000-11-16,65.2382,67.6432,64.3834,66.2379,1223400
2000-11-17,66.0568,66.1437,62.6594,63.7894,1398800
2000-11-20,63.7460,63.8836,59.9430,60.1240,1663000
2000-11-21,59.3997,61.3917,57.6829,60.9861,2066800
2000-11-22,60.0371,60.2182,57.4076,57.9074,2296900
2000-11-24,58.4942,59.7619,58.4507,59.0375,1086200
2000-11-27,59.7619,60.4862,58.7187,59.7619,1883700
2000-11-28,60.6673,61.0295,58.3131,58.3131,1701300
2000-11-29,59.1316,60.0371,58.0451,60.0371,2329300
2000-11-30,59.3127,59.7184,55.7777,59.4938,2514000
2000-12-01,59.4938,61.8481,59.1751,59.3997,1380900
2000-12-04,58.3131,60.0806,58.1320,59.2186,1601500
2000-12-05,60.8484,65.1078,60.3993,64.2893,3981000
2000-12-06,63.5649,67.4621,62.4348,63.5649,3785000
2000-12-07,63.5214,64.2458,61.3048,62.2103,1555400
2000-12-08,63.7460,66.6870,63.7460,66.5566,2063500
2000-12-11,66.3755,69.8163,66.1944,69.5411,3869700
2000-12-12,69.1789,69.2223,66.4624,66.9623,1789200
2000-12-13,67.4621,69.0919,66.5059,68.1358,2573500
2000-12-14,66.1944,66.7377,62.7536,63.3403,3131400
2000-12-15,63.0216,63.0216,60.7615,62.7970,2963100
2000-12-18,64.4704,65.8322,62.2103,62.2537,3077600
2000-12-19,63.2027,68.8167,62.6594,64.7456,6007800
2000-12-20,63.5649,67.4621,63.5649,65.1948,3840500
2000-12-21,65.1948,68.7732,64.2458,67.9547,3072000
2000-12-22,69.1789,72.8732,68.1358,71.5766,2642900
2000-12-26,71.3520,74.2930,70.5407,73.7498,2198000
2000-12-27,72.8008,74.5393,72.4386,73.8149,1782500
2000-12-28,73.1630,77.8715,73.1630,77.5818,2483600
2000-12-29,77.6542,78.5235,77.0022,77.4369,2075000
2001-01-02,75.6259,76.4227,70.6276,72.6559,3202400
2001-01-03,72.5111,83.6666,71.6273,83.6666,7355200
2001-01-04,82.4351,84.6083,80.4069,81.7108,5867200
2001-01-05,78.9581,80.4069,76.6401,78.1613,4328600
2001-01-08,77.1471,77.7266,74.3220,77.0747,2169500
2001-01-09,77.9439,78.5959,74.8291,75.9157,2295200
2001-01-10,74.1047,78.8856,74.1047,78.5959,2716200
2001-01-11,78.5959,81.2037,77.8715,80.0447,3674000
2001-01-12,79.9722,80.3344,78.8132,78.8132,1806000
2001-01-16,78.8132,81.8556,78.3061,79.6825,2267800
2001-01-17,79.5376,83.2320,79.1754,79.6825,3212700
2001-01-18,79.4088,79.6989,77.8134,77.9584,2583900
2001-01-19,78.3210,80.4966,78.1760,80.4241,2760600
2001-01-22,80.4241,83.3974,80.4241,82.0195,2783800
2001-01-23,82.8898,84.3401,82.6722,84.1226,3270900
2001-01-24,83.3974,87.0234,82.6722,85.5005,5110600
2001-01-25,85.5005,85.5005,82.0195,82.3821,2724100
2001-01-26,81.9470,83.3974,80.9317,83.1798,2446000
2001-01-29,83.0348,85.4279,83.0348,84.0501,1630200
2001-01-30,84.7753,86.0806,82.7447,86.0081,1700000
2001-01-31,86.0081,86.8783,82.0195,82.5272,3500600
2001-02-01,83.3249,85.9356,83.0348,85.7180,2579800
2001-02-02,85.2829,86.2257,82.6722,82.6722,2158900
2001-02-05,82.5272,82.6722,80.7142,81.2943,2540100
2001-02-06,81.9470,81.9470,78.6111,79.0462,2246600
2001-02-07,79.3363,79.7714,75.4928,76.2905,3138200
2001-02-08,76.6531,78.6836,76.3630,76.8706,2716600
2001-02-09,76.2180,79.0462,74.7676,78.1760,2742100
2001-02-12,78.1035,79.4088,76.5080,79.4088,1952500
2001-02-13,79.6989,80.2791,76.1454,76.7981,2213400
2001-02-14,77.1607,77.2332,74.9851,75.6378,2401000
2001-02-15,76.8706,78.5386,75.2027,77.7409,3020000
2001-02-16,75.7829,76.3630,73.4622,73.6073,2620200
2001-02-20,74.0424,74.0424,68.4221,69.6187,3273600
