Date,Open,High,Low,Close,Volume
1990-08-22,0.6967,0.6967,0.6967,0.6967,500
1990-08-23,0.6967,0.6967,0.6967,0.6967,2500
1990-08-24,0.6580,0.6967,0.6193,0.6967,26000
1990-08-27,0.6007,0.6007,0.6007,0.6007,48500
1990-08-28,0.6967,0.6967,0.6967,0.6967,2500
1990-08-29,0.6967,0.6967,0.6967,0.6967,0
1990-08-30,0.6193,0.6193,0.6193,0.6193,1000
1990-08-31,0.6193,0.6580,0.5806,0.6580,10000
1990-09-04,0.6580,0.6580,0.6580,0.6580,0
1990-09-05,0.6580,0.6580,0.6580,0.6580,0
1990-09-06,0.6967,0.6967,0.6967,0.6967,5000
1990-09-07,0.6967,0.6967,0.6967,0.6967,0
1990-09-10,0.6967,0.6967,0.6967,0.6967,0
1990-09-11,0.6967,0.6967,0.6967,0.6967,0
1990-09-12,0.6967,0.6967,0.6967,0.6967,0
1990-09-13,0.6967,0.6967,0.6967,0.6967,0
1990-09-14,0.6967,0.6967,0.6967,0.6967,0
1990-09-17,0.5806,0.5806,0.5806,0.5806,500
1990-09-18,0.5806,0.5806,0.5806,0.5806,0
1990-09-19,0.5806,0.5806,0.5806,0.5806,0
1990-09-20,0.5806,0.5806,0.5806,0.5806,0
1990-09-21,0.5806,0.5806,0.5806,0.5806,2000
1990-09-24,0.5806,0.5806,0.5806,0.5806,0
1990-09-25,0.5806,0.5806,0.5806,0.5806,1000
1990-09-26,0.5806,0.5806,0.5806,0.5806,2500
1990-09-27,0.6967,0.6967,0.6967,0.6967,2000
1990-09-28,0.6967,0.6967,0.6967,0.6967,0
1990-10-01,0.6967,0.6967,0.6967,0.6967,0
1990-10-02,0.6967,0.6967,0.6967,0.6967,0
1990-10-03,0.5806,0.6193,0.5806,0.6193,30000
1990-10-04,0.6193,0.6193,0.6193,0.6193,0
1990-10-05,0.6193,0.6193,0.6193,0.6193,0
1990-10-08,0.6193,0.6193,0.6193,0.6193,0
1990-10-09,0.6193,0.6193,0.6193,0.6193,0
1990-10-10,0.6007,0.6007,0.6007,0.6007,17500
1990-10-11,0.5806,0.5806,0.5806,0.5806,6000
1990-10-12,0.5806,0.5806,0.5806,0.5806,0
1990-10-15,0.5806,0.5806,0.5806,0.5806,0
1990-10-16,0.5806,0.5806,0.5806,0.5806,0
1990-10-17,0.6580,0.6580,0.6580,0.6580,2500
1990-10-18,0.6580,0.6580,0.6580,0.6580,0
1990-10-19,0.6580,0.6580,0.6580,0.6580,0
1990-10-22,0.5806,0.5806,0.5806,0.5806,2000
1990-10-23,0.5806,0.5806,0.5806,0.5806,2000
1990-10-24,0.5806,0.5806,0.5806,0.5806,0
1990-10-25,0.5806,0.5806,0.5806,0.5806,0
1990-10-26,0.5806,0.5806,0.5806,0.5806,0
1990-10-29,0.5806,0.5806,0.5806,0.5806,0
1990-10-30,0.5806,0.5806,0.5806,0.5806,0
1990-10-31,0.5806,0.5806,0.5806,0.5806,0
1990-11-01,0.5806,0.5806,0.5806,0.5806,0
1990-11-02,0.6967,0.6967,0.5806,0.5806,2500
1990-11-05,0.5806,0.5806,0.5806,0.5806,2000
1990-11-06,0.5806,0.5806,0.5806,0.5806,0
1990-11-07,0.5806,0.5806,0.5806,0.5806,0
1990-11-08,0.5806,0.5806,0.5806,0.5806,1500
1990-11-09,0.5806,0.5806,0.5806,0.5806,0
1990-11-12,0.5806,0.5806,0.5806,0.5806,3500
1990-11-13,0.5806,0.5806,0.5806,0.5806,0
1990-11-14,0.5806,0.5806,0.5806,0.5806,0
1990-11-15,0.5806,0.6193,0.5419,0.5419,18000
1990-11-16,0.5419,0.5419,0.5419,0.5419,0
1990-11-19,0.5032,0.6193,0.5032,0.6193,8000
1990-11-20,0.6193,0.6193,0.6193,0.6193,0
1990-11-21,0.5032,0.5032,0.5032,0.5032,2500
1990-11-23,0.6193,0.6193,0.6193,0.6193,1000
1990-11-26,0.6193,0.6193,0.6193,0.6193,0
1990-11-27,0.5032,0.5032,0.5032,0.5032,500
1990-11-28,0.5032,0.5032,0.5032,0.5032,0
1990-11-29,0.5032,0.5032,0.5032,0.5032,0
1990-11-30,0.5032,0.5032,0.5032,0.5032,0
1990-12-03,0.5032,0.5032,0.5032,0.5032,0
1990-12-04,0.5806,0.5806,0.5806,0.5806,2000
1990-12-05,0.5806,0.5806,0.5806,0.5806,0
1990-12-06,0.5806,0.5806,0.5806,0.5806,0
1990-12-07,0.5806,0.5806,0.5806,0.5806,0
1990-12-10,0.5806,0.5806,0.5806,0.5806,0
1990-12-11,0.5032,0.5032,0.5032,0.5032,7500
1990-12-12,0.5032,0.5032,0.5032,0.5032,0
1990-12-13,0.5032,0.5032,0.5032,0.5032,0
1990-12-14,0.5032,0.5032,0.5032,0.5032,0
1990-12-17,0.6007,0.6007,0.6007,0.6007,5000
1990-12-18,0.6007,0.6007,0.6007,0.6007,0
1990-12-19,0.6007,0.6007,0.6007,0.6007,0
1990-12-20,0.6007,0.6007,0.6007,0.6007,0
1990-12-21,0.5032,0.5032,0.5032,0.5032,3000
1990-12-24,0.5032,0.5032,0.5032,0.5032,0
1990-12-26,0.5032,0.5032,0.5032,0.5032,0
1990-12-27,0.5032,0.6007,0.5032,0.6007,10500
1990-12-28,0.5032,0.6007,0.5032,0.6007,41500
1990-12-31,0.5032,0.6193,0.5032,0.6193,9000
1991-01-02,0.6193,0.6193,0.6193,0.6193,0
1991-01-03,0.6193,0.6193,0.6193,0.6193,0
1991-01-04,0.6193,0.6193,0.6193,0.6193,0
1991-01-07,0.5032,0.6007,0.5032,0.6007,23000
1991-01-08,0.4846,0.6007,0.4846,0.6007,32000
1991-01-09,0.6007,0.6007,0.6007,0.6007,0
1991-01-10,0.6007,0.6007,0.6007,0.6007,0
1991-01-11,0.6007,0.6007,0.6007,0.6007,0
1991-01-14,0.5032,0.5032,0.5032,0.5032,500
1991-01-15,0.5032,0.5032,0.5032,0.5032,0
1991-01-16,0.5032,0.5032,0.5032,0.5032,0
1991-01-17,0.6007,0.6007,0.6007,0.6007,19000
1991-01-18,0.6193,0.6193,0.6193,0.6193,5000
1991-01-21,0.6193,0.6193,0.6193,0.6193,0
1991-01-22,0.6193,0.6193,0.6193,0.6193,0
1991-01-23,0.6193,0.6193,0.6193,0.6193,0
1991-01-24,0.6193,0.6193,0.6193,0.6193,0
1991-01-25,0.6193,0.6193,0.6193,0.6193,0
1991-01-28,0.5032,0.5032,0.5032,0.5032,16500
1991-01-29,0.6007,0.6007,0.6007,0.6007,5000
1991-01-30,0.6007,0.6007,0.6007,0.6007,0
1991-01-31,0.6007,0.6007,0.6007,0.6007,0
1991-02-01,0.6007,0.6007,0.6007,0.6007,0
1991-02-04,0.6007,0.6007,0.6007,0.6007,0
1991-02-05,0.5032,0.5032,0.5032,0.5032,1500
1991-02-06,0.5032,0.5032,0.5032,0.5032,0
1991-02-07,0.5032,0.5032,0.5032,0.5032,500
1991-02-08,0.5032,0.5032,0.5032,0.5032,0
1991-02-11,0.5032,0.5032,0.5032,0.5032,0
1991-02-12,0.5032,0.5032,0.5032,0.5032,0
1991-02-13,0.5032,0.5032,0.5032,0.5032,2500
1991-02-14,0.5032,0.5032,0.5032,0.5032,0
1991-02-15,0.5032,0.5032,0.5032,0.5032,0
1991-02-19,0.5032,0.5032,0.5032,0.5032,1000
1991-02-20,0.5032,0.5032,0.5032,0.5032,0
1991-02-21,0.5032,0.5032,0.5032,0.5032,0
1991-02-22,0.5032,0.5032,0.5032,0.5032,0
1991-02-25,0.5032,0.5032,0.5032,0.5032,7000
1991-02-26,0.5032,0.5032,0.5032,0.5032,0
1991-02-27,0.5419,0.5419,0.5419,0.5419,2500
1991-02-28,0.6007,0.6007,0.6007,0.6007,5000
1991-03-01,0.5125,0.6007,0.5125,0.6007,21000
1991-03-04,0.6007,0.6007,0.6007,0.6007,0
1991-03-05,0.6007,0.6007,0.6007,0.6007,0
1991-03-06,0.5032,0.5032,0.5032,0.5032,5000
1991-03-07,0.5032,0.5032,0.5032,0.5032,0
1991-03-08,0.5032,0.5032,0.5032,0.5032,0
1991-03-11,0.4645,0.5032,0.4645,0.5032,18000
1991-03-12,0.5806,0.5806,0.5806,0.5806,23500
1991-03-13,0.5806,0.5806,0.5032,0.5806,24000
1991-03-14,0.5806,0.5806,0.5806,0.5806,0
1991-03-15,0.5419,0.5620,0.4258,0.5620,175500
1991-03-18,0.5032,0.5032,0.5032,0.5032,1500
1991-03-19,0.5032,0.5032,0.5032,0.5032,0
1991-03-20,0.5806,0.5806,0.5806,0.5806,2500
1991-03-21,0.5806,0.5806,0.5806,0.5806,0
1991-03-22,0.5806,0.5806,0.5806,0.5806,0
1991-03-25,0.5806,0.5806,0.5806,0.5806,0
1991-03-26,0.5806,0.5806,0.5806,0.5806,0
1991-03-27,0.6007,0.6007,0.6007,0.6007,1000
1991-03-28,0.6007,0.6007,0.6007,0.6007,0
1991-04-01,0.5032,0.5032,0.5032,0.5032,1000
1991-04-02,0.5032,0.5032,0.5032,0.5032,0
1991-04-03,0.5032,0.5032,0.5032,0.5032,0
1991-04-04,0.5032,0.5032,0.5032,0.5032,0
1991-04-05,0.5032,0.5806,0.5032,0.5806,14000
1991-04-08,0.5806,0.5806,0.5806,0.5806,3500
1991-04-09,0.6193,0.6193,0.5032,0.5032,3000
1991-04-10,0.5032,0.5032,0.5032,0.5032,0
1991-04-11,0.5032,0.5032,0.5032,0.5032,0
1991-04-12,0.5032,0.5032,0.5032,0.5032,0
1991-04-15,0.5032,0.5032,0.5032,0.5032,0
1991-04-16,0.5032,0.5032,0.5032,0.5032,0
1991-04-17,0.5032,0.5032,0.5032,0.5032,0
1991-04-18,0.5032,0.5032,0.5032,0.5032,0
1991-04-19,0.5032,0.5032,0.5032,0.5032,10500
1991-04-22,0.5032,0.5032,0.5032,0.5032,0
1991-04-23,0.5032,0.5032,0.5032,0.5032,0
1991-04-24,0.4645,0.5806,0.4645,0.5806,101500
1991-04-25,0.5620,0.5620,0.5620,0.5620,12500
1991-04-26,0.5604,0.5604,0.5604,0.5604,0
1991-04-29,0.5604,0.5604,0.5604,0.5604,0
1991-04-30,0.5032,0.5419,0.5032,0.5419,34500
1991-05-01,0.6193,0.6193,0.6193,0.6193,22000
1991-05-02,0.6193,0.6193,0.6193,0.6193,0
1991-05-03,0.5032,0.5806,0.5032,0.5806,11500
1991-05-06,0.5806,0.5806,0.5806,0.5806,0
1991-05-07,0.5806,0.5806,0.5806,0.5806,0
1991-05-08,0.5419,0.5419,0.5419,0.5419,5000
1991-05-09,0.5032,0.5419,0.5032,0.5419,48500
1991-05-10,0.5419,0.5419,0.5419,0.5419,0
1991-05-13,0.5419,0.5419,0.5419,0.5419,0
1991-05-14,0.5620,0.5620,0.5620,0.5620,25000
1991-05-15,0.5604,0.5604,0.5604,0.5604,0
1991-05-16,0.5604,0.5604,0.5604,0.5604,0
1991-05-17,0.5604,0.5604,0.5604,0.5604,0
1991-05-20,0.5604,0.5604,0.5604,0.5604,0
1991-05-21,0.5604,0.5604,0.5604,0.5604,0
1991-05-22,0.5604,0.5604,0.5604,0.5604,0
1991-05-23,0.5604,0.5604,0.5604,0.5604,0
1991-05-24,0.4645,0.4645,0.4645,0.4645,39000
1991-05-28,0.4645,0.4645,0.4645,0.4645,0
1991-05-29,0.4645,0.5233,0.4645,0.5233,173000
1991-05-30,0.5032,0.5032,0.5032,0.5032,7500
1991-05-31,0.4645,0.4645,0.4645,0.4645,10000
1991-06-03,0.4645,0.4645,0.4645,0.4645,12500
1991-06-04,0.4645,0.4645,0.4645,0.4645,0
1991-06-05,0.4645,0.4645,0.4645,0.4645,0
1991-06-06,0.5233,0.5233,0.5233,0.5233,1500
1991-06-07,0.5233,0.5233,0.5233,0.5233,0
1991-06-10,0.4645,0.4645,0.4645,0.4645,500
1991-06-11,0.4645,0.4737,0.4645,0.4737,38000
1991-06-12,0.4737,0.4737,0.4737,0.4737,0
1991-06-13,0.4737,0.4737,0.4737,0.4737,0
1991-06-14,0.4737,0.4737,0.4737,0.4737,0
1991-06-17,0.4645,0.4645,0.4645,0.4645,19000
1991-06-18,0.4645,0.4645,0.4645,0.4645,1000
1991-06-19,0.4645,0.4645,0.4645,0.4645,7000
1991-06-20,0.4645,0.4645,0.4645,0.4645,0
1991-06-21,0.4645,0.4645,0.4645,0.4645,0
1991-06-24,0.4645,0.4737,0.4645,0.4737,28500
1991-06-25,0.4737,0.4737,0.4737,0.4737,0
1991-06-26,0.4737,0.4737,0.4737,0.4737,0
1991-06-27,0.4645,0.4645,0.4645,0.4645,2000
1991-06-28,0.4645,0.4645,0.4645,0.4645,2000
1991-07-01,0.4645,0.4645,0.4645,0.4645,500
1991-07-02,0.4645,0.4645,0.4645,0.4645,0
1991-07-03,0.4645,0.4645,0.4645,0.4645,0
1991-07-05,0.4645,0.4645,0.4645,0.4645,0
1991-07-08,0.4645,0.5419,0.4645,0.5419,70500
1991-07-09,0.5419,0.5419,0.5419,0.5419,0
1991-07-10,0.4645,0.4645,0.4645,0.4645,500
1991-07-11,0.4645,0.4645,0.4645,0.4645,2000
1991-07-12,0.5419,0.5419,0.5419,0.5419,1500
1991-07-15,0.5419,0.5419,0.5419,0.5419,0
1991-07-16,0.5419,0.5419,0.5419,0.5419,0
1991-07-17,0.4645,0.4645,0.4645,0.4645,500
1991-07-18,0.4645,0.5032,0.4645,0.5032,12000
1991-07-19,0.5032,0.5032,0.5032,0.5032,0
1991-07-22,0.4645,0.4645,0.4645,0.4645,2000
1991-07-23,0.4645,0.5419,0.4645,0.4645,49500
1991-07-24,0.5419,0.5419,0.5419,0.5419,16000
1991-07-25,0.4645,0.4645,0.4645,0.4645,500
1991-07-26,0.4645,0.4645,0.4645,0.4645,18000
1991-07-29,0.4645,0.4645,0.4645,0.4645,0
1991-07-30,0.4645,0.4645,0.4645,0.4645,500
1991-07-31,0.5419,0.5419,0.5419,0.5419,10000
1991-08-01,0.4645,0.4645,0.4645,0.4645,500
1991-08-02,0.4645,0.4645,0.4645,0.4645,0
1991-08-05,0.4645,0.4645,0.4645,0.4645,0
1991-08-06,0.4645,0.5419,0.4645,0.5419,8000
1991-08-07,0.4645,0.4645,0.4645,0.4645,200000
1991-08-08,0.4645,0.4645,0.4645,0.4645,3500
1991-08-09,0.4645,0.4645,0.4645,0.4645,0
1991-08-12,0.5419,0.5419,0.5419,0.5419,2500
1991-08-13,0.4645,0.4645,0.4645,0.4645,500
1991-08-14,0.5032,0.5032,0.5032,0.5032,20000
1991-08-15,0.4645,0.4645,0.4645,0.4645,10500
1991-08-16,0.4846,0.5032,0.4846,0.5032,40000
1991-08-19,0.5032,0.5032,0.5032,0.5032,0
1991-08-20,0.5032,0.5032,0.5032,0.5032,0
1991-08-21,0.5032,0.5032,0.5032,0.5032,0
1991-08-22,0.5419,0.5419,0.4258,0.5032,94500
1991-08-23,0.5032,0.5032,0.4258,0.4645,15500
1991-08-26,0.4645,0.4645,0.4645,0.4645,0
1991-08-27,0.4645,0.4645,0.4645,0.4645,0
1991-08-28,0.4645,0.4645,0.4645,0.4645,0
1991-08-29,0.4645,0.4645,0.4645,0.4645,0
1991-08-30,0.4645,0.4645,0.4645,0.4645,0
1991-09-03,0.4645,0.4645,0.4645,0.4645,0
1991-09-04,0.4645,0.4645,0.4645,0.4645,0
1991-09-05,0.4645,0.4645,0.4645,0.4645,0
1991-09-06,0.4645,0.4645,0.4645,0.4645,121000
1991-09-09,0.4645,0.4645,0.4645,0.4645,0
1991-09-10,0.4258,0.4258,0.4258,0.4258,1000
1991-09-11,0.4258,0.4258,0.4258,0.4258,0
1991-09-12,0.4258,0.4258,0.4258,0.4258,0
1991-09-13,0.4258,0.4258,0.4258,0.4258,0
1991-09-16,0.4258,0.4258,0.4258,0.4258,2500
1991-09-17,0.4258,0.4258,0.4258,0.4258,500
1991-09-18,0.5032,0.5032,0.5032,0.5032,5000
1991-09-19,0.5032,0.5032,0.5032,0.5032,0
1991-09-20,0.5032,0.5032,0.5032,0.5032,500
1991-09-23,0.5032,0.5032,0.5032,0.5032,0
1991-09-24,0.5032,0.5032,0.5032,0.5032,20000
1991-09-25,0.5032,0.5032,0.5032,0.5032,0
1991-09-26,0.4258,0.5032,0.4258,0.5032,21500
1991-09-27,0.5032,0.5032,0.5032,0.5032,0
1991-09-30,0.4258,0.4258,0.4258,0.4258,10000
1991-10-01,0.4258,0.4258,0.4258,0.4258,0
1991-10-02,0.4258,0.4258,0.4258,0.4258,2500
1991-10-03,0.4258,0.4258,0.4258,0.4258,0
1991-10-04,0.4737,0.4846,0.4258,0.4846,45500
1991-10-07,0.5032,0.5032,0.4258,0.4258,4500
1991-10-08,0.5032,0.5032,0.4258,0.4258,22500
1991-10-09,0.4645,0.4645,0.4645,0.4645,121000
1991-10-10,0.4645,0.5419,0.4645,0.5419,8500
1991-10-11,0.5419,0.5419,0.5419,0.5419,0
1991-10-14,0.5419,0.5419,0.5419,0.5419,7500
1991-10-15,0.5419,0.5419,0.4645,0.4645,11000
1991-10-16,0.5419,0.5419,0.4645,0.4645,13000
1991-10-17,0.4645,0.4645,0.4645,0.4645,0
1991-10-18,0.4645,0.4645,0.4645,0.4645,0
1991-10-21,0.4645,0.4645,0.4645,0.4645,0
1991-10-22,0.4645,0.4645,0.4645,0.4645,0
1991-10-23,0.4645,0.4645,0.4645,0.4645,0
1991-10-24,0.4645,0.4645,0.4645,0.4645,0
1991-10-25,0.4645,0.4645,0.4645,0.4645,0
1991-10-28,0.4645,0.4645,0.4645,0.4645,5000
1991-10-29,0.4846,0.5032,0.4846,0.5032,22500
1991-10-30,0.5032,0.5032,0.5032,0.5032,0
1991-10-31,0.5032,0.5032,0.5032,0.5032,0
1991-11-01,0.4645,0.4645,0.4645,0.4645,3000
1991-11-04,0.4645,0.4645,0.4645,0.4645,0
1991-11-05,0.4645,0.4645,0.4645,0.4645,65000
1991-11-06,0.4645,0.4645,0.4645,0.4645,0
1991-11-07,0.4645,0.4645,0.4645,0.4645,1000
1991-11-08,0.4645,0.4645,0.4645,0.4645,0
1991-11-11,0.5233,0.5233,0.5032,0.5032,47500
1991-11-12,0.5032,0.5032,0.5032,0.5032,0
1991-11-13,0.4645,0.4645,0.4645,0.4645,1500
1991-11-14,0.4846,0.5032,0.4645,0.5032,96500
1991-11-15,0.4645,0.5032,0.4645,0.5032,21500
1991-11-18,0.4645,0.5419,0.4645,0.5419,32000
1991-11-19,0.5032,0.5419,0.5032,0.5419,150000
1991-11-20,0.5032,0.5620,0.5032,0.5620,8500
1991-11-21,0.5604,0.5604,0.5604,0.5604,0
1991-11-22,0.5604,0.5604,0.5604,0.5604,0
1991-11-25,0.5032,0.5620,0.5032,0.5620,48000
1991-11-26,0.4645,0.5620,0.4645,0.5620,223000
1991-11-27,0.5620,0.5620,0.5620,0.5620,71500
1991-11-29,0.5620,0.6193,0.5620,0.6193,49500
1991-12-02,0.5032,0.5032,0.4645,0.4645,27500
1991-12-03,0.5620,0.6193,0.5620,0.6193,48000
1991-12-04,0.6193,0.6193,0.5233,0.6193,22500
1991-12-05,0.6193,0.6193,0.6193,0.6193,0
1991-12-06,0.6193,0.6193,0.6193,0.6193,0
1991-12-09,0.5620,0.6193,0.5620,0.5620,15500
1991-12-10,0.6193,0.6193,0.5806,0.5806,13500
1991-12-11,0.6580,0.6580,0.6580,0.6580,14000
1991-12-12,0.6967,0.6967,0.5806,0.5806,61500
1991-12-13,0.5806,0.5806,0.5806,0.5806,0
1991-12-16,0.6967,0.6967,0.6580,0.6580,13500
1991-12-17,0.6286,0.6286,0.6286,0.6286,50000
1991-12-18,0.6193,0.6193,0.6193,0.6193,500
1991-12-19,0.7354,0.7354,0.6580,0.7168,70500
1991-12-20,0.7168,0.7168,0.7168,0.7168,27500
1991-12-23,0.8128,0.8128,0.8128,0.8128,2000
1991-12-24,0.8128,0.8128,0.8128,0.8128,0
1991-12-26,0.6781,0.7168,0.6781,0.7168,20000
1991-12-27,0.7555,0.7555,0.7555,0.7555,2500
1991-12-30,0.7354,0.7354,0.7354,0.7354,10500
1991-12-31,0.7354,0.7741,0.7354,0.7741,20000
1992-01-02,0.7741,0.7741,0.7741,0.7741,0
1992-01-03,0.7354,0.7354,0.7354,0.7354,2500
1992-01-06,0.7354,0.8515,0.7354,0.8515,11500
1992-01-07,0.7741,0.7741,0.7741,0.7741,5000
1992-01-08,0.7741,0.7741,0.7741,0.7741,0
1992-01-09,0.7741,0.7741,0.7741,0.7741,0
1992-01-10,0.7741,0.7741,0.7741,0.7741,0
1992-01-13,0.6967,0.6967,0.6967,0.6967,11000
1992-01-14,0.7354,0.7354,0.7354,0.7354,10000
1992-01-15,0.7354,0.7354,0.7354,0.7354,0
1992-01-16,0.7354,0.7354,0.7354,0.7354,0
1992-01-17,0.7354,0.7354,0.7354,0.7354,0
1992-01-20,0.6967,0.6967,0.6580,0.6580,102500
1992-01-21,0.7168,0.7168,0.6580,0.6580,55500
1992-01-22,0.7168,0.7168,0.7168,0.7168,2000
1992-01-23,0.6967,0.7354,0.6967,0.7354,13000
1992-01-24,0.6193,0.6967,0.6193,0.6967,67500
1992-01-27,0.6967,0.6967,0.6967,0.6967,20000
1992-01-28,0.6193,0.6193,0.6193,0.6193,27500
1992-01-29,0.6967,0.6967,0.6967,0.6967,25000
1992-01-30,0.6967,0.6967,0.6967,0.6967,0
1992-01-31,0.6193,0.6193,0.6193,0.6193,32500
1992-02-03,0.6193,0.6193,0.6193,0.6193,0
1992-02-04,0.6193,0.6193,0.6193,0.6193,0
1992-02-05,0.6193,0.6193,0.6193,0.6193,0
