Date,Open,High,Low,Close,Volume
2017-08-01,19.4400,19.6366,18.6600,18.7100,477156
2017-08-02,18.6500,19.5300,18.5300,19.0600,458766
2017-08-03,19.0600,19.1590,16.8800,17.4100,1071579
2017-08-04,17.2000,18.0300,16.2000,18.0200,796665
2017-08-07,18.0300,19.0000,17.7600,18.5700,460261
2017-08-08,18.7500,19.8500,18.5600,19.2300,965145
2017-08-09,18.3100,18.9800,16.5000,18.0900,1752817
2017-08-10,17.9000,17.9699,16.7001,17.2100,892559
2017-08-11,16.5300,17.6500,16.2500,16.3300,800685
2017-08-14,16.3700,16.6000,14.8000,15.3700,1472884
2017-08-15,15.3100,15.5400,14.3800,14.7900,1371189
2017-08-16,14.7200,15.8700,14.6056,15.1500,890560
2017-08-17,14.9100,15.4300,14.8000,15.1800,606675
2017-08-18,14.9800,15.2000,13.8200,14.2100,1895060
2017-08-21,13.8800,14.7300,13.4400,14.6200,874060
2017-08-22,14.4500,15.5999,14.2600,15.5100,671812
2017-08-23,15.3800,18.0400,15.2500,15.9400,1576155
2017-08-24,16.0800,16.5269,15.5400,15.9200,1248380
2017-08-25,16.1300,16.4400,14.7900,14.8400,748905
2017-08-28,14.8000,15.5900,14.6000,15.5000,424012
2017-08-29,15.3800,15.8300,14.9000,15.7400,469516
2017-08-30,15.8500,17.9400,15.5500,17.5300,1247890
2017-08-31,17.8200,19.1900,17.6600,17.8500,1107391
2017-09-01,17.8900,17.8900,16.3400,17.3400,568949
2017-09-05,17.2200,17.3800,16.1200,16.7400,422918
2017-09-06,16.8500,17.9000,16.6400,17.8700,482253
2017-09-07,18.2500,18.8700,18.1900,18.7500,571683
2017-09-08,18.7300,19.1500,17.6600,18.4000,394138
2017-09-11,18.4900,18.7000,17.7500,18.4300,316285
2017-09-12,18.3400,19.3600,18.1400,18.5200,424788
2017-09-13,18.4900,19.0500,17.9100,18.0500,404185
2017-09-14,18.0000,18.4277,17.6400,18.1400,377977
2017-09-15,18.1200,18.5290,17.5100,17.6600,643183
2017-09-18,17.6400,17.9590,16.3000,16.3300,658668
2017-09-19,16.3500,17.1745,16.1000,16.6900,305410
2017-09-20,16.7400,17.7400,16.5100,17.5900,654950
2017-09-21,17.4100,17.8899,16.5500,16.8100,461839
2017-09-22,15.8700,16.7100,15.8700,16.1700,942206
2017-09-25,16.0100,16.7800,16.0000,16.5000,544387
2017-09-26,16.3900,16.7050,15.6000,16.0200,559293
2017-09-27,16.0400,16.2496,15.3600,15.5000,375520
2017-09-28,15.5000,15.7150,14.5500,14.9000,706718
2017-09-29,14.9100,15.1250,14.1400,14.6800,794784
2017-10-02,14.8900,15.8800,14.6600,15.6500,697830
2017-10-03,15.7500,15.9900,15.3200,15.4300,690471
2017-10-04,15.4500,15.6300,14.6201,15.3800,679200
2017-10-05,15.3800,15.9400,15.1400,15.4500,325292
2017-10-06,15.3100,15.7100,15.1700,15.2600,329107
2017-10-09,15.2200,15.5050,14.5600,14.8100,294065
2017-10-10,14.7500,14.9000,13.8600,13.9000,663399
2017-10-11,13.8900,14.2600,13.5800,14.2500,448981
2017-10-12,14.1100,14.1100,13.6600,14.0100,238034
2017-10-13,13.8600,14.4100,13.8200,14.0200,214810
2017-10-16,14.0200,14.3500,13.7500,14.0000,336749
2017-10-17,13.9000,14.3250,13.8010,13.9900,271574
2017-10-18,13.8800,14.2900,13.8800,13.9900,424702
2017-10-19,13.9000,14.1500,13.3800,13.4600,581818
2017-10-20,13.4800,13.6100,12.9500,13.3400,789517
2017-10-23,13.3400,13.3690,12.7500,13.0300,330006
2017-10-24,12.9400,13.6500,12.8600,13.6400,389639
2017-10-25,13.5300,13.8600,12.9500,13.0400,477795
2017-10-26,12.9700,13.5900,12.5300,12.6500,477904
2017-10-27,12.6100,12.9500,12.5000,12.7600,234965
2017-10-30,12.6100,12.7850,12.1700,12.5000,248119
2017-10-31,12.4300,14.5900,12.4300,14.1800,1234017
2017-11-01,14.3900,14.4700,13.5300,14.0100,367640
2017-11-02,14.0000,14.2800,13.7900,14.0000,264950
2017-11-03,14.0400,14.2500,13.8700,14.0600,162469
2017-11-06,14.0600,16.4600,14.0600,16.3600,779275
2017-11-07,16.4200,16.4700,14.7800,15.1500,988752
2017-11-08,12.9000,15.0600,12.8700,14.6600,1405762
2017-11-09,14.5800,14.6200,13.7500,13.8600,472158
2017-11-10,13.6000,14.3000,13.5800,14.1900,289675
2017-11-13,14.1300,15.3000,13.9101,15.0300,424210
2017-11-14,15.0100,15.5700,14.6200,15.1300,572538
2017-11-15,14.9800,15.1700,14.6900,14.9500,307481
2017-11-16,15.0800,15.4700,14.9300,15.4000,417445
2017-11-17,15.4000,15.7600,15.2700,15.5000,529423
2017-11-20,15.6600,15.7100,14.6320,14.9400,313155
2017-11-21,15.0400,15.5600,14.2668,14.6700,365626
2017-11-22,14.6900,15.4600,14.5250,15.3200,254114
2017-11-24,15.5200,15.5600,15.2000,15.4300,113937
2017-11-27,15.4000,15.8490,15.4000,15.7400,229211
2017-11-28,15.5100,16.6900,15.4300,16.5400,472588
2017-11-29,16.5800,17.0600,15.3600,15.5900,439442
2017-11-30,15.7600,16.7400,15.6200,16.2100,740318
2017-12-01,16.1000,18.7200,16.0200,17.9100,923048
2017-12-04,18.6200,20.9100,18.3400,20.2100,1351655
2017-12-05,20.6500,20.6500,19.0100,20.4300,453125
2017-12-06,20.3300,21.4700,20.2600,20.5500,648393
2017-12-07,20.5000,22.5399,20.4900,22.0200,407841
2017-12-08,20.8100,21.8100,20.0000,21.2400,603624
2017-12-11,21.3700,21.3700,20.3700,20.6700,324764
2017-12-12,20.7500,21.6600,20.6700,21.3000,269026
2017-12-13,21.2500,23.4500,20.9600,22.0800,703328
2017-12-14,22.4000,23.6700,22.0200,23.2400,409451
2017-12-15,24.1100,24.8900,21.5000,21.8700,1279773
2017-12-18,22.1000,22.5800,21.0900,21.5300,420764
2017-12-19,21.4600,21.8600,20.1000,20.2800,657394
2017-12-20,20.4100,21.3900,20.0700,20.9900,813217
2017-12-21,21.4200,21.5400,21.0100,21.2300,511614
2017-12-22,21.2500,21.4400,21.0400,21.2500,339220
2017-12-26,21.2500,21.7100,20.8854,21.2300,239438
2017-12-27,21.1400,21.2000,20.0778,20.2800,262358
2017-12-28,20.1500,20.2500,19.4600,19.6300,346237
2017-12-29,19.4300,19.9000,19.0800,19.1200,236579
2018-01-02,19.1600,19.3000,18.2200,18.3100,421791
2018-01-03,18.1700,18.4000,17.7450,18.3700,720450
2018-01-04,18.2400,18.9350,17.8200,18.7500,704246
2018-01-05,18.8400,19.9200,18.7900,19.7100,579038
2018-01-08,19.7000,20.4000,19.2300,20.0500,241101
2018-01-09,20.1300,20.2200,19.9000,20.1700,196765
2018-01-10,19.9600,21.0600,19.7400,21.0400,235100
2018-01-11,21.1500,21.8200,20.1200,20.5700,297664
2018-01-12,20.5700,21.0000,20.4900,20.9500,165052
2018-01-16,20.9500,21.6400,20.3250,20.5100,202293
2018-01-17,20.6500,21.0500,20.1550,20.3800,142215
2018-01-18,20.3200,20.4400,19.7600,20.2400,163312
2018-01-19,20.1800,20.9650,20.1450,20.8600,199217
2018-01-22,20.8500,21.3500,20.1900,20.3500,211089
2018-01-23,20.2400,21.0899,20.0800,21.0200,165090
2018-01-24,21.1000,21.3576,20.2400,20.7500,298519
2018-01-25,20.8900,20.8900,20.1600,20.3400,618127
2018-01-26,20.3500,20.5200,19.5700,19.7400,239430
2018-01-29,19.5200,19.5200,18.6100,18.8100,276508
2018-01-30,18.7300,19.1000,18.5100,19.0000,196943
2018-01-31,19.1500,19.6800,18.9700,19.0900,212997
2018-02-01,19.0000,19.0700,18.2801,18.4900,182554
2018-02-02,18.3000,18.6764,18.0410,18.3000,153617
2018-02-05,18.1000,18.3900,17.5000,17.5700,477200
2018-02-06,17.1400,18.5100,16.8600,18.4800,445163
2018-02-07,18.3500,19.5900,18.2310,18.4900,536872
2018-02-08,18.5600,18.9500,17.6000,17.6600,586867
2018-02-09,17.8400,18.1700,16.5800,18.1000,420337
2018-02-12,18.2100,19.7400,17.8400,19.6400,317755
2018-02-13,19.6000,20.8700,19.3463,20.4600,446402
2018-02-14,20.3900,21.4800,19.8800,20.9000,309019
2018-02-15,21.0700,23.0900,20.8000,21.8600,452262
2018-02-16,21.9400,22.1800,20.6400,21.4200,281143
2018-02-20,21.1500,21.7800,21.1500,21.4800,164819
2018-02-21,21.3700,21.6000,20.0800,20.6300,264978
2018-02-22,20.6300,20.9800,20.4500,20.9800,106692
2018-02-23,21.0000,21.6786,20.8950,21.3800,502402
2018-02-26,21.5700,22.6200,21.5120,21.8800,450366
2018-02-27,21.8600,22.1000,20.6000,20.7200,337839
2018-02-28,20.8800,21.1900,19.9800,20.0400,526289
2018-03-01,20.1700,20.2754,19.0000,19.1300,756240
2018-03-02,19.0200,19.2575,18.5800,18.7300,459684
2018-03-05,18.5400,18.8650,17.9100,18.6300,707172
2018-03-06,18.8100,18.9200,18.0100,18.6800,1077131
2018-03-07,16.2490,18.3700,16.0200,17.4600,2984094
2018-03-08,17.6600,17.6600,16.5100,17.0100,1047585
2018-03-09,18.2400,18.6200,17.8900,18.0300,707605
2018-03-12,18.0500,18.9700,18.0368,18.4900,419521
2018-03-13,18.6200,18.9000,18.2900,18.8700,319198
2018-03-14,18.9000,21.9600,18.9000,21.2400,1086668
2018-03-15,21.2400,21.3300,19.8500,20.0200,626962
2018-03-16,20.1600,21.3250,20.1200,20.9800,415808
2018-03-19,20.9000,20.9900,19.2000,20.3700,429222
2018-03-20,20.0700,20.4800,19.6100,20.2600,250043
2018-03-21,20.2200,21.7400,20.0700,20.8500,431534
2018-03-22,20.5700,21.4800,20.4510,20.9300,328223
2018-03-23,21.0500,21.5590,20.6450,20.9600,265448
2018-03-26,21.2700,22.4400,21.0100,22.3300,358496
2018-03-27,22.4100,23.2000,21.7200,22.2700,797419
2018-03-28,22.2500,22.7800,21.8900,22.6100,414504
2018-03-29,22.7400,23.5000,22.6800,22.9300,328849
2018-04-02,22.8900,23.4800,21.7640,22.5900,919380
2018-04-03,22.7900,22.9100,22.3650,22.7100,467525
2018-04-04,22.3300,22.7100,21.8000,22.3800,377064
2018-04-05,22.6200,23.4800,22.2900,23.3200,290121
2018-04-06,23.0200,23.5880,22.4700,22.9100,209948
2018-04-09,23.1300,25.2248,23.0500,23.7400,660299
2018-04-10,24.0500,24.5800,23.3094,23.9800,271085
2018-04-11,23.9000,24.1596,22.3100,22.6800,494602
2018-04-12,22.7600,23.7400,22.6440,23.2200,166345
2018-04-13,23.4200,23.8300,23.0100,23.4000,173877
2018-04-16,23.7400,27.1700,23.4400,27.0300,1258100
2018-04-17,27.2600,31.1800,27.2600,30.1000,2191031
2018-04-18,30.3400,31.3500,29.1000,29.7800,951864
2018-04-19,29.5500,30.8300,29.5010,29.6900,452983
2018-04-20,29.7600,30.1200,29.0000,29.3700,220419
2018-04-23,29.5300,30.8625,29.4010,29.9600,505092
2018-04-24,28.1200,29.6200,27.8200,28.0800,1888559
2018-04-25,27.8500,29.5000,27.7000,29.2600,1433493
2018-04-26,27.0500,28.0000,26.7600,27.4800,5793544
2018-04-27,27.6200,27.9580,27.1300,27.4500,2205998
2018-04-30,27.7200,27.7368,25.9500,26.2100,1825614
2018-05-01,26.2800,27.2500,25.7200,26.9900,560951
2018-05-02,27.0800,27.3800,26.2300,26.7000,797934
2018-05-03,26.5500,27.4800,25.9500,26.1800,633903
2018-05-04,26.2100,26.7766,25.3500,25.4700,1165474
2018-05-07,25.5000,25.8200,24.7600,25.2400,1173569
2018-05-08,25.0000,25.7600,24.8700,24.9700,968289
2018-05-09,24.9100,25.2600,24.0301,24.7600,2250972
2018-05-10,29.0000,29.0000,26.7500,26.7800,3708633
2018-05-11,26.8500,27.8500,26.0900,27.5000,931985
2018-05-14,27.6900,28.5000,27.1500,27.1800,1021723
2018-05-15,27.0700,27.0700,25.0501,26.4700,1723851
2018-05-16,26.3000,27.7200,26.1200,26.7700,810010
2018-05-17,26.6300,27.2200,26.1500,26.7800,686227
2018-05-18,26.7200,27.4200,26.4100,26.7600,617861
2018-05-21,27.0000,27.2990,26.2800,26.7200,503366
2018-05-22,26.9500,27.1699,26.5200,26.7100,562763
2018-05-23,26.5400,27.6400,26.1200,26.1800,819190
2018-05-24,26.1800,26.5000,25.0000,25.7600,885788
2018-05-25,25.8200,26.4200,25.0000,25.1000,974069
2018-05-29,24.9800,27.6400,24.3617,27.1100,1216748
2018-05-30,27.4200,28.6665,26.8490,28.3100,872972
2018-05-31,28.7200,29.2200,28.1900,28.8500,903233
2018-06-01,28.8900,29.7400,27.5100,28.1700,1048356
2018-06-04,28.1600,29.7700,28.0550,29.7300,940409
2018-06-05,29.6700,31.9400,29.1500,31.0600,1311756
2018-06-06,31.1600,33.2899,31.1000,32.9100,1214071
2018-06-07,32.9300,35.4299,32.9200,35.3500,1594289
2018-06-08,35.0000,36.5500,34.2600,36.0400,1257777
2018-06-11,36.1800,37.1900,35.9400,36.7600,770110
2018-06-12,37.1500,39.4800,36.9213,38.9300,2168193
2018-06-13,38.9300,39.4800,35.8800,37.0900,1276521
2018-06-14,37.3700,41.1300,37.3227,40.3900,3375812
2018-06-15,40.0000,44.1200,39.6600,42.8200,2093642
2018-06-18,42.3200,45.2100,41.3100,43.1900,1346205
2018-06-19,42.3900,44.3100,42.1000,43.6800,1156640
2018-06-20,44.3400,44.3400,38.7100,38.7200,2299336
2018-06-21,39.0000,39.8400,36.5000,37.9300,1321783
2018-06-22,38.4500,41.1300,38.3200,40.3600,2053555
2018-06-25,40.0000,40.2762,38.0000,39.6800,765911
2018-06-26,39.8500,40.7700,39.2300,40.5000,876036
2018-06-27,40.5900,43.8500,40.5500,41.4700,1159166
2018-06-28,41.1100,42.3867,40.7300,41.7900,608728
2018-06-29,42.1600,43.3300,41.2800,41.6000,904939
2018-07-02,41.2600,42.8100,39.8100,42.6500,938202
2018-07-03,42.6400,43.1700,41.3450,41.7300,506069
2018-07-05,42.0900,45.5000,41.4400,44.9800,967302
2018-07-06,44.9000,47.3600,44.9000,47.1700,1121565
2018-07-09,48.7400,49.8700,43.9000,44.8200,1677532
2018-07-10,44.6500,44.8900,43.5000,44.1400,788437
2018-07-11,43.4000,44.6300,43.3850,43.9700,609628
2018-07-12,44.3200,46.0100,43.7400,45.5600,697498
2018-07-13,45.9200,46.4152,43.8286,44.1000,606543
2018-07-16,44.1900,45.4000,43.4525,45.1700,559966
2018-07-17,45.1300,46.0400,44.3000,45.9000,878867
2018-07-18,45.4400,47.0800,44.5300,46.8300,750156
2018-07-19,46.5800,48.0000,45.0900,45.3400,817699
2018-07-20,45.2500,46.3200,44.1200,44.1900,489389
2018-07-23,44.0000,44.4492,42.7400,43.3600,438423
2018-07-24,43.9300,44.8900,42.9750,43.8300,439612
2018-07-25,43.6900,45.7100,43.3110,45.5000,588951
2018-07-26,45.0800,45.7700,44.9000,45.3400,923305
2018-07-27,45.1100,45.1900,43.5100,44.2100,519448
2018-07-30,44.1200,44.1200,40.1300,41.1200,1125891
2018-07-31,41.1700,43.3900,40.2000,43.0000,654122
2018-08-01,42.7000,44.1500,42.4600,43.7400,683780
2018-08-02,43.8300,44.4200,43.1000,43.4200,732976
2018-08-03,43.7500,45.8800,43.2500,45.0800,658406
2018-08-06,45.2500,47.4700,44.7700,46.9000,1066160
2018-08-07,47.3200,47.6000,46.1400,47.1500,1341116
2018-08-08,47.1200,49.2000,46.6300,47.0600,2005267
2018-08-09,53.2300,56.1000,48.7000,51.1100,3799655
2018-08-10,50.8100,55.9431,50.3666,54.0600,1511612
2018-08-13,54.0600,55.3900,53.2966,53.6400,1022984
2018-08-14,53.8500,55.9600,53.3000,54.8000,908264
2018-08-15,53.9300,54.6100,52.4000,53.3400,713490
2018-08-16,53.9800,54.6200,52.9100,54.3800,637908
2018-08-17,54.6700,55.5000,53.3500,55.4200,688224
2018-08-20,55.8600,58.7300,55.7900,58.5300,1044412
2018-08-21,58.8500,60.4500,57.7800,58.3800,1208266
2018-08-22,58.0000,59.1900,57.0600,57.9700,919776
2018-08-23,58.0900,59.0500,56.0800,57.6400,896756
2018-08-24,57.6800,60.8593,57.6800,60.0800,1068716
2018-08-27,60.3000,62.8900,60.2400,62.3900,1109689
2018-08-28,63.0000,63.4325,62.0400,63.0200,863112
2018-08-29,63.1400,63.7500,61.5000,63.0400,635175
2018-08-30,62.8600,63.8800,61.8500,62.0900,1007663
2018-08-31,61.8400,64.8000,61.5000,64.7400,806279
2018-09-04,64.9600,67.5400,63.5610,67.3400,1627425
2018-09-05,66.8600,67.9801,60.5800,62.1500,1741416
2018-09-06,62.6300,63.5000,58.0100,58.9600,1175923
2018-09-07,58.2600,63.3400,57.2400,61.5000,1386933
2018-09-10,62.2600,68.3400,61.8910,68.2800,1575023
2018-09-11,68.6900,71.2400,65.9200,70.8200,1931186
2018-09-12,70.4700,72.5900,67.0000,67.4300,1604626
2018-09-13,66.2900,66.7200,59.7000,64.0100,3383677
2018-09-14,62.4900,63.8400,61.3600,63.4300,1328346
2018-09-17,63.4900,63.4900,58.5700,60.2700,1998112
2018-09-18,60.1200,62.3900,58.5510,59.2700,1288166
2018-09-19,60.0000,60.9100,58.5296,58.9500,1191611
2018-09-20,59.0000,61.7490,58.5669,60.0500,1346993
2018-09-21,60.0000,60.4900,58.5800,60.0100,2020519
2018-09-24,59.5000,59.6000,56.8700,59.5400,1031587
2018-09-25,59.7200,60.9600,58.8600,59.3300,1225064
2018-09-26,59.5200,63.9500,59.5200,61.1500,1832953
2018-09-27,61.5700,61.9800,59.0000,60.0000,1276134
2018-09-28,59.7300,60.8500,58.7600,59.0900,797443
2018-10-01,59.8100,60.4900,57.1000,57.4700,1267021
2018-10-02,58.2300,59.7500,52.3700,54.4600,2038467
2018-10-03,54.4600,55.4800,52.9300,54.5500,1330782
2018-10-04,54.4900,55.0100,51.5500,53.3100,1634457
2018-10-05,52.6400,54.4200,51.1300,53.8700,1428567
2018-10-08,53.2200,53.6800,50.7801,52.6600,1335772
2018-10-09,52.3500,54.7900,49.5800,51.2400,1746220
2018-10-10,51.2400,51.2400,46.3850,46.5700,2592110
2018-10-11,46.0000,47.7600,43.8500,43.9000,2784155
2018-10-12,45.4300,48.3500,45.0300,46.9000,2445871
2018-10-15,46.5800,46.5800,42.7100,43.6500,2104170
2018-10-16,43.9900,45.8800,43.4900,45.6500,1470218
2018-10-17,45.4600,45.5522,43.7450,44.8300,949230
2018-10-18,44.7200,44.7200,40.6400,42.7600,1411192
2018-10-19,43.0000,44.1150,40.0500,40.1700,1366346
2018-10-22,40.4800,42.0800,40.4800,41.5900,1141863
2018-10-23,40.5100,42.5500,39.1158,41.6300,1680432
2018-10-24,41.8800,42.4500,38.1200,38.5400,1473043
2018-10-25,38.9200,41.2700,38.9200,40.4600,1018613
2018-10-26,39.2200,40.3900,38.2500,38.7200,1120171
2018-10-29,39.3300,40.4300,37.0100,37.7500,1280041
2018-10-30,36.8100,39.1100,35.0100,37.6800,2449203
2018-10-31,39.1100,39.9600,38.3700,38.7500,1942053
2018-11-01,39.2000,45.0200,39.1685,44.3900,2298330
2018-11-02,44.5500,46.7600,43.9800,46.3300,1695497
2018-11-05,46.1600,46.6900,43.2600,46.4400,1383569
2018-11-06,46.2500,46.2500,44.3350,45.0500,1560285
2018-11-07,45.7700,46.5700,42.8100,46.1700,2673985
2018-11-08,54.8900,54.9800,49.2400,51.4700,3636567
2018-11-09,49.9400,50.9272,47.5700,48.9000,1776973
2018-11-12,48.2900,49.2000,43.6212,44.0100,1729310
2018-11-13,44.9500,46.1500,43.0000,45.5300,1471931
2018-11-14,45.9900,48.1900,44.9700,45.2500,1348769
2018-11-15,45.6700,48.6892,43.7800,47.8500,986946
2018-11-16,46.8100,48.9400,44.5800,46.0400,1148758
2018-11-19,45.6100,46.0300,41.3600,42.3800,1399439
2018-11-20,40.8100,42.6609,39.8050,41.2200,1571761
2018-11-21,41.7700,43.8600,41.0000,41.6800,1141446
2018-11-23,41.4600,44.2900,41.3300,42.6600,566046
2018-11-26,43.3400,45.3800,42.4500,45.0700,999812
2018-11-27,45.7200,47.6200,45.1600,46.0300,846227
2018-11-28,46.4600,47.6576,44.3250,47.4200,1891817
2018-11-29,47.9400,49.8100,45.6150,47.2600,2355817
2018-11-30,46.9900,47.8500,42.9000,43.2900,2011324
2018-12-03,44.0700,44.8300,39.4800,42.8600,2267161
2018-12-04,39.2700,40.2399,37.9400,38.4000,4104771
2018-12-06,36.7100,38.5800,36.3100,38.5800,2114878
2018-12-07,38.7900,39.0400,34.2800,35.7100,2914667
2018-12-10,35.1700,36.3900,33.4395,35.4700,1411814
2018-12-11,36.5500,37.4000,33.6100,33.8200,3464415
2018-12-12,34.3800,36.9700,33.9877,35.7600,2220553
2018-12-13,35.8400,36.9200,33.4400,33.5400,1432161
2018-12-14,33.0000,33.8550,31.8200,32.1500,1466625
2018-12-17,31.4100,34.1400,30.6500,32.7700,1606260
2018-12-18,33.2300,34.9550,32.9500,34.7500,2088655
2018-12-19,34.7000,35.8400,32.0600,32.5600,2053651
2018-12-20,33.2400,33.9000,29.5000,31.4000,3390997
2018-12-21,31.0900,31.3600,28.4400,29.8400,2016410
2018-12-24,29.5900,32.3100,28.9300,30.8100,990988
2018-12-26,30.8200,34.1000,30.3406,33.7400,1717096
2018-12-27,32.4700,33.3300,31.1100,33.3200,1275055
2018-12-28,33.5900,33.8218,31.5300,31.7900,1494470
2018-12-31,32.3000,33.6500,31.7200,32.7100,1219173
2019-01-02,31.6800,33.3400,30.7600,32.2600,1397532
2019-01-03,31.7500,31.8600,28.7700,30.1900,2111895
2019-01-04,31.2200,32.2600,30.3900,30.7800,1432779
2019-01-07,31.0600,34.8400,30.8912,33.1700,2044269
2019-01-08,33.5700,35.7500,33.2500,35.6000,1908726
2019-01-09,35.5700,37.1199,34.6000,34.9700,1246454
2019-01-10,34.5000,34.5000,32.5800,34.1500,1792267
2019-01-11,34.0200,36.9650,33.6000,36.8000,1598379
2019-01-14,34.5500,35.5000,33.5900,35.5000,3799037
2019-01-15,35.0500,35.7800,34.0400,35.5600,2326468
2019-01-16,35.9400,37.4000,35.1000,35.3700,1227698
2019-01-17,35.2100,36.4400,34.7800,35.8100,1265328
2019-01-18,36.2200,37.2700,36.1600,36.9100,1309761
2019-01-22,36.6600,36.9800,34.3800,35.6500,1243113
2019-01-23,35.8700,37.1400,35.4950,37.0400,1457309
2019-01-24,37.2300,39.0700,37.1300,38.4000,1200698
2019-01-25,38.6600,40.5800,38.4000,39.8000,1383019
2019-01-28,39.3000,39.9500,38.3000,39.7100,849331
2019-01-29,39.4100,39.6500,37.0000,37.0600,1442431
2019-01-30,37.2600,38.1200,36.6000,37.3100,1140752
2019-01-31,37.3100,38.7500,36.9654,37.1500,1249417
2019-02-01,37.2200,37.4400,34.8200,35.2800,1617383
2019-02-04,35.2500,36.4400,35.0200,36.2100,833653
2019-02-05,36.2800,36.5600,32.5300,34.3700,3992457
2019-02-06,33.7600,34.0600,33.2400,33.4100,1587702
2019-02-07,33.0200,33.1500,31.4200,33.0200,1932266
2019-02-08,32.6200,32.7548,31.5600,32.1800,1394386
2019-02-11,32.3100,32.7753,31.6100,31.9800,2021135
2019-02-12,30.4200,35.3200,29.7500,35.0900,8569154
2019-02-13,34.8800,36.2700,32.9800,33.1300,1897813
2019-02-14,32.9400,34.8900,32.4206,34.3000,1084391
2019-02-15,34.1600,35.8100,34.1600,35.3500,1156487
2019-02-19,35.4300,37.9100,35.4300,36.7300,1969490
2019-02-20,37.0000,38.0000,35.8200,36.1400,1163438
2019-02-21,36.2000,36.5300,34.3100,34.7700,1164878
2019-02-22,34.7300,38.0900,34.7300,38.0000,1981549
2019-02-25,38.2400,39.7300,37.8370,38.4900,2366060
