Price,Open,High,Low,Close
Ticker,KC=F,KC=F,KC=F,KC=F
Date,,,,
2017-06-06 00:00:00+00:00,129.1999969482422,129.60000610351562,125.44999694824219,125.55000305175781
2017-06-07 00:00:00+00:00,126.05000305175781,126.80000305175781,125.44999694824219,125.75
2017-06-08 00:00:00+00:00,126.1500015258789,126.75,125.3499984741211,126.3499984741211
2017-06-09 00:00:00+00:00,126.5,128.75,126.4000015258789,126.55000305175781
2017-06-12 00:00:00+00:00,127.55000305175781,129.10000610351562,126.75,127.5999984741211
2017-06-13 00:00:00+00:00,127.5,128.1999969482422,125.75,126.4000015258789
2017-06-14 00:00:00+00:00,126.5,127.9000015258789,125.30000305175781,125.55000305175781
2017-06-15 00:00:00+00:00,126.25,127.6500015258789,125.5999984741211,125.80000305175781
2017-06-16 00:00:00+00:00,126.05000305175781,127.0999984741211,123.0,123.55000305175781
2017-06-19 00:00:00+00:00,123.80000305175781,124.55000305175781,123.19999694824219,124.19999694824219
2017-06-20 00:00:00+00:00,123.69999694824219,124.05000305175781,120.80000305175781,121.94999694824219
2017-06-21 00:00:00+00:00,121.94999694824219,122.1500015258789,119.1500015258789,119.3499984741211
2017-06-22 00:00:00+00:00,119.6500015258789,119.9000015258789,113.0,113.44999694824219
2017-06-23 00:00:00+00:00,115.0999984741211,120.25,115.0999984741211,119.94999694824219
2017-06-26 00:00:00+00:00,121.5999984741211,122.94999694824219,121.5999984741211,121.94999694824219
2017-06-27 00:00:00+00:00,122.5,123.5999984741211,122.5,122.75
2017-06-28 00:00:00+00:00,123.44999694824219,123.44999694824219,121.9000015258789,122.75
2017-06-29 00:00:00+00:00,124.0999984741211,125.3499984741211,123.30000305175781,124.75
2017-06-30 00:00:00+00:00,124.05000305175781,125.0,124.0,124.05000305175781
2017-07-03 00:00:00+00:00,125.8499984741211,125.8499984741211,125.8499984741211,125.8499984741211
2017-07-05 00:00:00+00:00,126.25,128.64999389648438,126.25,127.6500015258789
2017-07-06 00:00:00+00:00,126.75,126.75,126.75,126.75
2017-07-07 00:00:00+00:00,126.55000305175781,126.55000305175781,126.55000305175781,126.55000305175781
2017-07-10 00:00:00+00:00,127.69999694824219,127.75,126.0,126.25
2017-07-11 00:00:00+00:00,126.8499984741211,126.8499984741211,125.0,124.44999694824219
2017-07-12 00:00:00+00:00,125.0,125.25,125.0,126.0
2017-07-13 00:00:00+00:00,129.35000610351562,129.35000610351562,129.35000610351562,129.35000610351562
2017-07-14 00:00:00+00:00,131.6999969482422,131.6999969482422,131.6999969482422,131.6999969482422
2017-07-17 00:00:00+00:00,131.5500030517578,131.5500030517578,131.5500030517578,131.5500030517578
2017-07-18 00:00:00+00:00,131.89999389648438,131.89999389648438,131.89999389648438,131.89999389648438
2017-07-19 00:00:00+00:00,132.3000030517578,132.3000030517578,132.0,131.1999969482422
2017-07-20 00:00:00+00:00,135.10000610351562,135.8000030517578,134.14999389648438,135.0
2017-07-21 00:00:00+00:00,135.0500030517578,136.85000610351562,134.8000030517578,136.5500030517578
2017-07-24 00:00:00+00:00,135.5500030517578,135.8000030517578,132.39999389648438,132.5500030517578
2017-07-25 00:00:00+00:00,133.0,133.1999969482422,129.35000610351562,130.60000610351562
2017-07-26 00:00:00+00:00,130.60000610351562,135.1999969482422,129.85000610351562,134.8000030517578
2017-07-27 00:00:00+00:00,135.10000610351562,136.64999389648438,134.10000610351562,135.9499969482422
2017-07-28 00:00:00+00:00,135.64999389648438,138.89999389648438,134.89999389648438,137.85000610351562
2017-07-31 00:00:00+00:00,137.3000030517578,139.35000610351562,137.0500030517578,139.25
2017-08-01 00:00:00+00:00,139.25,139.5500030517578,135.75,137.85000610351562
2017-08-02 00:00:00+00:00,138.0,141.1999969482422,137.4499969482422,140.35000610351562
2017-08-03 00:00:00+00:00,140.6999969482422,141.5500030517578,138.8000030517578,140.1999969482422
2017-08-04 00:00:00+00:00,139.60000610351562,141.5,139.10000610351562,140.14999389648438
2017-08-07 00:00:00+00:00,139.6999969482422,142.8000030517578,139.5,142.0500030517578
2017-08-08 00:00:00+00:00,142.0500030517578,143.75,141.89999389648438,142.75
2017-08-09 00:00:00+00:00,142.0,143.39999389648438,140.25,142.64999389648438
2017-08-10 00:00:00+00:00,142.35000610351562,143.39999389648438,137.6999969482422,138.5
2017-08-11 00:00:00+00:00,138.5,140.8000030517578,136.85000610351562,140.3000030517578
2017-08-14 00:00:00+00:00,139.5500030517578,139.85000610351562,136.35000610351562,136.9499969482422
2017-08-15 00:00:00+00:00,137.0,137.0,131.5500030517578,132.0
2017-08-16 00:00:00+00:00,132.85000610351562,133.5500030517578,130.0,130.9499969482422
2017-08-17 00:00:00+00:00,131.35000610351562,131.5,127.5,128.4499969482422
2017-08-18 00:00:00+00:00,129.0,129.35000610351562,126.75,128.0500030517578
2017-08-21 00:00:00+00:00,128.4499969482422,128.9499969482422,126.0,126.4000015258789
2017-08-22 00:00:00+00:00,126.5,127.0,125.5,125.8499984741211
2017-08-23 00:00:00+00:00,126.80000305175781,127.5,126.0999984741211,126.25
2017-08-24 00:00:00+00:00,126.30000305175781,127.19999694824219,125.9000015258789,126.69999694824219
2017-08-25 00:00:00+00:00,128.0,130.0,126.94999694824219,130.1999969482422
2017-08-28 00:00:00+00:00,130.4499969482422,131.0,129.5500030517578,129.89999389648438
2017-08-29 00:00:00+00:00,130.14999389648438,130.14999389648438,127.1500015258789,127.30000305175781
2017-08-30 00:00:00+00:00,127.8499984741211,127.8499984741211,125.75,126.94999694824219
2017-08-31 00:00:00+00:00,127.5,127.5,127.5,128.14999389648438
2017-09-01 00:00:00+00:00,128.89999389648438,128.89999389648438,128.3000030517578,127.75
2017-09-05 00:00:00+00:00,126.5,126.5,126.5,126.5
2017-09-06 00:00:00+00:00,127.5,127.5,127.5,126.5999984741211
2017-09-07 00:00:00+00:00,126.3499984741211,128.39999389648438,125.94999694824219,127.9000015258789
2017-09-08 00:00:00+00:00,129.39999389648438,129.39999389648438,129.39999389648438,129.39999389648438
2017-09-11 00:00:00+00:00,129.64999389648438,129.64999389648438,128.75,130.60000610351562
2017-09-12 00:00:00+00:00,132.75,132.75,132.75,133.8000030517578
2017-09-13 00:00:00+00:00,134.60000610351562,136.39999389648438,133.5500030517578,136.60000610351562
2017-09-14 00:00:00+00:00,137.0,137.25,137.0,135.85000610351562
2017-09-15 00:00:00+00:00,139.25,140.14999389648438,139.25,140.0
2017-09-18 00:00:00+00:00,141.35000610351562,141.35000610351562,139.4499969482422,138.9499969482422
2017-09-19 00:00:00+00:00,133.9499969482422,133.9499969482422,133.9499969482422,133.9499969482422
2017-09-20 00:00:00+00:00,135.35000610351562,137.4499969482422,132.89999389648438,136.5500030517578
2017-09-21 00:00:00+00:00,136.1999969482422,136.1999969482422,133.64999389648438,135.0
2017-09-22 00:00:00+00:00,135.8000030517578,136.1999969482422,134.0500030517578,134.4499969482422
2017-09-25 00:00:00+00:00,133.64999389648438,133.6999969482422,131.35000610351562,131.5500030517578
2017-09-26 00:00:00+00:00,131.5500030517578,133.64999389648438,130.85000610351562,132.25
2017-09-27 00:00:00+00:00,131.9499969482422,132.14999389648438,129.0,129.35000610351562
2017-09-28 00:00:00+00:00,129.4499969482422,129.6999969482422,127.5,128.5
2017-09-29 00:00:00+00:00,128.9499969482422,129.14999389648438,127.25,128.0500030517578
2017-10-02 00:00:00+00:00,127.80000305175781,128.0,125.30000305175781,127.19999694824219
2017-10-03 00:00:00+00:00,127.4000015258789,127.80000305175781,125.4000015258789,125.44999694824219
2017-10-04 00:00:00+00:00,126.19999694824219,126.4000015258789,124.4000015258789,125.1500015258789
2017-10-05 00:00:00+00:00,125.75,127.6500015258789,124.30000305175781,127.19999694824219
2017-10-06 00:00:00+00:00,127.9000015258789,130.6999969482422,127.4000015258789,130.0
2017-10-09 00:00:00+00:00,131.0,131.89999389648438,129.8000030517578,130.9499969482422
2017-10-10 00:00:00+00:00,131.0,132.6999969482422,130.0500030517578,131.0
2017-10-11 00:00:00+00:00,129.8000030517578,129.85000610351562,126.55000305175781,126.80000305175781
2017-10-12 00:00:00+00:00,127.19999694824219,127.80000305175781,125.4000015258789,126.3499984741211
2017-10-13 00:00:00+00:00,126.4000015258789,127.1500015258789,125.44999694824219,126.44999694824219
2017-10-16 00:00:00+00:00,126.0999984741211,126.44999694824219,123.69999694824219,123.75
2017-10-17 00:00:00+00:00,123.75,125.05000305175781,123.0,124.1500015258789
2017-10-18 00:00:00+00:00,124.1500015258789,124.69999694824219,123.0,124.30000305175781
2017-10-19 00:00:00+00:00,124.75,128.0500030517578,124.5,126.8499984741211
2017-10-20 00:00:00+00:00,126.94999694824219,127.94999694824219,124.0,125.25
2017-10-23 00:00:00+00:00,125.0999984741211,126.5,123.8499984741211,124.3499984741211
2017-10-24 00:00:00+00:00,124.25,124.75,122.8499984741211,123.19999694824219
2017-10-25 00:00:00+00:00,123.30000305175781,125.30000305175781,123.0999984741211,124.0999984741211
2017-10-26 00:00:00+00:00,124.4000015258789,124.9000015258789,123.0,124.55000305175781
2017-10-27 00:00:00+00:00,124.0,127.5,123.69999694824219,126.5999984741211
2017-10-30 00:00:00+00:00,127.0,127.75,125.05000305175781,125.9000015258789
2017-10-31 00:00:00+00:00,125.0999984741211,125.69999694824219,124.1500015258789,125.0999984741211
2017-11-01 00:00:00+00:00,124.69999694824219,126.19999694824219,121.19999694824219,122.94999694824219
2017-11-02 00:00:00+00:00,123.3499984741211,127.5999984741211,122.55000305175781,126.4000015258789
2017-11-03 00:00:00+00:00,127.1500015258789,127.4000015258789,123.25,123.94999694824219
2017-11-06 00:00:00+00:00,123.94999694824219,126.4000015258789,122.25,125.55000305175781
2017-11-07 00:00:00+00:00,125.5,125.80000305175781,123.0999984741211,124.69999694824219
2017-11-08 00:00:00+00:00,125.05000305175781,125.9000015258789,124.19999694824219,125.75
2017-11-09 00:00:00+00:00,125.55000305175781,127.4000015258789,125.0,126.4000015258789
2017-11-10 00:00:00+00:00,126.05000305175781,128.35000610351562,125.5,127.55000305175781
2017-11-13 00:00:00+00:00,127.5,128.14999389648438,126.6500015258789,127.5999984741211
2017-11-14 00:00:00+00:00,127.55000305175781,129.0,124.25,127.05000305175781
2017-11-15 00:00:00+00:00,127.1500015258789,128.10000610351562,125.6500015258789,126.75
2017-11-16 00:00:00+00:00,126.55000305175781,127.44999694824219,125.94999694824219,126.69999694824219
2017-11-17 00:00:00+00:00,126.1500015258789,126.55000305175781,123.55000305175781,123.80000305175781
2017-11-20 00:00:00+00:00,122.5,123.69999694824219,121.1500015258789,122.9000015258789
2017-11-21 00:00:00+00:00,123.1500015258789,125.4000015258789,122.55000305175781,123.8499984741211
2017-11-22 00:00:00+00:00,124.0999984741211,125.0999984741211,123.8499984741211,124.55000305175781
2017-11-24 00:00:00+00:00,124.0,126.5999984741211,124.0,124.80000305175781
2017-11-27 00:00:00+00:00,125.25,126.30000305175781,125.05000305175781,125.55000305175781
2017-11-28 00:00:00+00:00,125.5,127.0999984741211,124.8499984741211,127.44999694824219
2017-11-29 00:00:00+00:00,127.69999694824219,129.64999389648438,127.55000305175781,129.60000610351562
2017-11-30 00:00:00+00:00,129.9499969482422,130.3000030517578,126.25,126.30000305175781
2017-12-01 00:00:00+00:00,126.94999694824219,128.0,126.94999694824219,127.55000305175781
2017-12-04 00:00:00+00:00,126.19999694824219,127.25,126.1500015258789,126.75
2017-12-05 00:00:00+00:00,126.75,126.75,125.8499984741211,125.94999694824219
2017-12-06 00:00:00+00:00,126.0,126.0999984741211,125.0,124.8499984741211
2017-12-07 00:00:00+00:00,120.8499984741211,120.8499984741211,120.8499984741211,120.8499984741211
2017-12-08 00:00:00+00:00,120.5999984741211,120.5999984741211,120.5999984741211,120.5999984741211
2017-12-11 00:00:00+00:00,121.0,121.0,121.0,119.0
2017-12-12 00:00:00+00:00,117.05000305175781,117.05000305175781,117.05000305175781,117.05000305175781
2017-12-13 00:00:00+00:00,118.94999694824219,118.94999694824219,118.94999694824219,118.94999694824219
2017-12-14 00:00:00+00:00,119.1500015258789,119.1500015258789,119.1500015258789,119.1500015258789
2017-12-15 00:00:00+00:00,117.05000305175781,117.05000305175781,116.9000015258789,116.94999694824219
2017-12-18 00:00:00+00:00,118.55000305175781,118.55000305175781,118.55000305175781,118.55000305175781
2017-12-19 00:00:00+00:00,121.9000015258789,122.44999694824219,121.0,121.75
2017-12-20 00:00:00+00:00,122.5,124.05000305175781,122.05000305175781,123.1500015258789
2017-12-21 00:00:00+00:00,122.69999694824219,123.55000305175781,121.30000305175781,122.25
2017-12-22 00:00:00+00:00,122.44999694824219,122.5,119.5,120.4000015258789
2017-12-26 00:00:00+00:00,120.75,122.30000305175781,120.6500015258789,122.19999694824219
2017-12-27 00:00:00+00:00,122.30000305175781,124.69999694824219,121.69999694824219,124.5
2017-12-28 00:00:00+00:00,124.0,124.9000015258789,123.19999694824219,124.80000305175781
2017-12-29 00:00:00+00:00,124.5999984741211,126.55000305175781,124.4000015258789,126.19999694824219
2018-01-02 00:00:00+00:00,126.0,130.64999389648438,126.0,130.1999969482422
2018-01-03 00:00:00+00:00,130.0,131.35000610351562,126.19999694824219,128.60000610351562
2018-01-04 00:00:00+00:00,128.1999969482422,129.64999389648438,126.5999984741211,129.5500030517578
2018-01-05 00:00:00+00:00,129.1999969482422,129.5500030517578,127.9000015258789,128.4499969482422
2018-01-08 00:00:00+00:00,127.5999984741211,127.6500015258789,124.30000305175781,125.1500015258789
2018-01-09 00:00:00+00:00,125.30000305175781,125.30000305175781,122.5999984741211,125.1500015258789
2018-01-10 00:00:00+00:00,125.44999694824219,125.94999694824219,123.0,123.94999694824219
2018-01-11 00:00:00+00:00,123.94999694824219,124.0,122.1500015258789,122.80000305175781
2018-01-12 00:00:00+00:00,122.80000305175781,123.25,120.9000015258789,122.25
2018-01-16 00:00:00+00:00,121.80000305175781,121.8499984741211,119.8499984741211,120.44999694824219
2018-01-17 00:00:00+00:00,121.0,123.80000305175781,120.1500015258789,123.0999984741211
2018-01-18 00:00:00+00:00,123.6500015258789,123.9000015258789,120.94999694824219,121.0999984741211
2018-01-19 00:00:00+00:00,121.0999984741211,121.75,119.5999984741211,121.25
2018-01-22 00:00:00+00:00,121.6500015258789,123.3499984741211,121.55000305175781,122.55000305175781
2018-01-23 00:00:00+00:00,122.1500015258789,122.4000015258789,120.5,120.94999694824219
2018-01-24 00:00:00+00:00,121.25,123.0999984741211,120.69999694824219,122.5
2018-01-25 00:00:00+00:00,122.69999694824219,125.5,121.69999694824219,123.6500015258789
2018-01-26 00:00:00+00:00,123.6500015258789,125.3499984741211,123.5,125.1500015258789
2018-01-29 00:00:00+00:00,125.55000305175781,125.8499984741211,123.6500015258789,124.94999694824219
2018-01-30 00:00:00+00:00,124.75,125.19999694824219,121.55000305175781,122.30000305175781
2018-01-31 00:00:00+00:00,122.5,123.30000305175781,121.1500015258789,121.8499984741211
2018-02-01 00:00:00+00:00,121.69999694824219,122.30000305175781,120.3499984741211,121.4000015258789
2018-02-02 00:00:00+00:00,121.55000305175781,121.5999984741211,119.8499984741211,120.4000015258789
2018-02-05 00:00:00+00:00,120.4000015258789,120.69999694824219,119.5,119.80000305175781
2018-02-06 00:00:00+00:00,120.0,123.0999984741211,119.0999984741211,122.8499984741211
2018-02-07 00:00:00+00:00,122.94999694824219,123.9000015258789,122.5999984741211,123.30000305175781
2018-02-08 00:00:00+00:00,122.8499984741211,124.4000015258789,121.75,122.8499984741211
2018-02-09 00:00:00+00:00,122.69999694824219,124.0999984741211,121.75,121.8499984741211
2018-02-12 00:00:00+00:00,121.75,123.19999694824219,120.80000305175781,121.4000015258789
2018-02-13 00:00:00+00:00,121.4000015258789,123.0,120.5,122.75
2018-02-14 00:00:00+00:00,122.8499984741211,123.0999984741211,120.9000015258789,122.80000305175781
2018-02-15 00:00:00+00:00,122.69999694824219,123.4000015258789,121.44999694824219,121.75
2018-02-16 00:00:00+00:00,121.8499984741211,122.25,117.6500015258789,117.94999694824219
2018-02-20 00:00:00+00:00,117.75,119.1500015258789,116.94999694824219,118.19999694824219
2018-02-21 00:00:00+00:00,118.0,118.5,116.5,116.94999694824219
2018-02-22 00:00:00+00:00,117.6500015258789,118.0,117.44999694824219,119.5999984741211
2018-02-23 00:00:00+00:00,119.80000305175781,121.0,118.75,119.44999694824219
2018-02-26 00:00:00+00:00,119.5,121.05000305175781,119.5,120.5
2018-02-27 00:00:00+00:00,120.1500015258789,120.19999694824219,119.80000305175781,119.94999694824219
2018-02-28 00:00:00+00:00,120.0,120.5,120.0,121.05000305175781
2018-03-01 00:00:00+00:00,121.3499984741211,122.0,121.3499984741211,122.44999694824219
2018-03-02 00:00:00+00:00,121.55000305175781,121.55000305175781,120.94999694824219,120.3499984741211
2018-03-05 00:00:00+00:00,119.0999984741211,119.19999694824219,118.1500015258789,119.19999694824219
2018-03-06 00:00:00+00:00,120.0999984741211,120.0999984741211,120.0999984741211,119.94999694824219
2018-03-07 00:00:00+00:00,118.5,119.5999984741211,118.1500015258789,119.30000305175781
2018-03-08 00:00:00+00:00,119.0999984741211,119.0999984741211,119.0999984741211,119.0
2018-03-09 00:00:00+00:00,119.75,119.75,119.4000015258789,118.8499984741211
2018-03-12 00:00:00+00:00,118.1500015258789,118.1500015258789,118.1500015258789,118.1500015258789
2018-03-13 00:00:00+00:00,120.44999694824219,120.44999694824219,120.44999694824219,120.44999694824219
2018-03-14 00:00:00+00:00,119.94999694824219,119.94999694824219,119.94999694824219,119.94999694824219
2018-03-15 00:00:00+00:00,120.0,120.0999984741211,119.8499984741211,117.6500015258789
2018-03-16 00:00:00+00:00,117.25,117.25,117.25,116.94999694824219
2018-03-19 00:00:00+00:00,118.3499984741211,118.3499984741211,118.3499984741211,118.3499984741211
2018-03-20 00:00:00+00:00,119.19999694824219,120.05000305175781,118.6500015258789,118.94999694824219
2018-03-21 00:00:00+00:00,118.5999984741211,120.75,118.55000305175781,118.8499984741211
2018-03-22 00:00:00+00:00,119.3499984741211,119.6500015258789,118.1500015258789,119.0
2018-03-23 00:00:00+00:00,118.9000015258789,119.1500015258789,116.5,117.19999694824219
2018-03-26 00:00:00+00:00,117.19999694824219,118.80000305175781,116.6500015258789,118.1500015258789
2018-03-27 00:00:00+00:00,118.4000015258789,119.75,117.69999694824219,118.94999694824219
2018-03-28 00:00:00+00:00,119.1500015258789,119.19999694824219,117.3499984741211,117.75
2018-03-29 00:00:00+00:00,117.80000305175781,118.75,117.4000015258789,118.1500015258789
2018-04-02 00:00:00+00:00,118.69999694824219,119.0999984741211,116.1500015258789,116.4000015258789
2018-04-03 00:00:00+00:00,116.75,117.1500015258789,116.0,116.5999984741211
2018-04-04 00:00:00+00:00,116.69999694824219,117.44999694824219,115.94999694824219,116.9000015258789
2018-04-05 00:00:00+00:00,117.30000305175781,118.4000015258789,117.0,117.55000305175781
2018-04-06 00:00:00+00:00,117.5999984741211,118.05000305175781,116.80000305175781,117.44999694824219
2018-04-09 00:00:00+00:00,117.8499984741211,119.44999694824219,117.69999694824219,118.6500015258789
2018-04-10 00:00:00+00:00,118.5999984741211,118.75,117.1500015258789,117.5999984741211
2018-04-11 00:00:00+00:00,117.8499984741211,118.3499984741211,116.5,118.1500015258789
2018-04-12 00:00:00+00:00,118.30000305175781,118.4000015258789,117.44999694824219,117.9000015258789
2018-04-13 00:00:00+00:00,118.0,118.94999694824219,117.0999984741211,117.30000305175781
2018-04-16 00:00:00+00:00,117.30000305175781,117.3499984741211,114.1500015258789,114.25
2018-04-17 00:00:00+00:00,114.5,114.5999984741211,113.05000305175781,113.55000305175781
2018-04-18 00:00:00+00:00,113.75,115.3499984741211,113.3499984741211,114.9000015258789
2018-04-19 00:00:00+00:00,114.69999694824219,115.19999694824219,113.3499984741211,114.25
2018-04-20 00:00:00+00:00,115.0,115.25,114.44999694824219,115.75
2018-04-23 00:00:00+00:00,116.30000305175781,117.0999984741211,116.30000305175781,117.0
2018-04-24 00:00:00+00:00,117.0,118.5,116.6500015258789,118.5
2018-04-25 00:00:00+00:00,117.75,117.75,116.0,116.8499984741211
2018-04-26 00:00:00+00:00,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211
2018-04-27 00:00:00+00:00,119.80000305175781,120.30000305175781,119.1500015258789,120.3499984741211
2018-04-30 00:00:00+00:00,120.05000305175781,120.80000305175781,120.05000305175781,120.6500015258789
2018-05-01 00:00:00+00:00,122.8499984741211,122.8499984741211,122.8499984741211,122.5999984741211
2018-05-02 00:00:00+00:00,122.75,122.75,122.75,121.5999984741211
2018-05-03 00:00:00+00:00,122.44999694824219,122.44999694824219,122.44999694824219,122.19999694824219
2018-05-04 00:00:00+00:00,120.44999694824219,120.44999694824219,120.44999694824219,120.44999694824219
2018-05-07 00:00:00+00:00,119.55000305175781,119.55000305175781,118.44999694824219,118.19999694824219
2018-05-08 00:00:00+00:00,116.55000305175781,116.55000305175781,116.55000305175781,116.55000305175781
2018-05-09 00:00:00+00:00,115.5,115.5,115.5,115.5
2018-05-10 00:00:00+00:00,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781
2018-05-11 00:00:00+00:00,115.3499984741211,116.4000015258789,115.0999984741211,115.25
2018-05-14 00:00:00+00:00,113.6500015258789,113.6500015258789,113.6500015258789,113.6500015258789
2018-05-15 00:00:00+00:00,114.75,114.75,113.19999694824219,112.9000015258789
2018-05-16 00:00:00+00:00,114.5,114.5,112.44999694824219,113.25
2018-05-17 00:00:00+00:00,113.8499984741211,113.8499984741211,113.8499984741211,113.8499984741211
2018-05-18 00:00:00+00:00,113.94999694824219,113.94999694824219,113.94999694824219,113.94999694824219
2018-05-21 00:00:00+00:00,118.0,120.5999984741211,117.8499984741211,120.19999694824219
2018-05-22 00:00:00+00:00,120.55000305175781,121.44999694824219,119.55000305175781,120.8499984741211
2018-05-23 00:00:00+00:00,120.4000015258789,120.80000305175781,118.5999984741211,119.3499984741211
2018-05-24 00:00:00+00:00,119.69999694824219,121.0,119.44999694824219,120.55000305175781
2018-05-25 00:00:00+00:00,120.5999984741211,120.69999694824219,119.0999984741211,120.4000015258789
2018-05-29 00:00:00+00:00,119.80000305175781,120.5,119.3499984741211,120.25
2018-05-30 00:00:00+00:00,119.75,122.19999694824219,119.75,120.30000305175781
2018-05-31 00:00:00+00:00,120.4000015258789,124.05000305175781,120.25,123.69999694824219
2018-06-01 00:00:00+00:00,123.9000015258789,124.94999694824219,122.3499984741211,122.75
2018-06-04 00:00:00+00:00,122.55000305175781,123.1500015258789,120.9000015258789,121.5
2018-06-05 00:00:00+00:00,121.1500015258789,121.55000305175781,119.1500015258789,119.44999694824219
2018-06-06 00:00:00+00:00,119.30000305175781,119.8499984741211,118.19999694824219,118.25
2018-06-07 00:00:00+00:00,118.25,118.6500015258789,115.6500015258789,115.69999694824219
2018-06-08 00:00:00+00:00,116.05000305175781,117.44999694824219,115.6500015258789,117.25
2018-06-11 00:00:00+00:00,117.25,118.05000305175781,116.25,117.0999984741211
2018-06-12 00:00:00+00:00,117.05000305175781,117.94999694824219,116.75,117.3499984741211
2018-06-13 00:00:00+00:00,117.19999694824219,117.25,116.19999694824219,116.3499984741211
2018-06-14 00:00:00+00:00,116.5,117.1500015258789,115.55000305175781,115.69999694824219
2018-06-15 00:00:00+00:00,115.6500015258789,115.6500015258789,114.5999984741211,115.19999694824219
2018-06-18 00:00:00+00:00,115.4000015258789,115.80000305175781,114.30000305175781,114.44999694824219
2018-06-19 00:00:00+00:00,114.30000305175781,114.3499984741211,112.6500015258789,114.0999984741211
2018-06-20 00:00:00+00:00,114.0999984741211,114.80000305175781,113.3499984741211,113.6500015258789
2018-06-21 00:00:00+00:00,113.75,113.75,112.0,112.5999984741211
2018-06-22 00:00:00+00:00,113.75,114.1500015258789,113.4000015258789,113.8499984741211
2018-06-25 00:00:00+00:00,113.75,114.3499984741211,113.5,114.1500015258789
2018-06-26 00:00:00+00:00,114.55000305175781,115.80000305175781,114.05000305175781,114.80000305175781
2018-06-27 00:00:00+00:00,114.80000305175781,114.80000305175781,113.69999694824219,114.30000305175781
2018-06-28 00:00:00+00:00,112.0,112.0,112.0,112.1500015258789
2018-06-29 00:00:00+00:00,112.55000305175781,112.6500015258789,112.55000305175781,111.5
2018-07-02 00:00:00+00:00,108.44999694824219,109.0999984741211,107.6500015258789,107.80000305175781
2018-07-03 00:00:00+00:00,109.75,109.75,108.44999694824219,108.3499984741211
2018-07-05 00:00:00+00:00,106.30000305175781,106.30000305175781,106.30000305175781,106.30000305175781
2018-07-06 00:00:00+00:00,106.19999694824219,108.25,106.19999694824219,111.25
2018-07-09 00:00:00+00:00,112.19999694824219,112.19999694824219,112.19999694824219,112.19999694824219
2018-07-10 00:00:00+00:00,111.80000305175781,111.80000305175781,111.80000305175781,111.94999694824219
2018-07-11 00:00:00+00:00,108.5,109.3499984741211,108.3499984741211,109.19999694824219
2018-07-12 00:00:00+00:00,108.69999694824219,108.69999694824219,108.69999694824219,108.69999694824219
2018-07-13 00:00:00+00:00,108.1500015258789,108.25,107.1500015258789,107.05000305175781
2018-07-16 00:00:00+00:00,107.44999694824219,107.44999694824219,107.44999694824219,107.44999694824219
2018-07-17 00:00:00+00:00,106.55000305175781,106.55000305175781,106.55000305175781,105.69999694824219
2018-07-18 00:00:00+00:00,105.80000305175781,105.80000305175781,105.80000305175781,104.5999984741211
2018-07-19 00:00:00+00:00,105.25,105.25,105.25,105.25
2018-07-20 00:00:00+00:00,108.30000305175781,111.05000305175781,108.0999984741211,110.6500015258789
2018-07-23 00:00:00+00:00,111.05000305175781,113.0,110.69999694824219,111.6500015258789
2018-07-24 00:00:00+00:00,111.75,113.19999694824219,110.1500015258789,110.94999694824219
2018-07-25 00:00:00+00:00,111.05000305175781,112.0,109.9000015258789,111.0
2018-07-26 00:00:00+00:00,111.3499984741211,111.69999694824219,109.25,109.55000305175781
2018-07-27 00:00:00+00:00,109.5,110.8499984741211,108.69999694824219,110.44999694824219
2018-07-30 00:00:00+00:00,110.5,113.4000015258789,109.6500015258789,111.4000015258789
2018-07-31 00:00:00+00:00,111.4000015258789,111.80000305175781,109.55000305175781,109.9000015258789
2018-08-01 00:00:00+00:00,109.69999694824219,110.4000015258789,107.69999694824219,108.05000305175781
2018-08-02 00:00:00+00:00,108.05000305175781,108.05000305175781,106.0,106.69999694824219
2018-08-03 00:00:00+00:00,107.05000305175781,108.75,106.69999694824219,107.75
2018-08-06 00:00:00+00:00,107.6500015258789,110.1500015258789,107.19999694824219,108.75
2018-08-07 00:00:00+00:00,108.55000305175781,110.25,108.44999694824219,109.05000305175781
2018-08-08 00:00:00+00:00,108.8499984741211,108.9000015258789,106.6500015258789,107.8499984741211
2018-08-09 00:00:00+00:00,107.80000305175781,108.4000015258789,106.8499984741211,107.6500015258789
2018-08-10 00:00:00+00:00,107.19999694824219,107.5999984741211,106.4000015258789,107.0
2018-08-13 00:00:00+00:00,107.05000305175781,107.25,104.3499984741211,106.25
2018-08-14 00:00:00+00:00,106.1500015258789,106.94999694824219,105.05000305175781,105.05000305175781
2018-08-15 00:00:00+00:00,105.3499984741211,105.55000305175781,102.0999984741211,102.4000015258789
2018-08-16 00:00:00+00:00,102.6500015258789,103.55000305175781,101.30000305175781,101.69999694824219
2018-08-17 00:00:00+00:00,102.30000305175781,102.55000305175781,100.25,101.19999694824219
2018-08-20 00:00:00+00:00,101.19999694824219,101.75,96.94999694824219,97.25
2018-08-21 00:00:00+00:00,97.5,98.94999694824219,96.9000015258789,97.94999694824219
2018-08-22 00:00:00+00:00,97.19999694824219,98.30000305175781,95.44999694824219,96.4000015258789
2018-08-23 00:00:00+00:00,96.4000015258789,98.25,96.1500015258789,97.19999694824219
