Date,Open,High,Low,Close,Volume
1994-04-05,0.6945,0.6945,0.6945,0.6945,1600
1994-04-06,0.6945,0.6945,0.6945,0.6945,0
1994-04-07,0.6945,0.6945,0.6945,0.6945,0
1994-04-08,0.6945,0.6945,0.6945,0.6945,0
1994-04-11,0.6745,0.6745,0.6745,0.6745,17600
1994-04-12,0.6661,0.6745,0.6661,0.6745,51200
1994-04-13,0.6745,0.6745,0.6745,0.6745,0
1994-04-14,0.6745,0.6745,0.6745,0.6745,0
1994-04-15,0.6583,0.6583,0.6583,0.6583,16000
1994-04-18,0.6583,0.6583,0.6583,0.6583,0
1994-04-19,0.6583,0.6583,0.6583,0.6583,0
1994-04-20,0.6583,0.6583,0.6583,0.6583,4800
1994-04-21,0.6784,0.6945,0.6784,0.6945,32000
1994-04-22,0.6945,0.6945,0.6945,0.6945,0
1994-04-25,0.7026,0.7026,0.7026,0.7026,3200
1994-04-26,0.7107,0.7107,0.7107,0.7107,4800
1994-04-28,0.7107,0.7107,0.7107,0.7107,0
1994-04-29,0.7107,0.7107,0.7107,0.7107,0
1994-05-02,0.7107,0.7107,0.7107,0.7107,0
1994-05-03,0.7107,0.7107,0.7107,0.7107,0
1994-05-04,0.7107,0.7107,0.7107,0.7107,0
1994-05-05,0.7107,0.7107,0.7107,0.7107,0
1994-05-06,0.7107,0.7107,0.7107,0.7107,0
1994-05-09,0.7107,0.7107,0.7107,0.7107,0
1994-05-10,0.6945,0.6945,0.6945,0.6945,16000
1994-05-11,0.6945,0.6945,0.6945,0.6945,0
1994-05-12,0.6945,0.6945,0.6945,0.6945,0
1994-05-13,0.6945,0.6945,0.6945,0.6945,0
1994-05-16,0.6945,0.6945,0.6945,0.6945,0
1994-05-17,0.6945,0.6945,0.6945,0.6945,0
1994-05-18,0.6945,0.6945,0.6945,0.6945,0
1994-05-19,0.6945,0.6945,0.6945,0.6945,0
1994-05-20,0.6945,0.6945,0.6945,0.6945,0
1994-05-23,0.6945,0.6945,0.6945,0.6945,0
1994-05-24,0.6945,0.6945,0.6945,0.6945,0
1994-05-25,0.6945,0.6945,0.6945,0.6945,0
1994-05-26,0.6945,0.6945,0.6945,0.6945,0
1994-05-27,0.6945,0.6945,0.6945,0.6945,0
1994-05-31,0.6945,0.6945,0.6945,0.6945,0
1994-06-01,0.6945,0.6945,0.6945,0.6945,0
1994-06-02,0.6945,0.6945,0.6945,0.6945,0
1994-06-03,0.6945,0.6945,0.6945,0.6945,0
1994-06-06,0.6945,0.6945,0.6945,0.6945,0
1994-06-07,0.6945,0.6945,0.6945,0.6945,0
1994-06-08,0.6822,0.6822,0.6822,0.6822,8000
1994-06-09,0.6723,0.6723,0.6645,0.6645,16000
1994-06-10,0.6847,0.6847,0.6847,0.6847,8000
1994-06-13,0.6847,0.6847,0.6847,0.6847,0
1994-06-14,0.6847,0.6847,0.6847,0.6847,0
1994-06-15,0.6847,0.6847,0.6847,0.6847,0
1994-06-16,0.6847,0.6847,0.6847,0.6847,0
1994-06-17,0.6847,0.6847,0.6847,0.6847,0
1994-06-20,0.6847,0.6847,0.6847,0.6847,0
1994-06-21,0.6847,0.6847,0.6847,0.6847,0
1994-06-22,0.6847,0.6847,0.6847,0.6847,0
1994-06-23,0.6847,0.6847,0.6847,0.6847,0
1994-06-24,0.6847,0.6847,0.6847,0.6847,0
1994-06-27,0.6847,0.6847,0.6847,0.6847,0
1994-06-28,0.6847,0.6847,0.6847,0.6847,0
1994-06-29,0.6847,0.6847,0.6847,0.6847,0
1994-06-30,0.6847,0.6847,0.6847,0.6847,0
1994-07-01,0.6847,0.6847,0.6847,0.6847,0
1994-07-05,0.6847,0.6847,0.6847,0.6847,0
1994-07-06,0.6847,0.6847,0.6847,0.6847,0
1994-07-07,0.6847,0.6847,0.6847,0.6847,0
1994-07-08,0.6847,0.6847,0.6847,0.6847,0
1994-07-11,0.6847,0.6847,0.6847,0.6847,0
1994-07-12,0.6847,0.6847,0.6847,0.6847,0
1994-07-13,0.6847,0.6847,0.6847,0.6847,0
1994-07-14,0.6847,0.6847,0.6847,0.6847,0
1994-07-15,0.6847,0.6847,0.6847,0.6847,0
1994-07-18,0.6847,0.6847,0.6847,0.6847,0
1994-07-19,0.6847,0.6847,0.6847,0.6847,1600
1994-07-20,0.6847,0.6847,0.6847,0.6847,0
1994-07-21,0.6847,0.6847,0.6847,0.6847,0
1994-07-22,0.6847,0.6847,0.6847,0.6847,0
1994-07-25,0.7134,0.7134,0.7134,0.7134,14400
1994-07-26,0.7134,0.7134,0.7134,0.7134,0
1994-07-27,0.7134,0.7134,0.7134,0.7134,0
1994-07-28,0.7134,0.7134,0.7134,0.7134,0
1994-07-29,0.7134,0.7134,0.7134,0.7134,0
1994-08-01,0.7134,0.7134,0.7134,0.7134,0
1994-08-02,0.7134,0.7134,0.7134,0.7134,0
1994-08-03,0.7134,0.7134,0.7134,0.7134,0
1994-08-04,0.7134,0.7134,0.7134,0.7134,0
1994-08-05,0.7134,0.7134,0.7134,0.7134,0
1994-08-08,0.7134,0.7134,0.7134,0.7134,0
1994-08-09,0.7580,0.7580,0.7580,0.7580,3200
1994-08-10,0.7580,0.7580,0.7580,0.7580,0
1994-08-11,0.7580,0.7580,0.7580,0.7580,0
1994-08-12,0.7580,0.7580,0.7580,0.7580,0
1994-08-15,0.7580,0.7580,0.7580,0.7580,0
1994-08-16,0.7580,0.7580,0.7580,0.7580,0
1994-08-17,0.7580,0.7580,0.7580,0.7580,0
1994-08-18,0.7417,0.7417,0.7212,0.7212,33600
1994-08-19,0.7212,0.7212,0.7212,0.7212,16000
1994-08-22,0.7297,0.7336,0.7297,0.7336,16000
1994-08-23,0.7336,0.7336,0.7336,0.7336,0
1994-08-24,0.7336,0.7336,0.7336,0.7336,0
1994-08-25,0.7336,0.7336,0.7336,0.7336,0
1994-08-26,0.7336,0.7336,0.7336,0.7336,0
1994-08-29,0.7336,0.7336,0.7336,0.7336,0
1994-08-30,0.7336,0.7336,0.7336,0.7336,0
1994-08-31,0.7336,0.7336,0.7336,0.7336,0
1994-09-01,0.7336,0.7336,0.7336,0.7336,0
1994-09-02,0.7336,0.7336,0.7336,0.7336,0
1994-09-06,0.7336,0.7336,0.7336,0.7336,0
1994-09-07,0.7499,0.7499,0.7499,0.7499,6400
1994-09-08,0.7499,0.7499,0.7499,0.7499,0
1994-09-09,0.7483,0.7483,0.7483,0.7483,0
1994-09-12,0.7483,0.7483,0.7483,0.7483,0
1994-09-13,0.7483,0.7483,0.7483,0.7483,0
1994-09-14,0.7483,0.7483,0.7483,0.7483,0
1994-09-15,0.7483,0.7483,0.7483,0.7483,0
1994-09-16,0.7483,0.7483,0.7483,0.7483,0
1994-09-19,0.7483,0.7483,0.7483,0.7483,0
1994-09-20,0.7894,0.7894,0.7894,0.7894,3200
1994-09-21,0.7894,0.7894,0.7894,0.7894,0
1994-09-22,0.8019,0.8019,0.7976,0.7976,19200
1994-09-23,0.7976,0.7976,0.7976,0.7976,0
1994-09-26,0.7976,0.7976,0.7976,0.7976,0
1994-09-27,0.7976,0.7976,0.7976,0.7976,0
1994-09-28,0.7976,0.7976,0.7976,0.7976,0
1994-09-29,0.7976,0.7976,0.7976,0.7976,0
1994-09-30,0.7976,0.7976,0.7976,0.7976,0
1994-10-03,0.7976,0.7976,0.7976,0.7976,0
1994-10-04,0.7976,0.7976,0.7976,0.7976,0
1994-10-05,0.7976,0.7976,0.7976,0.7976,0
1994-10-06,0.7976,0.7976,0.7976,0.7976,0
1994-10-07,0.7976,0.7976,0.7976,0.7976,0
1994-10-10,0.7976,0.7976,0.7976,0.7976,0
1994-10-11,0.7976,0.7976,0.7976,0.7976,0
1994-10-12,0.7976,0.7976,0.7976,0.7976,0
1994-10-13,0.7976,0.7976,0.7976,0.7976,0
1994-10-14,0.7976,0.7976,0.7976,0.7976,0
1994-10-17,0.7976,0.7976,0.7976,0.7976,0
1994-10-18,0.7976,0.7976,0.7976,0.7976,0
1994-10-19,0.7976,0.7976,0.7976,0.7976,0
1994-10-20,0.7976,0.7976,0.7976,0.7976,0
1994-10-21,0.7976,0.7976,0.7976,0.7976,0
1994-10-24,0.8140,0.8140,0.8140,0.8140,8000
1994-10-25,0.8140,0.8140,0.8140,0.8140,0
1994-10-26,0.8140,0.8140,0.8140,0.8140,0
1994-10-27,0.8140,0.8140,0.8140,0.8140,0
1994-10-28,0.8140,0.8140,0.8140,0.8140,0
1994-10-31,0.8140,0.8140,0.8140,0.8140,0
1994-11-01,0.8140,0.8140,0.8140,0.8140,0
1994-11-02,0.8140,0.8140,0.8140,0.8140,0
1994-11-03,0.8140,0.8140,0.8140,0.8140,0
1994-11-04,0.8019,0.8019,0.8019,0.8019,3200
1994-11-07,0.8019,0.8019,0.8019,0.8019,0
1994-11-08,0.8019,0.8019,0.8019,0.8019,0
1994-11-09,0.8019,0.8019,0.8019,0.8019,0
1994-11-10,0.8262,0.8262,0.8262,0.8262,3200
1994-11-11,0.8262,0.8262,0.8262,0.8262,0
1994-11-14,0.8262,0.8262,0.8262,0.8262,0
1994-11-15,0.8262,0.8262,0.8262,0.8262,0
1994-11-16,0.8262,0.8262,0.8262,0.8262,0
1994-11-17,0.8262,0.8262,0.8262,0.8262,0
1994-11-18,0.8262,0.8262,0.8262,0.8262,0
1994-11-21,0.8262,0.8262,0.8262,0.8262,0
1994-11-22,0.8262,0.8262,0.8262,0.8262,0
1994-11-23,0.8262,0.8262,0.8262,0.8262,0
1994-11-25,0.8262,0.8262,0.8262,0.8262,0
1994-11-28,0.8098,0.8098,0.8098,0.8098,3200
1994-11-29,0.8098,0.8098,0.8098,0.8098,0
1994-11-30,0.7976,0.7976,0.7976,0.7976,3200
1994-12-01,0.7976,0.7976,0.7976,0.7976,0
1994-12-02,0.7976,0.7976,0.7976,0.7976,0
1994-12-05,0.7976,0.7976,0.7976,0.7976,0
1994-12-06,0.7976,0.7976,0.7976,0.7976,0
1994-12-07,0.7976,0.7976,0.7976,0.7976,0
1994-12-08,0.7976,0.7976,0.7976,0.7976,0
1994-12-09,0.7960,0.7960,0.7960,0.7960,0
1994-12-12,0.7960,0.7960,0.7960,0.7960,0
1994-12-13,0.7960,0.7960,0.7960,0.7960,0
1994-12-14,0.7960,0.7960,0.7960,0.7960,0
1994-12-15,0.7960,0.7960,0.7960,0.7960,0
1994-12-16,0.7960,0.7960,0.7960,0.7960,0
1994-12-19,0.7628,0.7628,0.7628,0.7628,8000
1994-12-20,0.7628,0.7628,0.7628,0.7628,0
1994-12-21,0.7754,0.7754,0.7668,0.7668,20800
1994-12-22,0.7588,0.7588,0.7588,0.7588,8000
1994-12-23,0.7588,0.7588,0.7588,0.7588,0
1994-12-27,0.7588,0.7588,0.7588,0.7588,0
1994-12-28,0.7588,0.7588,0.7588,0.7588,3200
1994-12-29,0.7588,0.7588,0.7588,0.7588,4800
1994-12-30,0.7588,0.7588,0.7588,0.7588,0
1995-01-03,0.7628,0.7628,0.7628,0.7628,8000
1995-01-04,0.7628,0.7628,0.7628,0.7628,0
1995-01-05,0.7628,0.7628,0.7628,0.7628,0
1995-01-06,0.7711,0.7711,0.7588,0.7588,20800
1995-01-09,0.7628,0.7628,0.7628,0.7628,1600
1995-01-10,0.7628,0.7628,0.7628,0.7628,16000
1995-01-11,0.7462,0.7462,0.7462,0.7462,16000
1995-01-12,0.7545,0.7545,0.7545,0.7545,3200
1995-01-13,0.7545,0.7545,0.7545,0.7545,0
1995-01-16,0.7545,0.7545,0.7545,0.7545,0
1995-01-17,0.7545,0.7545,0.7545,0.7545,0
1995-01-18,0.7545,0.7545,0.7545,0.7545,0
1995-01-19,0.7545,0.7545,0.7545,0.7545,0
1995-01-20,0.7588,0.7588,0.7502,0.7502,6400
1995-01-23,0.7296,0.7296,0.7296,0.7296,8000
1995-01-24,0.7379,0.7379,0.7379,0.7379,16000
1995-01-25,0.7462,0.7462,0.7462,0.7462,16000
1995-01-26,0.7628,0.7877,0.7628,0.7877,24000
1995-01-27,0.7794,0.7794,0.7794,0.7794,48000
1995-01-30,0.7711,0.7711,0.7711,0.7711,16000
1995-01-31,0.7794,0.7960,0.7794,0.7877,24000
1995-02-01,0.7877,0.7960,0.7877,0.7960,14400
1995-02-02,0.7960,0.7960,0.7960,0.7960,0
1995-02-03,0.7960,0.7960,0.7960,0.7960,6400
1995-02-06,0.8042,0.8042,0.8042,0.8042,16000
1995-02-07,0.7794,0.7794,0.7794,0.7794,30400
1995-02-08,0.7960,0.7960,0.7960,0.7960,35200
1995-02-09,0.8042,0.8042,0.7960,0.7999,238400
1995-02-10,0.8042,0.8086,0.8042,0.8086,17600
1995-02-13,0.8086,0.8086,0.8042,0.8042,9600
1995-02-14,0.8042,0.8042,0.8042,0.8042,0
1995-02-15,0.8042,0.8042,0.7999,0.7999,6400
1995-02-16,0.8042,0.8042,0.7960,0.7960,22400
1995-02-17,0.8042,0.8042,0.8042,0.8042,16000
1995-02-21,0.8042,0.8042,0.8042,0.8042,0
1995-02-22,0.8042,0.8042,0.8042,0.8042,0
1995-02-23,0.8042,0.8042,0.8042,0.8042,0
1995-02-24,0.8042,0.8042,0.8042,0.8042,0
1995-02-27,0.8042,0.8042,0.8042,0.8042,0
1995-02-28,0.8042,0.8042,0.8042,0.8042,0
1995-03-01,0.8042,0.8042,0.8042,0.8042,0
1995-03-02,0.8042,0.8042,0.8042,0.8042,0
1995-03-03,0.7960,0.8042,0.7960,0.8042,17600
1995-03-06,0.8042,0.8042,0.8042,0.8042,0
1995-03-07,0.8042,0.8042,0.8042,0.8042,0
1995-03-08,0.8042,0.8042,0.8042,0.8042,0
1995-03-09,0.8023,0.8023,0.8023,0.8023,0
1995-03-10,0.8023,0.8023,0.8023,0.8023,0
1995-03-13,0.8023,0.8023,0.8023,0.8023,0
1995-03-14,0.8023,0.8023,0.8023,0.8023,0
1995-03-15,0.8023,0.8023,0.8023,0.8023,0
1995-03-16,0.8023,0.8023,0.8023,0.8023,0
1995-03-17,0.8023,0.8023,0.8023,0.8023,0
1995-03-20,0.8023,0.8023,0.8023,0.8023,0
1995-03-21,0.8023,0.8023,0.8023,0.8023,0
1995-03-22,0.8023,0.8023,0.8023,0.8023,0
1995-03-23,0.8691,0.8691,0.8691,0.8691,3200
1995-03-24,0.8691,0.8691,0.8691,0.8691,0
1995-03-27,0.8691,0.8691,0.8691,0.8691,16000
1995-03-28,0.8775,0.8775,0.8775,0.8775,3200
1995-03-29,0.8775,0.8775,0.8775,0.8775,0
1995-03-30,0.8775,0.8775,0.8775,0.8775,0
1995-03-31,0.8775,0.8775,0.8775,0.8775,0
1995-04-03,0.8775,0.8775,0.8775,0.8775,0
1995-04-04,0.9025,0.9025,0.8898,0.8898,6400
1995-04-05,0.8898,0.8898,0.8898,0.8898,1600
1995-04-06,0.8898,0.8898,0.8898,0.8898,0
1995-04-07,0.8858,0.8942,0.8858,0.8858,8000
1995-04-10,0.8858,0.8858,0.8858,0.8858,0
1995-04-11,0.8858,0.8858,0.8858,0.8858,0
1995-04-12,0.8858,0.8858,0.8858,0.8858,0
1995-04-13,0.8858,0.8858,0.8858,0.8858,0
1995-04-17,0.9109,0.9109,0.9109,0.9109,1600
1995-04-18,0.9109,0.9109,0.9109,0.9109,0
1995-04-19,0.9109,0.9109,0.9109,0.9109,0
1995-04-20,0.9360,0.9527,0.9276,0.9527,40000
1995-04-21,0.9527,0.9527,0.9527,0.9527,3200
1995-04-24,0.9527,0.9567,0.9400,0.9487,131200
1995-04-25,0.9360,0.9360,0.9360,0.9360,8000
1995-04-26,0.9443,0.9527,0.9443,0.9527,27200
1995-04-27,0.9610,0.9610,0.9610,0.9610,4800
1995-04-28,0.9694,0.9694,0.9567,0.9567,64000
1995-05-01,0.9610,0.9610,0.9610,0.9610,40000
1995-05-02,0.9610,0.9610,0.9610,0.9610,3200
1995-05-03,0.9610,0.9610,0.9610,0.9610,0
1995-05-04,0.9610,0.9610,0.9610,0.9610,0
1995-05-05,0.9610,0.9610,0.9610,0.9610,3200
1995-05-08,0.9610,0.9610,0.9610,0.9610,46400
1995-05-09,0.9610,0.9610,0.9610,0.9610,3200
1995-05-10,0.9610,0.9610,0.9610,0.9610,0
1995-05-11,0.9610,0.9610,0.9610,0.9610,0
1995-05-12,0.9443,0.9443,0.9360,0.9360,20800
1995-05-15,0.9400,0.9400,0.9400,0.9400,8000
1995-05-16,0.9400,0.9400,0.9400,0.9400,0
1995-05-17,0.9400,0.9400,0.9400,0.9400,0
1995-05-18,0.9400,0.9400,0.9400,0.9400,0
1995-05-19,0.9400,0.9400,0.9400,0.9400,0
1995-05-22,0.9778,0.9778,0.9654,0.9654,16000
1995-05-23,0.9654,0.9654,0.9654,0.9654,0
1995-05-24,0.9654,0.9654,0.9654,0.9654,0
1995-05-25,0.9443,0.9443,0.9443,0.9443,1600
1995-05-26,0.9443,0.9443,0.9443,0.9443,0
1995-05-30,0.9443,0.9443,0.9443,0.9443,0
1995-05-31,0.9443,0.9443,0.9443,0.9443,0
1995-06-01,0.9443,0.9443,0.9443,0.9443,0
1995-06-02,0.9400,0.9400,0.9400,0.9400,8000
1995-06-05,0.9400,0.9400,0.9400,0.9400,0
1995-06-06,0.9400,0.9400,0.9400,0.9400,9600
1995-06-07,0.9360,0.9360,0.9360,0.9360,8000
1995-06-08,0.9360,0.9360,0.9360,0.9360,0
1995-06-09,0.9360,0.9360,0.9360,0.9360,0
1995-06-12,0.9360,0.9360,0.9360,0.9360,3200
1995-06-13,0.9350,0.9350,0.9350,0.9350,12800
1995-06-14,0.9434,0.9602,0.9306,0.9306,139200
1995-06-15,0.9434,0.9434,0.9434,0.9434,24000
1995-06-16,0.9434,0.9434,0.9434,0.9434,0
1995-06-19,0.9434,0.9434,0.9434,0.9434,0
1995-06-20,0.9434,0.9434,0.9434,0.9434,0
1995-06-21,0.9434,0.9434,0.9434,0.9434,0
1995-06-22,0.9434,0.9434,0.9434,0.9434,0
1995-06-23,0.9306,0.9306,0.9306,0.9306,318400
1995-06-26,0.9306,0.9306,0.9306,0.9306,0
1995-06-27,0.9306,0.9306,0.9306,0.9306,310400
1995-06-28,0.9306,0.9306,0.9306,0.9306,0
1995-06-29,0.9306,0.9306,0.9306,0.9306,0
1995-06-30,0.9306,0.9306,0.9306,0.9306,0
1995-07-03,0.9306,0.9306,0.9306,0.9306,0
1995-07-05,0.9306,0.9306,0.9306,0.9306,0
1995-07-06,0.9306,0.9306,0.9306,0.9306,0
1995-07-07,0.9306,0.9306,0.9306,0.9306,3200
1995-07-10,0.9474,0.9562,0.9474,0.9518,387200
1995-07-11,0.9518,0.9518,0.9518,0.9518,0
1995-07-12,0.9518,0.9518,0.9518,0.9518,0
1995-07-13,0.9602,0.9602,0.9602,0.9602,1600
1995-07-14,0.9518,0.9602,0.9518,0.9602,160000
1995-07-17,0.9602,0.9602,0.9602,0.9602,0
1995-07-18,0.9602,0.9602,0.9602,0.9602,0
1995-07-19,0.9602,0.9602,0.9602,0.9602,0
1995-07-20,0.9687,0.9687,0.9687,0.9687,4800
1995-07-21,0.9771,0.9771,0.9687,0.9730,65600
1995-07-24,0.9811,0.9811,0.9687,0.9687,44800
1995-07-25,0.9643,0.9643,0.9643,0.9643,80000
1995-07-26,0.9602,0.9602,0.9602,0.9602,1600
1995-07-27,0.9602,0.9602,0.9602,0.9602,0
1995-07-28,0.9602,0.9602,0.9602,0.9602,0
1995-07-31,0.9602,0.9602,0.9602,0.9602,6400
1995-08-01,0.9602,0.9602,0.9602,0.9602,0
1995-08-02,0.9602,0.9602,0.9602,0.9602,3200
1995-08-03,0.9602,0.9602,0.9602,0.9602,0
1995-08-04,0.9602,0.9602,0.9602,0.9602,0
1995-08-07,0.9602,0.9602,0.9602,0.9602,0
1995-08-08,0.9602,0.9602,0.9602,0.9602,0
1995-08-09,0.9602,0.9602,0.9602,0.9602,0
1995-08-10,0.9602,0.9602,0.9602,0.9602,0
1995-08-11,0.9602,0.9602,0.9602,0.9602,0
1995-08-14,0.9602,0.9602,0.9602,0.9602,0
1995-08-15,0.9602,0.9602,0.9602,0.9602,1600
1995-08-16,0.9687,0.9687,0.9687,0.9687,11200
1995-08-17,0.9602,0.9687,0.9602,0.9687,12800
1995-08-18,0.9730,0.9855,0.9730,0.9855,32000
1995-08-21,0.9899,0.9899,0.9855,0.9855,62400
1995-08-22,0.9855,0.9855,0.9855,0.9855,0
1995-08-23,1.0024,1.0148,1.0024,1.0148,60800
1995-08-24,1.0148,1.0148,1.0108,1.0108,3200
1995-08-25,1.0024,1.0024,1.0024,1.0024,3200
1995-08-28,1.0148,1.0148,1.0148,1.0148,3200
1995-08-29,1.0148,1.0148,1.0148,1.0148,0
1995-08-30,1.0148,1.0148,1.0148,1.0148,3200
1995-08-31,1.0148,1.0148,1.0148,1.0148,0
1995-09-01,1.0024,1.0024,1.0024,1.0024,3200
1995-09-05,1.0024,1.0024,1.0024,1.0024,0
1995-09-06,1.0236,1.0236,1.0236,1.0236,3200
1995-09-07,1.0236,1.0236,1.0236,1.0236,0
1995-09-08,1.0236,1.0236,1.0236,1.0236,0
1995-09-11,1.0317,1.0317,1.0317,1.0317,3200
1995-09-12,1.0317,1.0317,1.0317,1.0317,0
1995-09-13,1.0603,1.0603,1.0603,1.0603,1600
1995-09-14,1.0603,1.0603,1.0518,1.0518,11200
1995-09-15,1.0518,1.0518,1.0518,1.0518,0
1995-09-18,1.0603,1.0603,1.0603,1.0603,25600
1995-09-19,1.0603,1.0603,1.0603,1.0603,0
1995-09-20,1.0518,1.0518,1.0518,1.0518,3200
1995-09-21,1.0518,1.0518,1.0518,1.0518,0
1995-09-22,1.0518,1.0603,1.0518,1.0603,32000
1995-09-25,1.0647,1.0647,1.0647,1.0647,4800
1995-09-26,1.0647,1.0647,1.0647,1.0647,0
1995-09-27,1.0647,1.0647,1.0647,1.0647,0
1995-09-28,1.0647,1.0647,1.0647,1.0647,0
1995-09-29,1.0647,1.0647,1.0647,1.0647,0
1995-10-02,1.0559,1.0559,1.0559,1.0559,4800
1995-10-03,1.0559,1.0559,1.0559,1.0559,0
1995-10-04,1.0477,1.0477,1.0477,1.0477,12800
1995-10-05,1.0477,1.0477,1.0477,1.0477,0
1995-10-06,1.0477,1.0477,1.0477,1.0477,0
1995-10-09,1.0518,1.0518,1.0518,1.0518,1600
1995-10-10,1.0389,1.0389,1.0389,1.0389,1600
1995-10-11,1.0389,1.0389,1.0389,1.0389,0
1995-10-12,1.0389,1.0389,1.0389,1.0389,0
1995-10-13,1.0389,1.0389,1.0389,1.0389,0
1995-10-16,1.0389,1.0389,1.0389,1.0389,0
1995-10-17,1.0389,1.0389,1.0389,1.0389,0
1995-10-18,1.0094,1.0094,1.0094,1.0094,49600
