Price,Open,High,Low,Close
Ticker,KE=F,KE=F,KE=F,KE=F
Date,,,,
2018-03-21 00:00:00+00:00,470.0,470.25,458.25,465.5
2018-03-22 00:00:00+00:00,467.5,475.0,463.25,471.0
2018-03-23 00:00:00+00:00,470.0,481.25,464.0,479.25
2018-03-26 00:00:00+00:00,483.0,485.5,467.25,468.25
2018-03-27 00:00:00+00:00,469.5,473.0,463.75,464.0
2018-03-28 00:00:00+00:00,466.5,467.0,457.75,461.0
2018-03-29 00:00:00+00:00,461.25,471.5,456.0,467.25
2018-04-02 00:00:00+00:00,473.5,476.25,466.75,467.5
2018-04-03 00:00:00+00:00,473.5,492.5,471.5,484.75
2018-04-04 00:00:00+00:00,484.25,494.0,473.5,486.0
2018-04-05 00:00:00+00:00,488.5,499.25,487.5,498.5
2018-04-06 00:00:00+00:00,496.5,507.25,491.25,506.75
2018-04-09 00:00:00+00:00,514.25,528.75,511.0,522.75
2018-04-10 00:00:00+00:00,522.5,525.25,513.75,521.75
2018-04-11 00:00:00+00:00,521.5,522.75,509.25,516.75
2018-04-12 00:00:00+00:00,512.75,514.25,501.25,507.5
2018-04-13 00:00:00+00:00,507.0,507.0,490.75,495.75
2018-04-16 00:00:00+00:00,490.0,490.0,477.25,478.0
2018-04-17 00:00:00+00:00,479.0,486.25,476.0,480.5
2018-04-18 00:00:00+00:00,480.5,491.25,479.25,488.75
2018-04-19 00:00:00+00:00,492.0,496.75,489.5,495.25
2018-04-20 00:00:00+00:00,494.25,495.5,481.5,482.75
2018-04-23 00:00:00+00:00,482.75,489.75,480.0,483.25
2018-04-24 00:00:00+00:00,483.0,494.0,477.25,492.5
2018-04-25 00:00:00+00:00,493.0,509.25,493.0,507.0
2018-04-26 00:00:00+00:00,507.25,511.5,493.5,501.75
2018-04-27 00:00:00+00:00,502.0,513.25,500.0,512.25
2018-04-30 00:00:00+00:00,513.75,523.5,512.0,518.5
2018-05-01 00:00:00+00:00,520.0,532.25,513.0,532.25
2018-05-02 00:00:00+00:00,535.0,536.25,531.25,535.75
2018-05-03 00:00:00+00:00,539.5,547.5,539.5,547.5
2018-05-04 00:00:00+00:00,547.0,547.0,535.75,535.75
2018-05-07 00:00:00+00:00,531.0,531.0,519.75,519.75
2018-05-08 00:00:00+00:00,518.5,518.5,518.5,518.5
2018-05-09 00:00:00+00:00,512.0,512.0,512.0,512.0
2018-05-10 00:00:00+00:00,507.5,507.5,507.5,507.5
2018-05-11 00:00:00+00:00,500.0,503.5,499.5,501.75
2018-05-14 00:00:00+00:00,496.75,496.75,496.75,496.75
2018-05-15 00:00:00+00:00,505.75,514.75,502.5,509.75
2018-05-16 00:00:00+00:00,510.0,516.25,508.5,514.0
2018-05-17 00:00:00+00:00,516.0,528.0,514.5,519.0
2018-05-18 00:00:00+00:00,519.0,539.5,516.25,538.75
2018-05-21 00:00:00+00:00,543.0,546.0,525.0,526.5
2018-05-22 00:00:00+00:00,525.0,551.75,522.5,540.5
2018-05-23 00:00:00+00:00,540.5,553.0,536.25,551.75
2018-05-24 00:00:00+00:00,551.75,564.5,548.25,549.0
2018-05-25 00:00:00+00:00,549.5,565.0,547.25,564.0
2018-05-29 00:00:00+00:00,566.0,574.75,553.75,556.5
2018-05-30 00:00:00+00:00,556.0,556.0,536.25,540.75
2018-05-31 00:00:00+00:00,540.0,549.5,533.5,542.5
2018-06-01 00:00:00+00:00,540.25,544.0,532.0,540.75
2018-06-04 00:00:00+00:00,538.0,538.5,518.5,521.5
2018-06-05 00:00:00+00:00,524.25,534.75,522.75,529.0
2018-06-06 00:00:00+00:00,529.25,549.0,527.0,539.75
2018-06-07 00:00:00+00:00,541.5,555.5,540.25,544.5
2018-06-08 00:00:00+00:00,547.0,552.25,533.0,538.25
2018-06-11 00:00:00+00:00,538.25,546.5,531.0,534.75
2018-06-12 00:00:00+00:00,535.5,555.5,530.5,553.5
2018-06-13 00:00:00+00:00,552.75,558.0,536.5,539.0
2018-06-14 00:00:00+00:00,539.0,539.0,520.0,522.25
2018-06-15 00:00:00+00:00,539.0,539.0,506.5,519.75
2018-06-18 00:00:00+00:00,515.0,518.75,499.0,499.5
2018-06-19 00:00:00+00:00,499.25,500.5,471.75,483.0
2018-06-20 00:00:00+00:00,483.0,491.75,478.25,488.75
2018-06-21 00:00:00+00:00,489.5,496.25,482.0,493.25
2018-06-22 00:00:00+00:00,492.5,495.5,485.25,488.75
2018-06-25 00:00:00+00:00,488.75,488.75,468.75,469.75
2018-06-26 00:00:00+00:00,470.0,473.5,454.0,458.0
2018-06-27 00:00:00+00:00,458.0,467.75,455.25,460.25
2018-06-28 00:00:00+00:00,458.25,463.0,452.75,453.25
2018-06-29 00:00:00+00:00,453.5,477.75,453.0,470.75
2018-07-02 00:00:00+00:00,473.75,481.0,449.5,449.5
2018-07-03 00:00:00+00:00,459.0,463.75,459.0,462.25
2018-07-05 00:00:00+00:00,472.75,482.0,472.75,482.0
2018-07-06 00:00:00+00:00,484.5,492.25,481.5,492.25
2018-07-09 00:00:00+00:00,491.0,491.0,482.5,487.5
2018-07-10 00:00:00+00:00,477.75,483.75,471.5,483.75
2018-07-11 00:00:00+00:00,478.0,478.0,463.0,463.0
2018-07-12 00:00:00+00:00,466.5,471.0,466.5,470.25
2018-07-13 00:00:00+00:00,469.25,469.25,469.25,469.25
2018-07-16 00:00:00+00:00,489.75,492.75,482.0,484.5
2018-07-17 00:00:00+00:00,487.0,499.5,485.0,490.75
2018-07-18 00:00:00+00:00,490.75,497.75,487.25,487.75
2018-07-19 00:00:00+00:00,488.0,497.5,485.0,496.5
2018-07-20 00:00:00+00:00,497.0,513.0,496.5,508.5
2018-07-23 00:00:00+00:00,509.25,518.0,506.25,510.75
2018-07-24 00:00:00+00:00,509.0,516.0,502.25,509.75
2018-07-25 00:00:00+00:00,510.0,544.75,510.0,540.75
2018-07-26 00:00:00+00:00,540.0,553.5,527.5,534.0
2018-07-27 00:00:00+00:00,532.75,538.0,525.75,532.5
2018-07-30 00:00:00+00:00,536.25,553.0,535.25,547.75
2018-07-31 00:00:00+00:00,547.0,564.25,542.75,556.5
2018-08-01 00:00:00+00:00,556.25,569.25,553.0,563.75
2018-08-02 00:00:00+00:00,564.0,597.25,563.5,569.25
2018-08-03 00:00:00+00:00,571.75,577.25,564.25,567.25
2018-08-06 00:00:00+00:00,567.0,587.25,563.5,586.0
2018-08-07 00:00:00+00:00,586.0,598.75,578.0,579.5
2018-08-08 00:00:00+00:00,579.5,590.5,578.0,584.25
2018-08-09 00:00:00+00:00,584.25,587.5,574.25,578.5
2018-08-10 00:00:00+00:00,578.0,585.5,559.0,559.75
2018-08-13 00:00:00+00:00,559.5,561.75,540.0,540.75
2018-08-14 00:00:00+00:00,541.25,552.5,539.75,545.75
2018-08-15 00:00:00+00:00,547.5,549.0,533.75,535.25
2018-08-16 00:00:00+00:00,536.0,552.5,534.0,547.5
2018-08-17 00:00:00+00:00,549.5,568.75,542.25,565.0
2018-08-20 00:00:00+00:00,565.75,567.25,544.5,547.25
2018-08-21 00:00:00+00:00,549.25,549.25,533.25,534.5
2018-08-22 00:00:00+00:00,534.5,539.25,524.5,530.0
2018-08-23 00:00:00+00:00,535.75,538.5,518.25,527.25
2018-08-24 00:00:00+00:00,527.75,527.75,517.5,519.25
2018-08-27 00:00:00+00:00,518.25,518.75,500.75,501.75
2018-08-28 00:00:00+00:00,501.25,508.0,498.25,499.25
2018-08-29 00:00:00+00:00,498.5,524.0,497.75,519.75
2018-08-30 00:00:00+00:00,521.0,527.25,507.25,512.25
2018-08-31 00:00:00+00:00,515.5,523.0,513.5,523.0
2018-09-04 00:00:00+00:00,503.5,508.5,494.75,508.0
2018-09-05 00:00:00+00:00,507.0,511.75,501.75,501.75
2018-09-06 00:00:00+00:00,497.25,500.5,490.5,490.5
2018-09-07 00:00:00+00:00,489.5,489.5,488.5,488.5
2018-09-10 00:00:00+00:00,495.0,503.75,495.0,503.75
2018-09-11 00:00:00+00:00,496.25,496.25,494.25,494.25
2018-09-12 00:00:00+00:00,496.0,496.0,475.5,482.5
2018-09-13 00:00:00+00:00,477.5,477.5,477.5,477.5
2018-09-14 00:00:00+00:00,479.0,479.0,479.0,479.0
2018-09-17 00:00:00+00:00,517.5,522.75,511.25,512.75
2018-09-18 00:00:00+00:00,511.75,521.0,510.75,516.0
2018-09-19 00:00:00+00:00,516.75,527.5,516.0,526.25
2018-09-20 00:00:00+00:00,526.25,529.75,519.0,527.0
2018-09-21 00:00:00+00:00,525.0,528.25,519.5,525.25
2018-09-24 00:00:00+00:00,525.25,534.25,523.5,529.0
2018-09-25 00:00:00+00:00,528.25,530.0,518.5,522.0
2018-09-26 00:00:00+00:00,522.25,530.0,520.25,521.0
2018-09-27 00:00:00+00:00,519.5,526.5,515.75,517.25
2018-09-28 00:00:00+00:00,516.5,524.25,510.0,511.25
2018-10-01 00:00:00+00:00,513.25,517.75,506.5,511.5
2018-10-02 00:00:00+00:00,512.5,526.75,507.5,522.5
2018-10-03 00:00:00+00:00,524.25,530.75,517.75,518.75
2018-10-04 00:00:00+00:00,518.75,525.5,518.0,522.25
2018-10-05 00:00:00+00:00,522.0,528.5,520.25,524.25
2018-10-08 00:00:00+00:00,526.5,528.75,516.0,517.5
2018-10-09 00:00:00+00:00,517.5,524.5,515.5,519.5
2018-10-10 00:00:00+00:00,521.0,522.25,515.25,516.25
2018-10-11 00:00:00+00:00,516.25,527.0,510.5,513.75
2018-10-12 00:00:00+00:00,513.75,525.0,512.5,524.25
2018-10-15 00:00:00+00:00,524.5,532.5,521.75,531.75
2018-10-16 00:00:00+00:00,532.25,533.25,526.5,528.0
2018-10-17 00:00:00+00:00,528.25,528.25,519.75,521.0
2018-10-18 00:00:00+00:00,519.25,522.75,514.25,514.75
2018-10-19 00:00:00+00:00,515.0,519.75,512.25,516.25
2018-10-22 00:00:00+00:00,515.0,515.75,506.25,507.75
2018-10-23 00:00:00+00:00,508.5,510.0,502.5,507.5
2018-10-24 00:00:00+00:00,507.75,509.5,495.5,497.0
2018-10-25 00:00:00+00:00,497.0,497.5,485.25,486.5
2018-10-26 00:00:00+00:00,486.5,503.25,486.5,500.25
2018-10-29 00:00:00+00:00,504.75,510.25,497.0,501.5
2018-10-30 00:00:00+00:00,498.5,501.25,491.5,494.75
2018-10-31 00:00:00+00:00,494.25,495.0,484.5,493.25
2018-11-01 00:00:00+00:00,493.0,504.0,492.75,501.25
2018-11-02 00:00:00+00:00,501.5,505.75,497.75,504.25
2018-11-05 00:00:00+00:00,504.25,507.5,500.0,504.75
2018-11-06 00:00:00+00:00,504.75,510.75,503.25,508.0
2018-11-07 00:00:00+00:00,507.75,509.25,501.0,502.25
2018-11-08 00:00:00+00:00,500.0,506.25,492.25,497.25
2018-11-09 00:00:00+00:00,496.5,496.75,487.0,487.5
2018-11-12 00:00:00+00:00,487.5,496.25,486.0,493.5
2018-11-13 00:00:00+00:00,492.75,495.25,483.25,486.5
2018-11-14 00:00:00+00:00,487.25,491.25,480.25,481.0
2018-11-15 00:00:00+00:00,480.75,485.25,478.75,480.0
2018-11-16 00:00:00+00:00,479.0,484.5,479.0,482.75
2018-11-19 00:00:00+00:00,483.0,484.0,470.0,474.25
2018-11-20 00:00:00+00:00,473.0,476.25,469.75,473.0
2018-11-21 00:00:00+00:00,473.25,475.25,468.0,469.0
2018-11-23 00:00:00+00:00,470.25,474.5,460.75,461.25
2018-11-26 00:00:00+00:00,465.25,466.5,459.75,464.5
2018-11-27 00:00:00+00:00,464.75,469.0,456.75,458.5
2018-11-28 00:00:00+00:00,459.25,469.0,458.0,467.0
2018-11-29 00:00:00+00:00,466.75,472.5,465.0,466.0
2018-11-30 00:00:00+00:00,466.5,488.0,466.5,486.5
2018-12-03 00:00:00+00:00,492.0,495.0,478.75,484.0
2018-12-04 00:00:00+00:00,484.75,486.0,483.75,483.75
2018-12-06 00:00:00+00:00,468.75,468.75,468.75,468.75
2018-12-07 00:00:00+00:00,484.5,484.5,484.5,484.5
2018-12-10 00:00:00+00:00,486.25,486.25,482.75,482.75
2018-12-11 00:00:00+00:00,492.25,492.25,477.25,477.25
2018-12-12 00:00:00+00:00,483.75,483.75,483.75,483.75
2018-12-13 00:00:00+00:00,504.0,504.0,492.5,492.5
2018-12-14 00:00:00+00:00,492.5,492.5,492.5,492.5
2018-12-17 00:00:00+00:00,518.0,524.25,517.0,522.0
2018-12-18 00:00:00+00:00,520.25,522.5,515.75,517.25
2018-12-19 00:00:00+00:00,517.75,517.75,508.0,508.5
2018-12-20 00:00:00+00:00,511.0,514.25,507.0,509.5
2018-12-21 00:00:00+00:00,509.5,510.0,499.25,502.75
2018-12-24 00:00:00+00:00,502.5,506.75,497.5,502.5
2018-12-26 00:00:00+00:00,503.25,508.25,494.5,495.5
2018-12-27 00:00:00+00:00,497.25,498.75,491.25,495.0
2018-12-28 00:00:00+00:00,494.25,497.75,493.0,496.0
2018-12-31 00:00:00+00:00,496.0,497.0,487.25,488.75
2019-01-02 00:00:00+00:00,490.0,497.25,487.75,492.5
2019-01-03 00:00:00+00:00,492.25,504.5,492.25,503.5
2019-01-04 00:00:00+00:00,504.0,508.75,503.5,506.0
2019-01-07 00:00:00+00:00,506.25,507.25,500.5,503.0
2019-01-08 00:00:00+00:00,501.0,510.25,499.0,505.0
2019-01-09 00:00:00+00:00,506.25,511.0,504.75,505.5
2019-01-10 00:00:00+00:00,504.75,505.5,496.25,498.75
2019-01-11 00:00:00+00:00,497.5,508.75,497.5,504.5
2019-01-14 00:00:00+00:00,504.5,509.25,498.75,499.0
2019-01-15 00:00:00+00:00,499.0,502.75,492.25,495.5
2019-01-16 00:00:00+00:00,495.5,500.75,494.25,495.5
2019-01-17 00:00:00+00:00,494.75,508.25,493.25,504.0
2019-01-18 00:00:00+00:00,505.75,509.0,503.25,506.0
2019-01-22 00:00:00+00:00,506.0,514.0,502.75,509.75
2019-01-23 00:00:00+00:00,510.25,515.5,510.25,515.0
2019-01-24 00:00:00+00:00,515.0,518.0,510.5,511.5
2019-01-25 00:00:00+00:00,510.0,513.25,506.25,509.5
2019-01-28 00:00:00+00:00,510.0,513.25,504.5,506.75
2019-01-29 00:00:00+00:00,506.75,509.25,498.25,500.25
2019-01-30 00:00:00+00:00,500.0,505.75,498.0,502.25
2019-01-31 00:00:00+00:00,502.0,504.0,497.0,499.0
2019-02-01 00:00:00+00:00,500.0,510.75,498.5,508.75
2019-02-04 00:00:00+00:00,510.0,513.0,505.75,510.5
2019-02-05 00:00:00+00:00,509.25,512.0,506.0,511.25
2019-02-06 00:00:00+00:00,510.0,513.5,507.25,509.25
2019-02-07 00:00:00+00:00,507.5,508.75,495.0,496.25
2019-02-08 00:00:00+00:00,496.5,500.5,492.5,494.25
2019-02-11 00:00:00+00:00,493.25,495.5,487.5,493.75
2019-02-12 00:00:00+00:00,492.75,495.0,488.25,492.0
2019-02-13 00:00:00+00:00,491.5,495.25,490.0,494.0
2019-02-14 00:00:00+00:00,492.25,494.5,481.25,481.5
2019-02-15 00:00:00+00:00,483.25,484.75,472.0,476.5
2019-02-19 00:00:00+00:00,472.75,478.5,460.0,460.75
2019-02-20 00:00:00+00:00,463.25,465.25,449.5,450.0
2019-02-21 00:00:00+00:00,450.25,461.75,450.25,455.25
2019-02-22 00:00:00+00:00,456.25,462.25,455.0,458.5
2019-02-25 00:00:00+00:00,460.0,462.75,441.5,442.25
2019-02-26 00:00:00+00:00,442.75,444.5,432.0,435.75
2019-02-27 00:00:00+00:00,433.25,444.0,433.25,438.75
2019-02-28 00:00:00+00:00,442.0,444.75,439.5,441.0
2019-03-01 00:00:00+00:00,444.75,445.75,436.0,440.75
2019-03-04 00:00:00+00:00,443.0,444.5,434.25,434.25
2019-03-05 00:00:00+00:00,448.25,448.5,444.0,444.0
2019-03-06 00:00:00+00:00,437.5,437.5,431.25,431.25
2019-03-07 00:00:00+00:00,436.25,436.25,419.0,420.25
2019-03-08 00:00:00+00:00,429.0,433.5,424.75,424.75
2019-03-11 00:00:00+00:00,414.25,414.25,414.25,414.25
2019-03-12 00:00:00+00:00,435.75,435.75,435.75,435.75
2019-03-13 00:00:00+00:00,423.0,441.25,423.0,429.75
2019-03-14 00:00:00+00:00,429.75,429.75,429.75,429.75
2019-03-15 00:00:00+00:00,436.75,444.5,433.0,443.0
2019-03-18 00:00:00+00:00,443.5,444.5,433.5,436.5
2019-03-19 00:00:00+00:00,439.0,443.25,433.5,435.75
2019-03-20 00:00:00+00:00,436.75,444.75,436.0,444.0
2019-03-21 00:00:00+00:00,444.0,448.25,439.25,447.0
2019-03-22 00:00:00+00:00,446.0,452.0,443.25,445.0
2019-03-25 00:00:00+00:00,445.25,451.5,441.5,449.25
2019-03-26 00:00:00+00:00,449.5,454.0,442.25,443.25
2019-03-27 00:00:00+00:00,443.0,446.0,441.0,444.5
2019-03-28 00:00:00+00:00,444.5,444.5,435.75,438.75
2019-03-29 00:00:00+00:00,438.0,441.0,427.25,430.0
2019-04-01 00:00:00+00:00,431.0,438.25,427.0,434.5
2019-04-02 00:00:00+00:00,435.5,437.25,422.75,433.25
2019-04-03 00:00:00+00:00,431.75,438.75,430.75,436.75
2019-04-04 00:00:00+00:00,437.0,443.5,434.25,439.5
2019-04-05 00:00:00+00:00,438.5,438.5,430.0,431.25
2019-04-08 00:00:00+00:00,430.5,435.25,427.75,431.5
2019-04-09 00:00:00+00:00,428.0,430.5,422.0,427.5
2019-04-10 00:00:00+00:00,426.75,430.0,424.5,426.25
2019-04-11 00:00:00+00:00,425.0,433.25,424.5,430.5
2019-04-12 00:00:00+00:00,432.25,435.25,428.75,434.25
2019-04-15 00:00:00+00:00,434.25,434.75,426.5,427.25
2019-04-16 00:00:00+00:00,427.0,428.25,414.25,417.0
2019-04-17 00:00:00+00:00,418.0,423.0,416.75,420.5
2019-04-18 00:00:00+00:00,421.25,423.5,415.25,420.0
2019-04-22 00:00:00+00:00,420.0,420.0,410.75,411.75
2019-04-23 00:00:00+00:00,411.5,414.75,408.0,414.5
2019-04-24 00:00:00+00:00,413.25,415.75,403.75,404.5
2019-04-25 00:00:00+00:00,404.0,406.75,400.5,404.25
2019-04-26 00:00:00+00:00,405.0,407.75,398.75,399.75
2019-04-29 00:00:00+00:00,400.5,404.0,388.25,389.75
2019-04-30 00:00:00+00:00,389.5,390.75,383.5,386.25
2019-05-01 00:00:00+00:00,388.25,393.25,387.25,389.25
2019-05-02 00:00:00+00:00,392.0,393.25,392.0,393.0
2019-05-03 00:00:00+00:00,392.75,393.0,392.75,393.0
2019-05-06 00:00:00+00:00,389.0,395.75,386.25,394.25
2019-05-07 00:00:00+00:00,395.5,395.5,394.75,394.75
2019-05-08 00:00:00+00:00,394.5,394.5,394.25,394.25
2019-05-09 00:00:00+00:00,390.0,390.0,390.0,390.0
2019-05-10 00:00:00+00:00,379.25,379.25,379.25,379.25
2019-05-13 00:00:00+00:00,378.25,397.0,378.25,397.0
2019-05-14 00:00:00+00:00,410.0,414.0,401.75,401.75
2019-05-15 00:00:00+00:00,410.0,423.25,401.0,402.0
2019-05-16 00:00:00+00:00,401.0,420.0,401.0,416.75
2019-05-17 00:00:00+00:00,419.75,425.5,415.5,420.25
2019-05-20 00:00:00+00:00,424.75,439.75,424.0,434.5
2019-05-21 00:00:00+00:00,442.0,453.0,431.25,436.0
2019-05-22 00:00:00+00:00,432.5,440.5,428.25,432.25
2019-05-23 00:00:00+00:00,431.5,439.25,421.25,425.25
2019-05-24 00:00:00+00:00,424.0,444.0,421.75,442.0
2019-05-28 00:00:00+00:00,448.0,463.5,447.25,460.75
2019-05-29 00:00:00+00:00,474.75,481.25,450.0,453.25
2019-05-30 00:00:00+00:00,451.75,479.5,445.25,479.0
2019-05-31 00:00:00+00:00,481.0,490.0,467.5,473.0
2019-06-03 00:00:00+00:00,476.5,495.0,473.5,486.75
2019-06-04 00:00:00+00:00,493.0,497.0,462.75,468.5
2019-06-05 00:00:00+00:00,469.25,469.5,445.0,445.75
2019-06-06 00:00:00+00:00,448.25,460.75,440.75,455.25
2019-06-07 00:00:00+00:00,456.0,457.25,445.75,449.0
2019-06-10 00:00:00+00:00,447.25,454.0,439.0,453.0
2019-06-11 00:00:00+00:00,449.0,459.5,441.5,457.5
2019-06-12 00:00:00+00:00,458.25,465.25,451.25,462.75
2019-06-13 00:00:00+00:00,461.75,472.0,460.5,468.25
2019-06-14 00:00:00+00:00,467.75,478.0,466.5,476.25
2019-06-17 00:00:00+00:00,476.5,487.0,473.5,475.5
2019-06-18 00:00:00+00:00,475.0,476.0,460.25,465.25
2019-06-19 00:00:00+00:00,464.5,464.75,452.0,457.5
2019-06-20 00:00:00+00:00,456.25,465.25,451.5,460.5
2019-06-21 00:00:00+00:00,461.0,462.5,451.0,452.5
2019-06-24 00:00:00+00:00,453.0,466.75,450.5,465.5
2019-06-25 00:00:00+00:00,467.75,473.5,463.75,465.25
2019-06-26 00:00:00+00:00,464.75,470.75,457.75,469.0
2019-06-27 00:00:00+00:00,468.0,478.5,463.25,468.0
2019-06-28 00:00:00+00:00,468.0,475.0,445.0,451.5
2019-07-01 00:00:00+00:00,452.0,452.0,430.0,434.75
2019-07-02 00:00:00+00:00,432.75,437.5,424.0,424.0
2019-07-03 00:00:00+00:00,424.0,436.0,424.0,436.0
2019-07-05 00:00:00+00:00,430.5,439.0,430.5,439.0
2019-07-08 00:00:00+00:00,438.5,446.25,438.25,442.0
2019-07-09 00:00:00+00:00,443.0,443.0,439.0,440.5
2019-07-10 00:00:00+00:00,444.0,444.0,441.25,441.25
2019-07-11 00:00:00+00:00,441.25,461.25,439.0,461.25
2019-07-12 00:00:00+00:00,461.25,461.25,461.25,461.25
2019-07-15 00:00:00+00:00,467.25,472.5,447.25,449.0
2019-07-16 00:00:00+00:00,449.25,451.75,442.25,446.25
2019-07-17 00:00:00+00:00,446.25,451.75,440.0,441.75
2019-07-18 00:00:00+00:00,440.0,441.25,432.0,432.75
2019-07-19 00:00:00+00:00,432.75,452.25,431.25,440.0
2019-07-22 00:00:00+00:00,440.0,443.25,428.0,429.25
2019-07-23 00:00:00+00:00,430.0,435.5,426.5,431.5
2019-07-24 00:00:00+00:00,430.5,441.5,430.25,439.5
2019-07-25 00:00:00+00:00,439.5,450.0,436.0,437.5
2019-07-26 00:00:00+00:00,437.0,438.25,431.0,432.0
2019-07-29 00:00:00+00:00,431.0,440.25,430.0,436.5
2019-07-30 00:00:00+00:00,434.5,436.0,430.0,433.5
2019-07-31 00:00:00+00:00,432.0,434.5,421.25,422.75
2019-08-01 00:00:00+00:00,422.75,425.5,410.75,415.75
2019-08-02 00:00:00+00:00,415.75,422.5,415.75,421.75
2019-08-05 00:00:00+00:00,421.25,427.5,413.5,426.75
2019-08-06 00:00:00+00:00,423.5,425.75,416.5,418.0
2019-08-07 00:00:00+00:00,418.0,420.25,410.5,417.75
2019-08-08 00:00:00+00:00,418.25,422.0,414.75,418.5
2019-08-09 00:00:00+00:00,417.0,421.0,414.75,417.0
2019-08-12 00:00:00+00:00,417.0,417.0,387.5,392.25
2019-08-13 00:00:00+00:00,390.5,396.25,382.75,383.5
2019-08-14 00:00:00+00:00,383.75,390.0,380.75,384.75
2019-08-15 00:00:00+00:00,386.0,392.0,384.5,389.75
2019-08-16 00:00:00+00:00,389.75,394.75,389.25,394.25
2019-08-19 00:00:00+00:00,394.25,394.5,388.75,391.25
2019-08-20 00:00:00+00:00,390.25,393.25,384.5,386.75
2019-08-21 00:00:00+00:00,387.5,388.25,384.0,386.25
2019-08-22 00:00:00+00:00,387.5,394.75,387.0,393.25
2019-08-23 00:00:00+00:00,393.25,395.5,387.75,391.5
2019-08-26 00:00:00+00:00,390.0,395.0,387.75,389.0
2019-08-27 00:00:00+00:00,389.0,394.5,387.5,392.75
2019-08-28 00:00:00+00:00,392.0,393.75,385.75,392.25
2019-08-29 00:00:00+00:00,392.25,393.75,385.25,387.25
2019-08-30 00:00:00+00:00,387.0,387.0,374.25,378.25
2019-09-03 00:00:00+00:00,382.0,382.0,361.75,362.0
2019-09-04 00:00:00+00:00,370.25,374.0,367.5,374.0
2019-09-05 00:00:00+00:00,378.75,383.0,372.0,382.0
2019-09-06 00:00:00+00:00,379.0,379.0,375.25,375.25
2019-09-09 00:00:00+00:00,370.25,380.0,370.25,380.0
2019-09-10 00:00:00+00:00,375.0,382.0,375.0,382.0
2019-09-11 00:00:00+00:00,376.75,376.75,376.75,376.75
2019-09-12 00:00:00+00:00,380.0,380.0,380.0,380.0
2019-09-13 00:00:00+00:00,387.5,387.75,383.5,383.5
2019-09-16 00:00:00+00:00,403.0,409.75,398.75,409.0
2019-09-17 00:00:00+00:00,406.5,408.5,400.75,402.25
2019-09-18 00:00:00+00:00,402.25,411.0,399.0,409.75
2019-09-19 00:00:00+00:00,409.0,414.0,405.5,409.5
2019-09-20 00:00:00+00:00,408.25,411.75,406.75,407.5
2019-09-23 00:00:00+00:00,409.5,414.0,405.0,406.5
2019-09-24 00:00:00+00:00,405.5,408.25,402.75,405.0
2019-09-25 00:00:00+00:00,404.5,408.0,402.0,404.0
2019-09-26 00:00:00+00:00,403.25,411.25,403.25,408.25
2019-09-27 00:00:00+00:00,409.5,412.5,407.0,407.5
2019-09-30 00:00:00+00:00,408.0,420.0,403.0,415.0
2019-10-01 00:00:00+00:00,414.0,416.75,406.5,411.5
2019-10-02 00:00:00+00:00,411.5,412.75,401.5,405.75
2019-10-03 00:00:00+00:00,404.0,408.25,400.5,405.75
2019-10-04 00:00:00+00:00,404.75,409.25,403.25,404.0
2019-10-07 00:00:00+00:00,405.0,408.0,401.75,402.25
2019-10-08 00:00:00+00:00,402.25,412.25,398.75,410.25
2019-10-09 00:00:00+00:00,409.5,417.75,407.5,413.25
2019-10-10 00:00:00+00:00,411.5,417.0,400.5,403.25
2019-10-11 00:00:00+00:00,403.0,423.25,402.5,419.5
2019-10-14 00:00:00+00:00,424.0,427.75,419.5,425.75
2019-10-15 00:00:00+00:00,423.75,426.0,418.75,421.25
2019-10-16 00:00:00+00:00,420.0,425.75,417.5,425.0
2019-10-17 00:00:00+00:00,425.5,433.25,423.75,431.25
2019-10-18 00:00:00+00:00,430.75,434.0,426.75,433.75
2019-10-21 00:00:00+00:00,432.75,437.25,424.75,425.5
2019-10-22 00:00:00+00:00,424.75,433.75,420.5,421.25
2019-10-23 00:00:00+00:00,421.25,425.0,418.5,423.25
2019-10-24 00:00:00+00:00,424.0,426.75,418.5,419.5
2019-10-25 00:00:00+00:00,420.0,425.25,417.0,422.75
2019-10-28 00:00:00+00:00,423.0,423.25,415.5,417.0
2019-10-29 00:00:00+00:00,417.75,421.75,415.5,419.0
2019-10-30 00:00:00+00:00,419.25,422.0,416.25,418.25
2019-10-31 00:00:00+00:00,418.5,420.75,410.0,419.75
2019-11-01 00:00:00+00:00,418.5,427.0,417.5,426.0
2019-11-04 00:00:00+00:00,424.75,427.5,421.0,423.0
2019-11-05 00:00:00+00:00,423.0,430.0,421.5,428.5
2019-11-06 00:00:00+00:00,428.75,432.25,426.25,427.75
2019-11-07 00:00:00+00:00,427.5,429.25,420.25,424.75
2019-11-08 00:00:00+00:00,424.25,430.0,417.75,421.5
2019-11-11 00:00:00+00:00,421.25,425.0,418.0,422.75
2019-11-12 00:00:00+00:00,424.5,439.25,423.5,438.75
2019-11-13 00:00:00+00:00,438.5,439.0,423.75,424.75
2019-11-14 00:00:00+00:00,427.25,429.0,418.75,422.25
2019-11-15 00:00:00+00:00,421.75,423.0,416.5,417.0
2019-11-18 00:00:00+00:00,416.75,424.0,413.25,418.5
2019-11-19 00:00:00+00:00,417.5,427.75,417.5,425.75
2019-11-20 00:00:00+00:00,426.25,429.75,422.0,426.0
