Date,Open,High,Low,Close,Volume
1975-04-18,1.8897,1.9110,1.8684,1.8767,894400
1975-04-21,1.8767,1.9327,1.8684,1.9327,703200
1975-04-22,1.9413,1.9626,1.9413,1.9584,864000
1975-04-23,1.9584,2.0058,1.9371,1.9842,1228000
1975-04-24,1.9842,1.9928,1.9626,1.9842,1237600
1975-04-25,1.9842,2.0230,1.9842,2.0230,779200
1975-04-28,2.0186,2.0186,1.9797,1.9969,458400
1975-04-29,1.9969,2.0100,1.9626,1.9797,488000
1975-04-30,1.9797,2.0574,1.9797,2.0574,941600
1975-05-01,2.0873,2.1388,2.0873,2.1130,1492800
1975-05-02,2.1130,2.1560,2.1089,2.1474,1764800
1975-05-05,2.1474,2.2075,2.1216,2.2075,920000
1975-05-06,2.2075,2.2161,2.1732,2.1732,880800
1975-05-07,2.1732,2.2505,2.1732,2.2292,560800
1975-05-08,2.2292,2.2374,2.1989,2.2075,391200
1975-05-09,2.2075,2.2419,2.2075,2.2333,548800
1975-05-12,2.2333,2.2591,2.2292,2.2505,465600
1975-05-13,2.2505,2.2546,2.2247,2.2464,399200
1975-05-14,2.2464,2.2890,2.2120,2.2763,511200
1975-05-15,2.2763,2.3151,2.2464,2.2464,668800
1975-05-16,2.2419,2.2419,2.1989,2.2075,392800
1975-05-19,2.2075,2.2247,2.1776,2.2247,334400
1975-05-20,2.2247,2.2763,2.2120,2.2505,442400
1975-05-21,2.2419,2.2419,2.2120,2.2333,676800
1975-05-22,2.2333,2.2677,2.2202,2.2333,306400
1975-05-23,2.2419,2.2848,2.2419,2.2635,288800
1975-05-27,2.2635,2.2763,2.2546,2.2763,744800
1975-05-28,2.2763,2.2890,2.2464,2.2505,354400
1975-05-29,2.2505,2.2718,2.2333,2.2333,351200
1975-05-30,2.2419,2.2677,2.2419,2.2591,206400
1975-06-02,2.2890,2.3364,2.2890,2.3151,292800
1975-06-03,2.3151,2.3364,2.3061,2.3061,722400
1975-06-04,2.3061,2.3278,2.2890,2.3233,291200
1975-06-05,2.3151,2.3151,2.2848,2.2934,277600
1975-06-06,2.2934,2.2934,2.2464,2.2677,247200
1975-06-09,2.2635,2.2635,2.1646,2.1646,347200
1975-06-10,2.1646,2.1732,2.1172,2.1560,590400
1975-06-11,2.1646,2.1948,2.1646,2.1818,397600
1975-06-12,2.1818,2.1948,2.1646,2.1732,380800
1975-06-13,2.1732,2.1948,2.1560,2.1687,256800
1975-06-16,2.1687,2.1948,2.1646,2.1904,471200
1975-06-17,2.1904,2.2075,2.1687,2.1732,256000
1975-06-18,2.1732,2.1776,2.1388,2.1605,256000
1975-06-19,2.1605,2.1859,2.1515,2.1818,193600
1975-06-20,2.1904,2.2247,2.1904,2.1989,558400
1975-06-23,2.2031,2.2505,2.2031,2.2292,206400
1975-06-24,2.2292,2.2677,2.2247,2.2546,375200
1975-06-25,2.2546,2.2763,2.2333,2.2677,332800
1975-06-26,2.2677,2.3061,2.2505,2.2979,539200
1975-06-27,2.2979,2.3151,2.2890,2.2890,298400
1975-06-30,2.2890,2.3192,2.2763,2.3106,136800
1975-07-01,2.3061,2.3061,2.2848,2.2979,200800
1975-07-02,2.2979,2.2979,2.2763,2.2934,303200
1975-07-03,2.2934,2.2979,2.2591,2.2635,368000
1975-07-07,2.2635,2.2763,2.2419,2.2419,403200
1975-07-08,2.2419,2.2419,2.2247,2.2247,339200
1975-07-09,2.2247,2.2419,2.2120,2.2247,449600
1975-07-10,2.2247,2.2374,2.1732,2.1732,364000
1975-07-11,2.1646,2.1646,2.1172,2.1433,564800
1975-07-14,2.1388,2.1388,2.1172,2.1302,449600
1975-07-15,2.1302,2.1388,2.0656,2.0787,321600
1975-07-16,2.0787,2.1130,2.0787,2.1000,455200
1975-07-17,2.1000,2.1045,2.0828,2.0873,785600
1975-07-18,2.0828,2.0828,2.0656,2.0701,685600
1975-07-21,2.0615,2.0615,2.0443,2.0529,216800
1975-07-22,2.0529,2.0529,2.0058,2.0058,397600
1975-07-23,2.0058,2.0100,1.9756,1.9756,618400
1975-07-24,1.9756,1.9887,1.9543,1.9887,416800
1975-07-25,1.9887,2.0058,1.9454,1.9454,339200
1975-07-28,1.9454,1.9670,1.9413,1.9584,205600
1975-07-29,1.9584,1.9756,1.9327,1.9498,486400
1975-07-30,1.9498,1.9715,1.9327,1.9584,305600
1975-07-31,1.9584,2.0014,1.9584,1.9670,261600
1975-08-01,1.9626,1.9626,1.9413,1.9584,346400
1975-08-04,1.9584,1.9756,1.9327,1.9584,235200
1975-08-05,1.9584,2.0100,1.9413,1.9584,300800
1975-08-06,1.9584,1.9756,1.9413,1.9413,380800
1975-08-07,1.9413,1.9543,1.9155,1.9200,281600
1975-08-08,1.9200,1.9282,1.9028,1.9069,176800
1975-08-11,1.9069,1.9200,1.9028,1.9110,180800
1975-08-12,1.9327,1.9887,1.9327,1.9498,362400
1975-08-13,1.9498,1.9756,1.8767,1.8767,356800
1975-08-14,1.8639,1.8639,1.8382,1.8512,406400
1975-08-15,1.8512,1.9069,1.8468,1.8983,217600
1975-08-18,1.8983,1.8983,1.8639,1.8684,254400
1975-08-19,1.8684,1.8684,1.8210,1.8210,328000
1975-08-20,1.8169,1.8169,1.7609,1.7695,556800
1975-08-21,1.7695,1.8038,1.7609,1.7866,382400
1975-08-22,1.7997,1.8512,1.7997,1.8382,611200
1975-08-25,1.8382,1.9028,1.8382,1.8938,335200
1975-08-26,1.8938,1.9110,1.8423,1.8423,356800
1975-08-27,1.8423,1.8684,1.8251,1.8468,384800
1975-08-28,1.8468,1.8811,1.8468,1.8811,949600
1975-08-29,1.8811,1.9155,1.8811,1.8938,453600
1975-09-02,1.8897,1.8897,1.8423,1.8423,292800
1975-09-03,1.8423,1.8767,1.8382,1.8767,502400
1975-09-04,1.8767,1.8983,1.8684,1.8983,296000
1975-09-05,1.8856,1.8856,1.8554,1.8554,225600
1975-09-08,1.8554,1.8725,1.8423,1.8554,140000
1975-09-09,1.8554,1.8811,1.8296,1.8296,270400
1975-09-10,1.7997,1.7997,1.7564,1.7695,551200
1975-09-11,1.7695,1.7736,1.7392,1.7392,369600
1975-09-12,1.7392,1.7564,1.7007,1.7265,1081600
1975-09-15,1.7265,1.7265,1.7007,1.7220,329600
1975-09-16,1.7220,1.7310,1.7007,1.7093,364000
1975-09-17,1.7093,1.7179,1.6922,1.7049,420000
1975-09-18,1.7049,1.7695,1.7049,1.7609,383200
1975-09-19,1.7609,1.8341,1.7523,1.8251,1517600
1975-09-22,1.8251,1.8639,1.8038,1.8038,329600
1975-09-23,1.8038,1.8210,1.7736,1.7997,258400
1975-09-24,1.8079,1.8554,1.8079,1.8554,321600
1975-09-25,1.8554,1.8856,1.8554,1.8767,388800
1975-09-26,1.8767,1.8983,1.8595,1.8856,249600
1975-09-29,1.8856,1.8897,1.8468,1.8468,483200
1975-09-30,1.8210,1.8210,1.7437,1.7523,884000
1975-10-01,1.7523,1.7781,1.7049,1.7049,408800
1975-10-02,1.7049,1.7437,1.7049,1.7437,557600
1975-10-03,1.7437,1.8251,1.7437,1.8251,439200
1975-10-06,1.8512,1.8856,1.8512,1.8725,560000
1975-10-07,1.8725,1.8938,1.8468,1.8897,330400
1975-10-08,1.8897,1.9155,1.8811,1.9028,381600
1975-10-09,1.9069,1.9543,1.9069,1.9413,293600
1975-10-10,1.9413,1.9498,1.9110,1.9413,564000
1975-10-13,1.9413,1.9797,1.9371,1.9670,232000
1975-10-14,1.9670,2.0014,1.9670,1.9756,401600
1975-10-15,1.9756,2.0058,1.9756,1.9928,245600
1975-10-16,2.0100,2.0485,2.0100,2.0186,620000
1975-10-17,2.0186,2.0272,1.9756,1.9928,382400
1975-10-20,1.9928,2.0058,1.9756,2.0014,588000
1975-10-21,2.0186,2.0615,2.0186,2.0574,428800
1975-10-22,2.0574,2.0574,2.0186,2.0357,240800
1975-10-23,2.0357,2.0529,2.0186,2.0357,280000
1975-10-24,2.0272,2.0272,1.9756,1.9887,872800
1975-10-27,1.9887,1.9887,1.9498,1.9584,396800
1975-10-28,1.9584,1.9969,1.9543,1.9928,318400
1975-10-29,1.9887,1.9887,1.9498,1.9626,332800
1975-10-30,1.9626,1.9928,1.9584,1.9715,289600
1975-10-31,1.9715,1.9797,1.9543,1.9797,269600
1975-11-03,1.9756,1.9756,1.9371,1.9413,581600
1975-11-04,1.9413,1.9543,1.9241,1.9454,182400
1975-11-05,1.9454,1.9887,1.9413,1.9670,492000
1975-11-06,1.9670,1.9842,1.9498,1.9797,363200
1975-11-07,1.9797,1.9887,1.9715,1.9887,272800
1975-11-10,1.9887,2.0402,1.9797,2.0100,431200
1975-11-11,2.0141,2.0402,2.0141,2.0230,180000
1975-11-12,2.0272,2.0701,2.0272,2.0656,336800
1975-11-13,2.0656,2.0959,2.0656,2.0828,918400
1975-11-14,2.0828,2.0917,2.0701,2.0873,426400
1975-11-17,2.0873,2.1216,2.0701,2.1130,545600
1975-11-18,2.1130,2.1302,2.1000,2.1000,545600
1975-11-19,2.1000,2.1000,2.0656,2.0701,471200
1975-11-20,2.0701,2.0746,2.0529,2.0615,436000
1975-11-21,2.0615,2.0701,2.0485,2.0656,285600
1975-11-24,2.0656,2.0828,2.0357,2.0701,329600
1975-11-25,2.0828,2.1130,2.0828,2.1045,434400
1975-11-26,2.1045,2.1216,2.1000,2.1172,502400
1975-11-28,2.1172,2.1261,2.1000,2.1089,356000
1975-12-01,2.1089,2.1261,2.1045,2.1045,239200
1975-12-02,2.1000,2.1000,2.0615,2.0615,530400
1975-12-03,2.0529,2.0529,2.0100,2.0100,804800
1975-12-04,2.0100,2.0186,1.9626,2.0014,329600
1975-12-05,2.0014,2.0100,1.9498,1.9670,590400
1975-12-08,1.9670,1.9842,1.9327,1.9498,344800
1975-12-09,1.9498,1.9715,1.9371,1.9498,352000
1975-12-10,1.9543,1.9842,1.9543,1.9842,217600
1975-12-11,1.9842,2.0014,1.9715,1.9756,368000
1975-12-12,1.9756,1.9842,1.9584,1.9842,350400
1975-12-15,1.9842,1.9969,1.9626,1.9887,390400
1975-12-16,1.9887,2.0272,1.9887,2.0230,434400
1975-12-17,2.0230,2.0313,2.0100,2.0186,281600
1975-12-18,2.0186,2.0230,1.9797,1.9969,263200
1975-12-19,1.9969,2.0058,1.9842,1.9842,243200
1975-12-22,1.9756,1.9756,1.9282,1.9282,704000
1975-12-23,1.9282,1.9282,1.9028,1.9028,609600
1975-12-24,1.9110,1.9241,1.9110,1.9200,185600
1975-12-26,1.9200,1.9327,1.9110,1.9327,128800
1975-12-29,1.9327,1.9371,1.9069,1.9069,219200
1975-12-30,1.9069,1.9155,1.9028,1.9069,213600
1975-12-31,1.9069,1.9200,1.9028,1.9069,208800
1976-01-02,1.9028,1.9028,1.8725,1.8897,304000
1976-01-05,1.8897,1.9069,1.8725,1.9069,559200
1976-01-06,1.9200,1.9756,1.9200,1.9715,500800
1976-01-07,1.9797,2.0186,1.9797,1.9928,464800
1976-01-08,1.9928,1.9969,1.9756,1.9887,673600
1976-01-09,1.9887,2.0014,1.9756,1.9842,392800
1976-01-12,1.9842,2.0485,1.9715,2.0485,318400
1976-01-13,2.0485,2.0701,2.0272,2.0313,762400
1976-01-14,2.0313,2.0656,2.0141,2.0656,395200
1976-01-15,2.0656,2.0746,2.0272,2.0272,762400
1976-01-16,2.0272,2.0574,2.0141,2.0529,345600
1976-01-19,2.0529,2.0828,2.0313,2.0787,434400
1976-01-20,2.0787,2.1045,2.0615,2.0701,394400
1976-01-21,2.0701,2.0701,2.0443,2.0615,412000
1976-01-22,2.0615,2.0828,2.0443,2.0529,208000
1976-01-23,2.0529,2.0787,2.0485,2.0574,809600
1976-01-26,2.0615,2.0917,2.0615,2.0787,811200
1976-01-27,2.0787,2.0828,2.0402,2.0529,1160000
1976-01-28,2.0529,2.0615,2.0313,2.0443,615200
1976-01-29,2.0443,2.0615,2.0357,2.0485,793600
1976-01-30,2.0574,2.1605,2.0574,2.1515,1280000
1976-02-02,2.1433,2.1433,2.1130,2.1388,472800
1976-02-03,2.1388,2.1474,2.1130,2.1474,858400
1976-02-04,2.1474,2.1646,2.1089,2.1302,519200
1976-02-05,2.1302,2.1388,2.0615,2.0656,556000
1976-02-06,2.0656,2.0787,2.0272,2.0656,756800
1976-02-09,2.0656,2.0828,2.0443,2.0443,523200
1976-02-10,2.0443,2.0574,2.0272,2.0529,675200
1976-02-11,2.0529,2.0873,2.0313,2.0656,857600
1976-02-12,2.0656,2.0959,2.0615,2.0656,652800
1976-02-13,2.0574,2.0574,2.0313,2.0529,487200
1976-02-17,2.0529,2.0574,2.0014,2.0014,629600
1976-02-18,2.0014,2.0357,1.9969,2.0058,927200
1976-02-19,2.0141,2.0485,2.0141,2.0272,748800
1976-02-20,2.0313,2.0656,2.0313,2.0443,708800
1976-02-23,2.0443,2.0485,2.0141,2.0357,560800
1976-02-24,2.0357,2.0485,2.0014,2.0100,756000
1976-02-25,2.0100,2.0100,1.9584,1.9756,1214400
1976-02-26,1.9756,1.9928,1.9498,1.9584,630400
1976-02-27,1.9584,1.9842,1.9498,1.9670,632800
1976-03-01,1.9756,2.0141,1.9756,2.0100,411200
1976-03-02,2.0100,2.0746,2.0058,2.0615,811200
1976-03-03,2.0529,2.0529,1.9670,2.0357,532800
1976-03-04,2.0357,2.0485,1.9887,1.9928,424000
1976-03-05,1.9928,2.0014,1.9670,2.0014,772800
1976-03-08,2.0014,2.0529,1.9887,2.0272,466400
1976-03-09,2.0402,2.0701,2.0402,2.0615,813600
1976-03-10,2.0615,2.0746,2.0272,2.0313,782400
1976-03-11,2.0313,2.0615,2.0313,2.0529,482400
1976-03-12,2.0529,2.0615,2.0186,2.0313,589600
1976-03-15,2.0313,2.0313,1.9928,2.0186,652000
1976-03-16,2.0186,2.0357,2.0058,2.0357,736000
1976-03-17,2.0402,2.0873,2.0402,2.0615,656000
1976-03-18,2.0615,2.1302,2.0529,2.1216,590400
1976-03-19,2.1216,2.1388,2.1045,2.1130,804800
1976-03-22,2.1130,2.1302,2.0959,2.1302,512800
1976-03-23,2.1302,2.1302,2.1130,2.1302,1664000
1976-03-24,2.1302,2.1904,2.1302,2.1732,1474400
1976-03-25,2.1732,2.1859,2.1474,2.1859,580800
1976-03-26,2.1859,2.2374,2.1776,2.2161,981600
1976-03-29,2.2161,2.2202,2.1948,2.2075,560000
1976-03-30,2.2031,2.2031,2.1859,2.1859,504800
1976-03-31,2.1859,2.2120,2.1859,2.2031,522400
1976-04-01,2.2031,2.2031,2.1687,2.1732,452000
1976-04-02,2.1732,2.1776,2.1560,2.1687,338400
1976-04-05,2.1687,2.1904,2.1515,2.1687,785600
1976-04-06,2.1732,2.2031,2.1732,2.1818,540800
1976-04-07,2.1818,2.1948,2.1687,2.1732,492000
1976-04-08,2.1732,2.1904,2.1605,2.1732,1263200
1976-04-09,2.1732,2.1904,2.1515,2.1646,580000
1976-04-12,2.1605,2.1605,2.1388,2.1433,876000
1976-04-13,2.1388,2.1388,2.1130,2.1343,418400
1976-04-14,2.1343,2.1776,2.1343,2.1388,959200
1976-04-15,2.1388,2.1515,2.1261,2.1515,561600
1976-04-19,2.1515,2.1948,2.1433,2.1904,726400
1976-04-20,2.1904,2.1989,2.1818,2.1904,667200
1976-04-21,2.1904,2.1989,2.1646,2.1818,422400
1976-04-22,2.1818,2.2075,2.1776,2.1904,362400
1976-04-23,2.1859,2.1859,2.1474,2.1560,744800
1976-04-26,2.1560,2.1732,2.1433,2.1605,722400
1976-04-27,2.1605,2.1904,2.1433,2.1474,306400
1976-04-28,2.1433,2.1433,2.1130,2.1433,444000
1976-04-29,2.1433,2.1515,2.1172,2.1343,536800
1976-04-30,2.1343,2.1515,2.1130,2.1261,624000
1976-05-03,2.1216,2.1216,2.0485,2.0615,500800
1976-05-04,2.0615,2.0787,2.0529,2.0701,408800
1976-05-05,2.0701,2.0828,2.0272,2.0272,600000
1976-05-06,2.0313,2.0574,2.0313,2.0443,346400
1976-05-07,2.0443,2.0615,2.0402,2.0485,805600
1976-05-10,2.0485,2.0656,2.0313,2.0529,410400
1976-05-11,2.0529,2.0656,2.0357,2.0443,477600
1976-05-12,2.0443,2.0443,2.0230,2.0272,491200
1976-05-13,2.0272,2.0357,1.9887,1.9928,1525600
1976-05-14,1.9928,1.9928,1.9498,1.9670,691200
1976-05-17,1.9670,1.9756,1.9241,1.9670,478400
1976-05-18,1.9670,1.9715,1.9543,1.9715,494400
1976-05-19,1.9715,1.9887,1.9584,1.9715,328800
1976-05-20,1.9715,2.0186,1.9626,2.0186,847200
1976-05-21,2.0100,2.0100,1.9670,1.9887,544800
1976-05-24,1.9797,1.9797,1.9454,1.9498,480800
1976-05-25,1.9498,1.9670,1.9241,1.9670,728000
1976-05-26,1.9670,1.9670,1.9155,1.9413,419200
1976-05-27,1.9413,1.9413,1.9110,1.9327,480800
1976-05-28,1.9327,1.9371,1.8897,1.8897,516800
1976-06-01,1.8897,1.9069,1.8811,1.8983,485600
1976-06-02,1.8983,1.9028,1.8725,1.8897,803200
1976-06-03,1.8897,1.9069,1.8767,1.8811,495200
1976-06-04,1.8767,1.8767,1.8554,1.8595,433600
1976-06-07,1.8423,1.8423,1.7997,1.8251,647200
1976-06-08,1.8251,1.8468,1.8210,1.8251,825600
1976-06-09,1.8251,1.8251,1.7908,1.8038,608800
1976-06-10,1.8038,1.8251,1.7997,1.8210,625600
1976-06-11,1.8210,1.8856,1.8124,1.8767,816000
1976-06-14,1.8767,1.9327,1.8468,1.9110,768000
1976-06-15,1.9110,1.9200,1.8767,1.9110,796800
1976-06-16,1.9110,1.9498,1.8983,1.9282,687200
1976-06-17,1.9282,2.0272,1.9241,2.0272,1148000
1976-06-18,2.0272,2.0313,1.9797,1.9887,690400
1976-06-21,1.9887,2.0186,1.9797,2.0058,434400
1976-06-22,2.0058,2.0141,1.9887,1.9928,448000
1976-06-23,1.9928,2.0014,1.9756,1.9928,894400
1976-06-24,1.9928,1.9928,1.9498,1.9543,720000
1976-06-25,1.9543,1.9715,1.9110,1.9200,288000
1976-06-28,1.9200,1.9241,1.8983,1.8983,422400
1976-06-29,1.8983,1.9371,1.8856,1.9371,371200
1976-06-30,1.9327,1.9327,1.9069,1.9110,720800
1976-07-01,1.9110,1.9327,1.9069,1.9155,511200
1976-07-02,1.9155,1.9371,1.9069,1.9327,580000
1976-07-06,1.9327,1.9543,1.9282,1.9498,556000
1976-07-07,1.9498,1.9887,1.9498,1.9887,784000
1976-07-08,2.0100,2.0443,2.0100,2.0186,575200
1976-07-09,2.0186,2.0959,2.0186,2.0787,1144000
1976-07-12,2.0828,2.1515,2.0828,2.1474,1368800
1976-07-13,2.1474,2.1515,2.1045,2.1045,1317600
1976-07-14,2.1045,2.1474,2.1000,2.1343,792000
1976-07-15,2.1302,2.1302,2.0959,2.1089,389600
1976-07-16,2.1089,2.1172,2.0828,2.0873,412800
1976-07-19,2.0873,2.1172,2.0746,2.1000,681600
1976-07-20,2.0701,2.0701,2.0058,2.0186,500800
1976-07-21,2.0186,2.0529,2.0058,2.0100,347200
1976-07-22,2.0100,2.0272,1.9928,2.0100,324000
1976-07-23,2.0272,2.0656,2.0272,2.0485,443200
1976-07-26,2.0485,2.0615,2.0230,2.0615,383200
1976-07-27,2.0615,2.0787,2.0443,2.0529,184000
1976-07-28,2.0529,2.0574,2.0272,2.0574,289600
1976-07-29,2.0574,2.0615,2.0313,2.0443,215200
1976-07-30,2.0443,2.0787,2.0443,2.0746,291200
1976-08-02,2.0746,2.0828,2.0574,2.0656,260000
1976-08-03,2.0656,2.0787,2.0529,2.0787,237600
1976-08-04,2.0787,2.0828,2.0574,2.0615,601600
1976-08-05,2.0615,2.0701,2.0485,2.0529,301600
1976-08-06,2.0485,2.0485,2.0272,2.0357,141600
1976-08-09,2.0402,2.0746,2.0402,2.0529,290400
1976-08-10,2.0574,2.1261,2.0574,2.1261,1144000
1976-08-11,2.1261,2.1605,2.1216,2.1302,776800
1976-08-12,2.1302,2.1646,2.1216,2.1515,458400
1976-08-13,2.1605,2.1904,2.1605,2.1687,853600
1976-08-16,2.1687,2.1989,2.1687,2.1989,1208800
1976-08-17,2.1989,2.2075,2.1904,2.1989,1087200
1976-08-18,2.1989,2.2202,2.1904,2.1904,906400
1976-08-19,2.1859,2.1859,2.1216,2.1343,466400
1976-08-20,2.1343,2.1433,2.1302,2.1433,204000
1976-08-23,2.1433,2.1474,2.1089,2.1474,429600
1976-08-24,2.1474,2.1560,2.1216,2.1388,340000
1976-08-25,2.1388,2.1388,2.1172,2.1172,588800
1976-08-26,2.1261,2.1474,2.1261,2.1343,308000
1976-08-27,2.1343,2.1388,2.1216,2.1261,189600
1976-08-30,2.1261,2.1474,2.1216,2.1388,276000
1976-08-31,2.1388,2.1560,2.1172,2.1261,320000
1976-09-01,2.1261,2.1560,2.1130,2.1515,469600
1976-09-02,2.1515,2.1818,2.1433,2.1560,391200
1976-09-03,2.1560,2.1818,2.1474,2.1732,415200
1976-09-07,2.1732,2.1948,2.1687,2.1904,362400
1976-09-08,2.1904,2.2075,2.1818,2.1904,601600
1976-09-09,2.1904,2.1989,2.1732,2.1776,357600
1976-09-10,2.1776,2.1904,2.1605,2.1818,268800
1976-09-13,2.1818,2.1904,2.1687,2.1687,201600
1976-09-14,2.1646,2.1646,2.1343,2.1474,183200
1976-09-15,2.1474,2.1646,2.1343,2.1560,404000
1976-09-16,2.1560,2.2075,2.1388,2.1989,656800
1976-09-17,2.2120,2.2591,2.2120,2.2591,1348800
1976-09-20,2.2591,2.2677,2.2419,2.2591,660000
1976-09-21,2.2591,2.2807,2.2546,2.2677,723200
1976-09-22,2.2677,2.2890,2.2591,2.2718,1028000
1976-09-23,2.2718,2.2848,2.2546,2.2635,408000
1976-09-24,2.2635,2.2763,2.2419,2.2718,518400
1976-09-27,2.2718,2.2848,2.2505,2.2718,616000
1976-09-28,2.2718,2.2807,2.2333,2.2333,358400
1976-09-29,2.2333,2.2464,2.2161,2.2247,406400
1976-09-30,2.2247,2.2292,2.1989,2.2120,350400
1976-10-01,2.2120,2.2247,2.1904,2.1989,446400
1976-10-04,2.1989,2.2031,2.1904,2.1948,279200
1976-10-05,2.1948,2.2031,2.1474,2.1515,780800
1976-10-06,2.1515,2.1687,2.1343,2.1474,632000
1976-10-07,2.1433,2.1433,2.1089,2.1388,844800
1976-10-08,2.1388,2.1433,2.0917,2.1045,476000
1976-10-11,2.0828,2.0828,2.0701,2.0787,397600
1976-10-12,2.0787,2.0873,2.0656,2.0656,282400
1976-10-13,2.0656,2.1045,2.0615,2.1045,500000
1976-10-14,2.1045,2.1045,2.0656,2.0917,360800
1976-10-15,2.0917,2.0917,2.0615,2.0656,276800
1976-10-18,2.0656,2.1045,2.0615,2.0959,488800
1976-10-19,2.0959,2.1130,2.0746,2.1089,245600
1976-10-20,2.1089,2.1172,2.0917,2.1045,350400
1976-10-21,2.1045,2.1130,2.0959,2.0959,310400
1976-10-22,2.0873,2.0873,2.0656,2.0701,425600
1976-10-25,2.0656,2.0656,2.0485,2.0574,311200
1976-10-26,2.0656,2.0873,2.0656,2.0787,292000
1976-10-27,2.0787,2.0917,2.0529,2.0701,504800
1976-10-28,2.0701,2.0746,2.0485,2.0615,532000
1976-10-29,2.0615,2.0746,2.0485,2.0701,381600
1976-11-01,2.0701,2.0746,2.0574,2.0615,272800
1976-11-03,2.0443,2.0443,2.0230,2.0402,519200
1976-11-04,2.0402,2.0615,2.0272,2.0313,475200
1976-11-05,2.0313,2.0443,1.9842,1.9928,720000
1976-11-08,1.9887,1.9887,1.9626,1.9715,441600
1976-11-09,1.9715,2.0014,1.9454,1.9454,744000
1976-11-10,1.9454,1.9454,1.8767,1.8983,726400
1976-11-11,1.8983,1.9413,1.8938,1.9327,224800
1976-11-12,1.9327,1.9584,1.9200,1.9498,352800
1976-11-15,1.9454,1.9454,1.9241,1.9327,427200
1976-11-16,1.9327,1.9543,1.9282,1.9282,652000
1976-11-17,1.9282,1.9498,1.9241,1.9413,460000
1976-11-18,1.9413,1.9670,1.9371,1.9626,378400
1976-11-19,1.9626,2.0100,1.9626,2.0100,663200
1976-11-22,2.0100,2.0443,2.0014,2.0230,580000
1976-11-23,2.0186,2.0186,1.9969,2.0100,479200
1976-11-24,2.0100,2.0100,1.9928,1.9928,452800
1976-11-26,1.9928,2.0186,1.9928,1.9969,395200
1976-11-29,1.9969,2.0014,1.9626,1.9626,298400
1976-11-30,1.9626,1.9715,1.9454,1.9584,324000
1976-12-01,1.9584,1.9670,1.9200,1.9327,580000
1976-12-02,1.9327,1.9454,1.8938,1.8938,465600
1976-12-03,1.8938,1.9155,1.8897,1.8897,1178400
1976-12-06,1.8897,1.9413,1.8897,1.9241,533600
1976-12-07,1.9241,1.9498,1.9155,1.9200,644000
1976-12-08,1.9200,1.9200,1.8938,1.8983,979200
1976-12-09,1.9069,1.9327,1.9069,1.9155,769600
1976-12-10,1.9155,1.9413,1.9110,1.9110,597600
1976-12-13,1.9110,1.9282,1.8983,1.9069,795200
1976-12-14,1.9069,1.9200,1.8938,1.9200,813600
1976-12-15,1.9200,1.9200,1.8983,1.9155,960000
1976-12-16,1.9110,1.9110,1.8811,1.8811,516000
1976-12-17,1.8983,1.9155,1.8983,1.9028,515200
1976-12-20,1.9028,1.9069,1.8897,1.8983,488800
1976-12-21,1.8983,1.9155,1.8938,1.9155,829600
1976-12-22,1.9241,1.9498,1.9241,1.9282,863200
1976-12-23,1.9282,1.9498,1.9282,1.9413,434400
1976-12-27,1.9413,1.9626,1.9327,1.9498,321600
1976-12-28,1.9543,1.9887,1.9543,1.9756,651200
1976-12-29,1.9756,1.9756,1.9543,1.9584,568000
1976-12-30,1.9584,1.9887,1.9413,1.9498,482400
1976-12-31,1.9498,1.9584,1.9371,1.9454,259200
1977-01-03,1.9200,1.9584,1.9200,1.9327,260800
1977-01-04,1.9327,1.9371,1.9028,1.9110,351200
1977-01-05,1.9110,1.9241,1.8897,1.8983,519200
1977-01-06,1.8983,1.9200,1.8938,1.9028,440000
1977-01-07,1.9028,1.9282,1.8983,1.9110,336800
1977-01-10,1.9110,1.9327,1.9069,1.9241,244800
1977-01-11,1.9241,1.9371,1.8983,1.9155,684800
1977-01-12,1.9155,1.9155,1.8382,1.8554,1443200
1977-01-13,1.8554,1.8554,1.8210,1.8423,995200
1977-01-14,1.8423,1.8423,1.7866,1.7952,610400
1977-01-17,1.7952,1.8038,1.7695,1.7908,976800
1977-01-18,1.7908,1.7997,1.7781,1.7866,1337600
1977-01-19,1.7866,1.8468,1.7825,1.8210,984000
1977-01-20,1.8210,1.8296,1.7825,1.7997,1375200
1977-01-21,1.7997,1.8169,1.7908,1.8038,752000
1977-01-24,1.8038,1.8038,1.7736,1.7866,896000
1977-01-25,1.7908,1.8038,1.7908,1.7908,618400
1977-01-26,1.7908,1.8038,1.7781,1.7825,622400
1977-01-27,1.7825,1.8079,1.7825,1.7866,697600
1977-01-28,1.7866,1.7997,1.7523,1.7523,730400
1977-01-31,1.7523,1.7564,1.7179,1.7351,904000
1977-02-01,1.7392,1.7653,1.7392,1.7653,520000
1977-02-02,1.7653,1.7825,1.7437,1.7523,488800
1977-02-03,1.7523,1.7523,1.7220,1.7310,831200
1977-02-04,1.7351,1.7609,1.7351,1.7437,765600
1977-02-07,1.7437,1.7653,1.7179,1.7265,529600
1977-02-08,1.7265,1.7482,1.7220,1.7265,751200
1977-02-09,1.7265,1.7265,1.6966,1.6966,1382400
1977-02-10,1.6966,1.7138,1.6922,1.7049,713600
1977-02-11,1.7049,1.7049,1.6750,1.6922,844800
1977-02-14,1.6922,1.6966,1.6664,1.6877,933600
1977-02-15,1.6877,1.7310,1.6794,1.7310,1988800
1977-02-16,1.7310,1.7564,1.7220,1.7392,1138400
