Date,Open,High,Low,Close,Volume
2008-11-06,12.2656,12.4796,11.3074,11.4834,52092800
2008-11-07,11.6884,12.2121,11.4344,11.9224,30906400
2008-11-10,12.3236,12.3236,11.4099,11.5859,26516800
2008-11-11,11.3631,12.2545,11.2227,11.9871,32392800
2008-11-12,11.7122,12.4267,11.4286,11.5558,42746000
2008-11-13,11.5849,12.1878,11.1405,12.1565,38733600
2008-11-14,11.8595,12.7282,11.7122,12.1119,37410400
2008-11-17,11.8595,12.1096,11.5357,11.7814,29303200
2008-11-18,11.7881,12.2994,11.7479,12.2012,31482800
2008-11-19,12.0583,12.4691,11.4420,11.5179,34948000
2008-11-20,11.2120,11.4554,10.7185,10.7497,50990000
2008-11-21,11.0757,11.0757,9.7225,10.3567,84771200
2008-11-24,10.6314,11.1651,10.2227,11.1025,44853600
2008-11-25,11.2455,11.3817,10.9418,11.0601,44959600
2008-11-26,10.8993,11.6117,10.7631,11.6117,27670000
2008-11-28,11.5469,11.7769,11.4263,11.7367,10610000
2008-12-01,11.3884,11.4196,10.6448,10.7296,30951600
2008-12-02,10.8725,11.1115,10.6135,11.0936,26573200
2008-12-03,10.7453,11.7791,10.7430,11.7099,36399600
2008-12-04,11.5960,11.7791,11.2142,11.3459,30484400
2008-12-05,11.1092,11.9399,10.8301,11.8752,40991600
2008-12-08,12.1476,12.8778,12.0516,12.5406,53093600
2008-12-09,12.3932,12.6031,11.8573,11.9533,32127200
2008-12-10,11.8685,12.0248,11.3772,11.8707,30186800
2008-12-11,11.7010,12.1900,11.5491,11.6318,29928400
2008-12-12,11.2790,12.0382,11.2767,11.8238,25100000
2008-12-15,11.7925,12.0069,11.5603,11.7791,21858800
2008-12-16,11.9020,12.2324,11.7769,12.2302,30714400
2008-12-17,12.1230,12.5049,12.0717,12.3620,24687600
2008-12-18,12.3642,12.5473,12.0739,12.2146,30374800
2008-12-19,12.5049,12.5562,12.0091,12.2749,35585200
2008-12-22,12.2503,12.3352,11.8305,12.0024,14083600
2008-12-23,11.9511,12.1476,11.8618,11.9801,10670400
2008-12-24,11.9332,12.0024,11.7568,11.8104,6529600
2008-12-26,11.7858,11.9377,11.5960,11.8908,6476400
2008-12-29,11.8461,11.9667,11.5960,11.6496,13801600
2008-12-30,11.6563,11.6563,11.2251,11.3861,17095200
2008-12-31,11.3013,11.7836,11.2990,11.7122,16371600
2009-01-02,11.8171,11.9935,11.6653,11.9332,13199200
2009-01-05,11.8350,12.3486,11.8350,12.0181,16600000
2009-01-06,12.1699,12.9470,12.1699,12.8644,32506400
2009-01-07,12.6590,12.9403,12.5026,12.5853,28441600
2009-01-08,12.5071,12.5719,11.8953,12.4513,34683600
2009-01-09,12.5093,12.5741,12.2324,12.4200,16702400
2009-01-12,12.3463,12.5384,11.7367,11.8260,31520400
2009-01-13,11.7791,11.9109,11.5023,11.8662,23133200
2009-01-14,11.6139,11.7479,11.2142,11.3817,25246800
2009-01-15,11.2499,11.3549,10.6068,11.0266,47446400
2009-01-16,11.0088,11.0423,10.0955,10.5867,69204800
2009-01-20,10.2830,10.3634,9.3921,9.4724,59766000
2009-01-21,9.6466,10.0821,9.5350,9.8655,50503200
2009-01-22,9.7761,10.2004,9.6533,9.8655,31927600
2009-01-23,9.5327,9.9257,9.3295,9.8967,22617200
2009-01-26,9.8922,10.1022,9.4948,9.5104,24009200
2009-01-27,9.7114,9.8677,9.5216,9.8588,26436000
2009-01-28,10.2518,10.6023,10.1044,10.5443,32089600
2009-01-29,10.2585,10.7430,10.1044,10.3322,26097600
2009-01-30,10.5063,11.0199,10.4639,11.0199,30315200
2009-02-02,10.7743,11.1628,10.6157,11.1584,28544000
2009-02-03,11.2120,11.3772,10.7609,10.8056,28953600
2009-02-04,10.9105,11.2187,10.8435,10.9708,33166400
2009-02-05,11.6653,12.3039,11.5000,12.0002,96728400
2009-02-06,12.0471,12.5049,11.9868,12.3731,45907600
2009-02-09,12.4022,12.5830,12.1923,12.3530,31874400
2009-02-10,12.3106,12.5049,11.9712,12.0248,38071600
2009-02-11,12.1037,12.3565,11.9694,12.2961,23668000
2009-02-12,12.1440,12.6630,11.8800,12.6183,34827600
2009-02-13,12.7368,12.9650,12.3632,12.5176,40788000
2009-02-17,12.1507,12.3498,12.0075,12.1372,35581600
2009-02-18,12.2088,12.7279,12.1372,12.5623,36329200
2009-02-19,12.7413,12.9538,12.4147,12.4460,35102400
2009-02-20,12.2267,12.5489,12.1932,12.4527,42908000
2009-02-23,12.5377,12.7167,12.0791,12.1372,31967200
2009-02-24,12.1574,12.7480,11.9941,12.6071,43590800
2009-02-25,12.5534,12.6518,12.3364,12.3990,34394800
2009-02-26,12.5847,12.6764,12.2581,12.5422,35902400
2009-02-27,12.3050,12.9538,12.3050,12.6876,47237200
2009-03-02,12.5131,12.7458,12.0522,12.1171,39060000
2009-03-03,12.2446,12.4460,11.9046,12.1619,42195600
2009-03-04,12.3050,12.4997,12.0589,12.3699,35775200
2009-03-05,12.2044,12.4147,11.7860,11.9515,44144800
2009-03-06,12.0276,12.1149,11.0098,11.2289,60701600
2009-03-09,11.1126,11.4280,10.9045,11.1417,33554400
2009-03-10,11.4079,11.8285,11.3184,11.8285,38644400
2009-03-11,12.0052,12.0052,11.3027,11.4929,36124400
2009-03-12,11.4772,12.1014,11.2468,12.1014,43276000
2009-03-13,12.1395,12.3833,11.5667,11.6450,49564400
2009-03-16,11.8531,12.0209,11.6025,11.6719,33474400
2009-03-17,11.6339,12.3901,11.4840,12.3699,25730400
2009-03-18,12.1820,12.6406,11.9605,12.5981,45296400
2009-03-19,12.6138,12.6854,11.7301,11.7882,41743600
2009-03-20,11.9023,12.1619,11.7457,11.7524,33476000
2009-03-23,12.0522,12.4348,11.8352,12.4259,44656800
2009-03-24,12.1440,12.2581,11.9180,11.9694,43555600
2009-03-25,12.0701,12.2491,11.4728,11.8016,58624800
2009-03-26,11.9426,12.4818,11.7502,12.4169,59466400
2009-03-27,12.1440,12.5981,12.1283,12.1372,32687200
2009-03-30,11.9247,12.2715,11.8598,11.9694,38596400
