Date,Open,High,Low,Close,Volume
2020-06-02,13.2292,13.6180,13.0597,13.4285,2440443
2020-06-03,13.5581,13.9619,13.3986,13.8772,2661900
2020-06-04,13.6578,14.0267,13.4285,13.5980,2451918
2020-06-05,13.9170,14.3756,13.6379,13.9569,2637985
2020-06-08,14.1862,14.9837,14.0068,14.8143,7791251
2020-06-09,14.6448,15.0037,14.1164,14.1762,2446156
2020-06-10,14.2360,14.4952,14.0367,14.1762,2268671
2020-06-11,13.7376,13.9768,13.3986,13.4983,2480528
2020-06-12,13.9071,14.5052,13.8543,14.2161,2562201
2020-06-15,13.9170,14.2709,13.8273,14.1962,2419584
2020-06-16,14.4952,14.7943,14.2859,14.4454,2556120
2020-06-17,14.5650,14.5650,13.8871,14.1164,4404759
2020-06-18,13.9768,14.3956,13.9768,14.2261,5284365
2020-06-19,14.2959,14.4255,13.7176,13.7775,5114572
2020-06-22,13.7376,13.8522,13.1195,13.4385,7418154
2020-06-23,13.7276,13.9669,13.3887,13.5382,7218315
2020-06-24,13.4385,13.6130,12.9999,13.1494,2230433
2020-06-25,13.1494,13.2292,12.6310,12.9401,2936738
2020-06-26,12.9700,13.1195,12.0528,12.2322,16064141
2020-06-29,12.3818,13.0697,12.0727,13.0697,2719743
2020-06-30,13.0996,13.5980,12.7506,13.5183,3386549
2020-07-01,13.4584,13.9968,13.3288,13.9270,3588975
2020-07-02,14.1264,14.1264,13.8672,14.0267,2013073
2020-07-06,14.2460,14.3058,13.8323,13.9270,1592654
2020-07-07,13.8871,13.8871,13.4684,13.5781,2169265
2020-07-08,13.5681,13.9270,13.5681,13.7874,3022345
2020-07-09,13.7775,13.9569,13.4236,13.8373,2176355
2020-07-10,13.8772,13.9669,13.6379,13.8572,1746889
2020-07-13,13.9569,13.9768,13.3687,13.4983,3101751
2020-07-14,13.4086,13.8472,13.4086,13.8074,1694500
2020-07-15,13.9569,13.9768,13.8572,13.9569,3458901
2020-07-16,13.9071,14.0018,13.7725,13.8373,1537390
2020-07-17,13.8971,14.2859,13.8672,14.1962,2680811
2020-07-20,14.3656,14.5252,13.8971,13.9469,1466693
2020-07-21,13.9768,14.0765,13.7974,13.8373,1519140
2020-07-22,13.8074,13.8074,13.4983,13.7176,2370209
2020-07-23,13.6977,13.8472,13.4684,13.5183,2122804
2020-07-24,13.4584,13.5382,13.1693,13.5382,1550890
2020-07-27,13.5183,13.6479,13.4086,13.6180,947924
2020-07-28,13.4983,13.6828,13.4684,13.5083,1183901
2020-07-29,13.5681,13.9768,13.5681,13.9569,1136464
2020-07-30,13.7376,14.2460,13.6578,14.2061,1261557
2020-07-31,14.2560,14.5252,14.0267,14.4554,1462089
2020-08-03,14.6149,15.0535,14.6049,14.9638,3192467
2020-08-04,15.1931,15.5021,14.7844,15.1532,2255114
2020-08-05,16.6586,17.1770,16.3794,16.8380,4648244
2020-08-06,16.8978,16.9377,16.0504,16.3695,3011183
2020-08-07,16.3794,16.7184,16.3296,16.4392,1753209
2020-08-10,16.5888,17.0773,16.5888,16.8280,2347936
2020-08-11,17.0274,17.0573,16.6386,16.7184,2344406
2020-08-12,15.9807,16.4542,15.5819,15.7115,4869496
2020-08-13,16.3794,16.6586,16.0504,16.6087,12446458
2020-08-14,16.6386,16.7483,16.2399,16.2498,2871713
2020-08-17,16.2698,16.3744,15.7015,15.7015,4364557
2020-08-18,15.7015,15.8810,15.4523,15.4523,3633390
2020-08-19,15.4523,15.7514,15.3725,15.6317,3101671
2020-08-20,15.5819,16.3196,15.4024,16.1501,3071441
2020-08-21,16.0305,16.1302,15.8511,15.8610,4478150
2020-08-24,15.9607,16.4941,15.9607,16.4492,3710191
2020-08-25,16.4791,16.9876,16.4791,16.8679,2553824
2020-08-26,16.8181,16.9975,16.5190,16.6885,1933012
2020-08-27,16.7284,16.9178,16.3695,16.6984,1988344
2020-08-28,16.8580,17.0075,16.3994,16.4492,1167119
2020-08-31,16.5090,16.6386,15.9607,16.1800,1799439
2020-09-01,16.1800,16.6386,16.0106,16.3894,1393554
2020-09-02,16.4492,16.6287,16.1800,16.5888,1696139
2020-09-03,16.4592,16.5389,15.7215,15.9109,2272461
2020-09-04,15.9508,16.2997,15.4523,16.0504,2198380
2020-09-08,16.1601,16.6137,15.8411,16.2997,2792757
2020-09-09,16.3794,16.9377,16.3794,16.7981,2323776
2020-09-10,17.0374,17.4063,16.7447,16.8580,2899772
2020-09-11,16.9576,17.1570,16.6823,16.8978,1451245
2020-09-14,17.1471,17.5359,17.0872,17.4860,2518209
2020-09-15,17.9446,17.9446,17.4611,17.6056,2277396
2020-09-16,17.6455,17.8848,17.5159,17.5259,2337879
2020-09-17,17.3265,17.7751,17.1421,17.3464,2589615
2020-09-18,17.4661,17.7153,17.3365,17.5558,11179647
2020-09-21,17.1770,17.2260,16.6984,16.8978,3094368
2020-09-22,17.0274,17.1371,16.6287,16.9178,1666177
2020-09-23,16.9178,16.9826,16.4044,16.6785,2038920
2020-09-24,16.5788,16.7632,16.2399,16.5888,1475531
2020-09-25,16.6885,16.8480,16.3994,16.7682,1291009
2020-09-28,17.0573,17.1570,16.7134,16.9178,1916458
2020-09-29,16.9477,17.1570,16.7882,17.0773,2273827
2020-09-30,17.0274,17.4759,16.9776,17.2667,2140633
2020-10-01,17.5259,17.8449,17.2667,17.8449,3281584
2020-10-02,17.2069,17.9845,17.1869,17.5359,2072488
2020-10-05,17.7851,18.0443,17.5458,17.7452,4075404
2020-10-06,17.8250,18.1440,17.6306,17.7851,2456074
2020-10-07,17.9546,18.1689,17.7452,18.0443,2521111
2020-10-08,18.1839,18.3434,17.9446,18.0842,1661541
2020-10-09,18.1839,18.3100,17.8898,17.9845,1036033
2020-10-12,18.1141,18.1888,17.7801,17.9247,1562093
2020-10-13,17.7652,18.0343,17.7053,17.8748,1506406
2020-10-14,18.3733,18.5865,18.1440,18.2536,2604411
2020-10-15,17.9645,18.4431,17.8449,18.2736,2096467
2020-10-16,18.4431,18.5328,18.2437,18.2836,3381771
2020-10-19,18.8020,18.8717,18.1540,18.2636,3165837
2020-10-20,18.3035,18.7820,18.2836,18.4530,1919555
2020-10-21,18.5727,18.8169,18.4231,18.5128,2027363
2020-10-22,18.5727,19.0213,18.5428,18.9914,2900813
2020-10-23,18.9415,19.1237,18.3931,18.7820,2237533
2020-10-26,18.5627,18.5926,17.9845,18.1141,3688088
2020-10-27,18.0941,18.2237,17.6555,17.8648,2147770
2020-10-28,17.4860,17.8449,17.4511,17.5458,1650382
2020-10-29,17.6854,17.9446,17.4611,17.8848,1506651
2020-10-30,17.7851,17.9546,17.2667,17.5957,2097114
2020-11-02,17.8349,18.0742,17.2368,17.3564,3679750
2020-11-03,17.5658,17.8549,17.2168,17.5458,2447872
2020-11-04,17.5957,18.5925,17.1869,17.2966,3915732
2020-11-05,17.8748,18.0443,17.1570,17.2268,2081786
2020-11-06,17.2667,17.3963,16.8280,16.9078,2642651
2020-11-09,17.8150,17.9247,16.7981,16.8480,3974403
2020-11-10,16.8480,16.9477,16.5938,16.7682,2996241
2020-11-11,16.9078,17.2966,16.7709,17.2966,1742125
2020-11-12,17.4162,17.5558,17.0075,17.2567,1927785
2020-11-13,17.9147,18.1440,17.5957,17.9346,16417783
2020-11-16,18.1938,18.4132,17.8848,18.2138,6663694
2020-11-17,18.1141,18.5727,18.0543,18.3533,3459849
2020-11-18,18.3932,18.6125,18.0343,18.0443,4944097
2020-11-19,18.1340,18.5976,17.9546,18.4829,2605768
2020-11-20,18.3633,18.6624,18.3434,18.5627,2086553
2020-11-23,18.7421,18.9365,18.6524,18.9116,2501590
2020-11-24,18.9814,19.0911,18.4331,18.5826,3199558
2020-11-25,18.4829,18.8518,18.2337,18.7720,1766628
2020-11-27,18.8817,18.9316,18.6674,18.7920,831245
2020-11-30,18.7920,19.0911,18.4630,18.6524,2224014
2020-12-01,18.7219,19.3559,18.5124,19.3403,6334890
2020-12-02,19.3602,19.5298,18.9014,19.3403,2584288
2020-12-03,19.3503,19.6994,19.0460,19.1907,3118776
2020-12-04,19.3503,19.6994,19.1907,19.6994,1927906
2020-12-07,19.7393,19.7393,19.1508,19.3403,2408443
2020-12-08,19.6196,19.8590,19.3503,19.8590,3607129
2020-12-09,19.9886,20.0884,18.6969,18.8715,4282917
2020-12-10,18.6122,19.1009,18.6122,18.9812,3211537
2020-12-11,18.9513,19.3602,18.9014,18.9313,3146989
2020-12-14,19.0510,19.2049,18.5723,18.9812,2982695
2020-12-15,19.1707,19.2106,18.8815,18.9513,2411079
2020-12-16,18.7817,18.9264,18.5124,18.7019,3401559
2020-12-17,18.8116,19.4201,18.6670,19.2306,4415025
2020-12-18,19.3203,19.5398,18.9264,19.1408,4474284
2020-12-21,18.9014,19.1508,18.8316,18.9613,2361726
2020-12-22,19.0610,19.1209,18.6271,18.9114,2289071
2020-12-23,19.0012,19.0560,18.8366,18.9513,1814873
2020-12-24,18.8416,19.0071,18.8316,18.8815,506062
2020-12-28,19.0710,19.1109,18.5872,18.6022,2069564
2020-12-29,18.6720,18.7355,18.3628,18.4526,1927686
2020-12-30,18.4526,18.7618,18.3927,18.5423,1942074
2020-12-31,18.6022,18.7618,18.4226,18.6221,1724289
2021-01-04,18.7119,18.7917,18.2930,18.4725,3548798
2021-01-05,18.4127,18.6022,18.0386,18.1035,3283308
2021-01-06,18.1234,18.3728,17.8840,18.2032,4894526
2021-01-07,18.4925,18.6022,18.0536,18.2232,3248155
2021-01-08,18.1733,18.4226,17.8342,18.0237,6194529
2021-01-11,17.9239,18.3179,17.8990,18.0336,3522851
2021-01-12,18.0835,18.3927,18.0835,18.3229,4936880
2021-01-13,18.3429,18.6521,18.0935,18.6421,5570356
2021-01-14,18.8216,18.9513,18.5523,18.7319,6251682
2021-01-15,18.5822,19.5099,18.5822,19.4600,4457189
2021-01-19,19.7393,20.5871,19.5498,20.5572,7237242
2021-01-20,21.0958,21.4349,20.5671,20.7367,10998694
2021-01-21,20.8364,21.0160,20.0784,20.5572,6646483
2021-01-22,20.4774,20.6270,19.7991,19.9587,3339146
2021-01-25,19.9487,20.2180,19.6295,20.1482,3258145
2021-01-26,20.4075,20.9063,20.4075,20.6569,4830695
2021-01-27,20.2679,20.2679,19.5298,19.6395,7543264
2021-01-28,19.8091,20.1482,19.3203,19.9687,4299134
2021-01-29,19.9587,20.4175,19.5896,20.0684,4961995
2021-02-01,20.3677,20.5771,19.8590,20.0884,4228277
2021-02-02,20.1981,20.3178,19.9288,20.0684,3230273
2021-02-03,20.0983,20.2978,19.5099,20.0385,2695598
2021-02-04,20.1283,20.5272,19.9687,20.5073,2044559
2021-02-05,20.6469,21.1257,20.5572,20.8464,2862101
2021-02-08,21.0060,21.2554,20.9262,21.2554,3150852
2021-02-09,21.2254,21.3451,20.8165,20.8464,1609527
2021-02-10,20.9162,21.5297,20.6370,21.2554,2409514
2021-02-11,21.4150,22.3725,20.9284,21.1058,2739646
2021-02-12,20.9761,21.5745,20.9761,21.3850,2935327
2021-02-16,21.5446,21.6444,21.0609,21.2454,3156744
2021-02-17,21.0459,21.2155,20.6370,21.0958,2536018
2021-02-18,20.8863,21.1760,20.6270,20.9761,2742240
2021-02-19,21.1556,21.7541,21.0758,21.5745,3679962
2021-02-22,21.4449,21.7331,21.2055,21.2753,2835140
2021-02-23,20.4774,21.6693,19.8490,21.6444,5856754
2021-02-24,19.9487,21.3152,19.4201,20.7467,9606276
2021-02-25,21.3451,21.3451,19.8989,20.2779,7091500
2021-02-26,20.4375,21.0160,20.1632,20.8763,4102310
2021-03-01,20.9462,21.4848,20.6669,21.2653,9549739
2021-03-02,21.2454,21.5446,20.7517,20.8963,4736402
2021-03-03,21.0260,21.3352,20.6669,20.8464,4455610
2021-03-04,20.7168,21.1058,19.1608,19.9886,8653731
2021-03-05,20.2081,20.4175,18.9114,19.9986,7871356
2021-03-08,20.0485,20.4375,19.4450,19.6096,4648410
2021-03-09,20.0784,20.3278,19.7742,20.1582,4125938
2021-03-10,20.3577,20.7267,20.1333,20.5771,3875603
2021-03-11,20.9462,21.4748,20.8464,21.1157,5271685
2021-03-12,20.9462,21.3551,20.8464,21.0160,2404139
2021-03-15,21.1756,21.2454,20.8364,21.0559,3331501
2021-03-16,21.0160,21.2055,20.1781,20.3677,3141794
2021-03-17,20.0185,20.7367,20.0185,20.6569,3053113
2021-03-18,20.5372,20.7367,20.1582,20.1881,3094608
2021-03-19,20.0983,20.6370,19.9388,20.3976,4649394
2021-03-22,20.3078,20.5173,19.9088,20.3078,3272678
2021-03-23,20.3078,20.4873,19.4251,19.4899,3831154
2021-03-24,19.4999,19.7792,19.0909,19.1508,2981780
2021-03-25,18.9513,19.4301,18.4825,19.3602,5115128
2021-03-26,19.4500,19.7792,19.2256,19.4400,6848610
2021-03-29,19.4201,19.5996,19.0361,19.2306,4390741
2021-03-30,19.2405,19.8490,18.8615,19.7293,7039596
2021-03-31,19.8989,20.2230,19.6694,19.9487,3594830
2021-04-01,20.1382,20.9661,19.9687,20.9561,4111722
2021-04-05,21.1955,21.2953,20.7468,20.9162,2571733
2021-04-06,20.8963,21.5546,20.7068,21.4848,3588750
2021-04-07,21.4748,21.6144,21.0260,21.1157,2482025
2021-04-08,21.9536,22.0533,21.1157,21.4349,2850805
2021-04-09,21.3152,21.4648,21.1756,21.3751,1855344
2021-04-12,21.2753,21.6444,21.2579,21.5446,1816385
2021-04-13,21.6045,21.9137,21.4399,21.9037,3224565
2021-04-14,21.9436,22.2528,21.9137,22.0832,4170725
2021-04-15,22.2927,22.4922,22.1630,22.3426,6105028
2021-04-16,22.5022,22.6667,22.2229,22.4124,3932082
2021-04-19,22.2628,22.4323,22.0533,22.1930,3582326
2021-04-20,22.1930,22.2827,21.2753,21.7242,4778452
2021-04-21,21.6344,21.8688,21.4748,21.7441,2333187
2021-04-22,21.9735,22.0034,21.6244,21.9137,2973702
2021-04-23,22.0733,22.1531,21.6942,21.7142,2426535
2021-04-26,21.7341,22.4124,21.7341,22.3426,4192004
2021-04-27,22.3426,23.2054,22.1531,23.0208,4705976
2021-04-28,23.1006,23.1006,22.3525,22.9311,6037540
2021-04-29,23.2004,23.4198,22.8313,23.1904,3677599
2021-04-30,22.9710,23.1206,22.5670,22.6418,2825060
2021-05-03,22.8712,22.9610,22.4473,22.7615,2853389
2021-05-04,22.4722,22.6618,22.2329,22.5421,3274198
2021-05-05,22.6019,22.8563,22.6817,22.8313,2474682
2021-05-06,22.8114,23.0308,22.3276,22.8014,2995650
2021-05-07,22.8213,23.0807,22.6717,22.9510,2921411
2021-05-10,22.9510,23.0308,22.5221,22.6418,1814986
2021-05-11,22.2628,22.5820,22.1431,22.3027,1979845
2021-05-12,22.1231,22.4822,21.6743,21.7042,2717229
2021-05-13,21.8439,22.3924,21.8039,22.1531,1967461
2021-05-14,22.2728,23.3101,22.1630,23.2502,2018590
2021-05-17,23.1605,23.2303,22.8912,23.0707,2584921
2021-05-18,23.0707,23.5744,22.9909,23.1305,1826499
2021-05-19,22.9510,23.4098,22.5720,23.3999,2364538
2021-05-20,23.5495,23.8138,23.3899,23.5894,2184047
2021-05-21,23.8288,23.9534,23.5694,23.5894,2348071
2021-05-24,23.7889,24.4073,23.6179,24.2676,2521206
2021-05-25,24.2577,24.5170,23.9834,24.2078,3424326
2021-05-26,24.4073,24.6068,24.0382,24.3574,2441246
2021-05-27,24.3474,24.6467,24.1779,24.5569,2594694
2021-05-28,24.6367,24.8910,24.5619,24.7564,2414567
2021-06-01,24.9160,24.9958,24.6267,24.8561,2157025
2021-06-02,24.8561,24.9858,24.6068,24.9858,2919053
2021-06-03,24.8761,25.2252,24.5669,25.0855,2156915
2021-06-04,25.2451,25.4346,24.9359,25.2850,2479143
2021-06-07,25.4446,25.6341,25.2651,25.5842,3265059
2021-06-08,25.6441,26.1229,25.3498,25.9433,2676440
2021-06-09,26.0331,26.4520,25.7638,26.1927,4194101
2021-06-10,26.1927,26.4819,25.8336,25.8436,2395808
2021-06-11,25.9433,26.1528,25.8236,26.1428,1262798
2021-06-14,26.1927,26.3024,25.7738,25.8236,2156072
2021-06-15,25.8535,25.9134,25.6241,25.8436,1974177
2021-06-16,25.9234,26.5318,25.9234,26.4819,4273982
2021-06-17,26.3922,26.7562,26.0331,26.3822,3588641
2021-06-18,25.9433,26.3722,25.8635,26.0530,2463995
2021-06-21,26.1029,26.5817,25.9932,26.5717,1845927
2021-06-22,26.5817,26.8410,26.3672,26.8011,1575777
2021-06-23,26.8310,27.0604,26.7363,26.9108,1305385
2021-06-24,27.0305,27.3597,26.8809,27.1402,1838025
2021-06-25,27.2001,27.5093,26.9807,27.0804,3838062
2021-06-28,27.0505,27.0904,26.6714,27.0106,1547204
2021-06-29,27.0405,27.4195,26.9906,27.1103,1581086
2021-06-30,27.2400,27.4993,27.1402,27.2300,2655607
2021-07-01,27.2001,27.7068,27.0305,27.3896,2928953
2021-07-02,27.4694,27.4993,26.8021,26.8809,1858678
2021-07-06,26.9906,27.5691,26.8011,27.5392,1759412
2021-07-07,27.5691,27.7387,26.7612,26.9607,2032338
2021-07-08,26.5318,27.3397,26.0929,27.1203,2056440
2021-07-09,27.2400,27.3597,26.9308,27.3198,1180755
2021-07-12,27.2599,27.5093,27.1602,27.3597,1312626
2021-07-13,27.3298,27.5642,27.1502,27.1801,1237647
2021-07-14,27.3547,27.4594,26.3722,26.5917,2081091
2021-07-15,26.4720,26.8460,26.2575,26.4221,2480624
2021-07-16,26.6914,26.7762,26.4121,26.4919,1848866
2021-07-19,26.1229,26.5617,25.9732,26.5617,2177152
2021-07-20,26.6316,27.3098,26.6316,27.0904,2191024
2021-07-21,27.0804,27.6589,27.0804,27.5891,2593993
2021-07-22,27.6390,27.6789,27.1402,27.3697,1822683
2021-07-23,27.2500,27.7337,27.2500,27.6689,970274
2021-07-26,27.7188,27.8684,27.3896,27.4395,1184908
2021-07-27,27.4295,27.6290,27.1602,27.5991,2186647
2021-07-28,27.2500,27.7138,26.3622,27.5392,2784680
2021-07-29,27.8684,28.3771,27.6988,28.0579,2570793
2021-07-30,28.1177,28.2673,27.9432,27.9681,2066621
2021-08-02,28.0080,28.0978,27.6090,27.6589,2362515
2021-08-03,27.7786,28.1876,27.5292,27.9282,2921622
2021-08-04,27.8883,28.1676,27.4993,27.5492,1626085
2021-08-05,27.4494,27.5492,27.0704,27.2799,2566589
2021-08-06,27.3298,27.5891,27.1203,27.1901,2168193
2021-08-09,27.1402,27.4893,26.9507,27.4494,2363497
2021-08-10,27.4694,27.5991,26.8909,26.9607,2207828
2021-08-11,26.9009,27.0704,26.2824,26.9507,3018093
2021-08-12,27.0006,27.4694,26.8560,27.3896,2756489
2021-08-13,27.3597,27.3996,26.9408,27.0804,1027370
2021-08-16,27.1402,27.1801,26.7712,26.8510,1590761
2021-08-17,26.6814,26.9308,26.5617,26.8909,1616270
2021-08-18,26.9108,27.2799,26.7313,26.8809,1424622
2021-08-19,26.7113,27.0106,26.5119,26.5218,1458554
2021-08-20,26.4819,27.0654,26.4819,27.0106,1584293
2021-08-23,27.2200,27.3497,27.0654,27.2200,1690050
2021-08-24,27.3198,27.6390,27.2998,27.4494,1251956
2021-08-25,27.3996,27.6988,27.3148,27.5991,1671047
2021-08-26,27.6689,27.8584,27.5791,27.8285,1085549
2021-08-27,27.9282,28.4419,27.8085,28.2175,856297
2021-08-30,28.2973,28.6913,28.2474,28.4768,1116026
2021-08-31,28.4768,28.6464,28.0280,28.0978,889909
2021-09-01,28.1975,28.3471,27.9781,28.2873,1011498
2021-09-02,28.4369,28.7262,28.3691,28.5167,961124
2021-09-03,28.4469,28.6464,28.0429,28.1177,729991
2021-09-07,28.1078,28.2175,27.9083,27.9681,1030495
2021-09-08,26.6316,26.9408,25.6441,25.9234,5216771
2021-09-09,25.6142,25.8535,24.7663,25.0057,5095017
2021-09-10,25.1055,25.2252,24.4372,24.4671,3810030
2021-09-13,23.9385,24.4272,23.5894,23.9085,4860056
2021-09-14,23.9584,24.0083,23.4298,23.5794,3141694
2021-09-15,23.5096,23.6791,23.3450,23.4896,3112319
2021-09-16,23.4996,24.0332,23.4398,23.9385,2947789
2021-09-17,23.9584,24.1380,23.5844,23.6692,4570540
2021-09-20,23.2602,23.7988,23.0308,23.7988,2993187
2021-09-21,23.9385,23.9734,23.5046,23.6293,2078588
2021-09-22,23.6841,24.0432,23.6093,23.9385,1708109
2021-09-23,24.0282,24.4372,23.9435,24.0482,3519167
2021-09-24,23.9385,24.0095,23.6791,23.7689,2126050
2021-09-27,23.6692,24.1130,23.6293,24.0881,3349969
2021-09-28,23.9385,24.0781,23.3450,23.6193,2479418
2021-09-29,23.6991,24.4073,23.6392,24.2178,3017903
2021-09-30,24.2577,24.4920,24.0083,24.0282,4069816
2021-10-01,24.0282,24.5569,23.6343,24.4771,3352580
2021-10-04,24.7065,24.7364,23.4597,23.6991,3431514
2021-10-05,23.6891,23.8038,23.0408,23.0707,3387282
2021-10-06,22.9410,23.0907,22.7422,23.0109,1911263
2021-10-07,23.0308,23.3899,22.9660,23.0607,1660879
2021-10-08,23.1405,23.1405,22.3525,22.3725,2343513
2021-10-11,22.2628,22.4024,22.0134,22.2129,2803427
2021-10-12,22.2229,22.4323,21.5147,21.6543,3381252
2021-10-13,21.7441,21.9237,21.2753,21.8040,4905467
2021-10-14,21.9835,22.9311,21.9436,22.8014,3530937
2021-10-15,23.0208,23.3400,22.7216,22.8612,1928683
2021-10-18,22.7615,23.3899,22.7515,23.1605,2785635
2021-10-19,23.3101,23.6093,23.1206,23.3201,1703672
2021-10-20,23.5395,23.5395,23.1355,23.4098,1218008
2021-10-21,23.2901,23.7589,23.2203,23.7390,1465237
2021-10-22,23.8687,24.2277,23.7390,24.0083,2415256
2021-10-25,23.9684,24.2876,23.7639,24.1479,1751575
2021-10-26,24.3574,24.4222,23.9684,23.9883,1876281
2021-10-27,24.2975,25.1254,23.9185,24.6267,4845349
2021-10-28,24.9858,26.1578,24.4771,25.6341,3870598
2021-10-29,25.4247,25.7189,25.2551,25.6142,2092146
2021-11-01,25.7538,26.0780,25.2551,25.9832,5266780
2021-11-02,24.8461,25.3249,24.6184,25.0855,13370887
2021-11-03,25.1055,25.8885,24.7763,25.7438,7516424
2021-11-04,25.8835,27.1752,25.7887,26.8809,4065129
2021-11-05,27.0106,27.5991,26.8610,27.5592,5864228
2021-11-08,27.6988,27.8983,27.3896,27.4694,3972668
2021-11-09,27.4494,27.4794,26.7263,26.9009,1638101
2021-11-10,26.8610,27.2699,26.3922,26.5917,1580659
2021-11-11,26.7213,27.0405,26.5119,26.6316,1647425
2021-11-12,26.6415,26.7712,26.3024,26.6415,2112933
2021-11-15,26.9807,27.2151,26.7113,26.8510,2419659
2021-11-16,26.7413,27.0405,26.6764,26.7712,2134234
2021-11-17,26.7612,26.8510,26.5468,26.6914,908353
2021-11-18,26.7313,26.7712,26.2126,26.5218,5429402
2021-11-19,26.4819,27.1602,26.3423,26.9108,2201144
2021-11-22,27.1402,27.2599,26.2326,26.5218,2552365
2021-11-23,26.2924,26.4520,25.0755,25.5543,5576982
2021-11-24,26.1628,26.2126,25.4147,26.1727,1777616
2021-11-26,25.7638,26.0331,25.4247,25.7139,1458163
2021-11-29,26.1129,26.1927,25.5044,25.9234,1388410
2021-11-30,25.7738,25.9335,25.1552,25.5842,2968020
2021-12-01,25.8636,26.1380,24.5864,24.6463,3421087
2021-12-02,24.8459,25.5842,24.7161,25.5842,3097053
2021-12-03,25.7140,25.9734,25.1751,25.4545,1476077
2021-12-06,25.4346,25.8237,24.6064,25.7738,2578554
2021-12-07,26.2328,26.8365,26.0931,26.5022,3742670
2021-12-08,26.6619,26.9812,26.4124,26.7018,1648401
2021-12-09,26.5222,26.7018,25.8437,25.9335,2272580
2021-12-10,25.9934,26.1829,25.3873,25.7239,1405351
2021-12-13,25.6441,25.9035,25.3448,25.3947,1557688
2021-12-14,24.7461,24.8459,23.7682,24.2871,3494276
2021-12-15,24.3419,25.0547,24.2272,24.9656,1504079
2021-12-16,25.2350,25.4545,23.7981,23.9678,1907198
2021-12-17,23.7682,24.3020,23.0997,23.8979,3752599
2021-12-20,23.4689,23.7782,23.2793,23.7383,2400071
2021-12-21,23.9478,24.2272,23.6984,24.1374,1101065
2021-12-22,24.1075,24.2174,23.6485,23.9279,1619112
2021-12-23,24.0875,24.8908,23.9279,24.8059,1208711
2021-12-27,24.8459,25.0055,24.4966,24.9257,1398544
2021-12-28,24.8858,24.9256,24.3669,24.6463,1282278
2021-12-29,24.6463,25.0654,24.5265,24.9456,1106277
2021-12-30,24.9456,25.2999,24.9456,25.1252,2279322
2021-12-31,25.0354,25.1851,24.8658,24.9157,1349488
2022-01-03,25.1153,25.1153,23.9728,24.3270,4275093
2022-01-04,24.2072,24.3150,23.4988,23.8680,2508248
2022-01-05,23.7782,23.8480,22.6806,22.7903,3887920
2022-01-06,22.7454,23.4489,22.3613,23.3491,2416479
2022-01-07,23.4289,23.7183,22.4810,22.5010,4071596
2022-01-10,22.4511,23.4988,22.2914,23.4888,2855522
2022-01-11,23.4539,23.9279,23.2992,23.9179,2299720
2022-01-12,24.1174,24.2372,23.3491,23.8580,2179336
2022-01-13,24.0177,24.1424,23.6684,23.7183,2296315
2022-01-14,23.5686,23.7183,22.8203,23.2394,1810547
2022-01-18,22.8402,23.1096,22.4112,22.6806,2087103
2022-01-19,22.8003,23.0797,22.2715,22.3413,3156366
2022-01-20,22.3363,23.0099,21.9122,21.9322,1783986
2022-01-21,21.9222,22.0420,21.2736,21.2936,2037836
2022-01-24,20.9743,21.9522,20.4933,21.8723,2565934
2022-01-25,21.5630,21.6927,20.6600,21.1639,1641511
2022-01-26,21.3934,21.5630,20.4375,20.5851,2274348
2022-01-27,20.8246,21.0541,19.5274,19.6172,3074121
2022-01-28,19.5973,20.0164,19.0684,20.0064,2054608
2022-01-31,20.0164,20.8845,20.0064,20.8146,2576837
2022-02-01,21.0042,21.2337,20.4355,21.0641,2720853
2022-02-02,21.1938,21.5331,21.0641,21.2836,2412609
2022-02-03,20.8545,21.3634,20.8096,20.8845,4568774
2022-02-04,20.8845,21.4233,20.6600,21.2836,2645442
2022-02-07,21.3235,22.0420,21.2736,21.5730,3592594
2022-02-08,21.6329,22.5509,21.6329,22.4710,3952662
2022-02-09,22.8203,23.0498,22.4112,22.7704,1580141
2022-02-10,22.3812,23.0298,22.2465,22.3613,1350141
2022-02-11,22.3613,22.4910,20.9144,21.0940,1771848
2022-02-14,20.9643,21.2936,20.5552,20.7747,1553610
2022-02-15,21.2038,21.6528,21.0441,21.6329,1348559
2022-02-16,21.5430,22.1617,21.3734,21.9122,1166703
2022-02-17,21.6229,21.6877,20.6251,20.6450,1210517
2022-02-18,20.7448,21.1439,20.3856,20.4255,1685342
2022-02-22,20.1760,20.3057,19.4726,19.5274,2898621
2022-02-23,12.0936,12.6225,10.7266,12.3531,44341920
2022-02-24,11.4550,12.5327,11.2854,12.3631,17918363
2022-02-25,12.3631,13.3609,12.2982,13.1713,17191040
2022-02-28,12.9119,13.3609,12.7921,12.9917,7558829
2022-03-01,12.8520,12.9618,12.5327,12.5626,7668168
2022-03-02,12.5926,12.7123,11.8492,11.9739,7587811
2022-03-03,11.9939,12.0328,11.3852,11.4750,6230024
2022-03-04,11.4051,11.5049,10.3674,10.5470,8436620
2022-03-07,10.6568,10.6867,10.0082,10.0281,10040796
2022-03-08,10.0780,10.2876,9.5691,10.1678,6391616
2022-03-09,10.5071,11.0759,10.4522,10.8963,7174907
2022-03-10,10.5769,11.4650,10.4472,11.3652,6141873
2022-03-11,11.5149,11.9490,11.4550,11.8143,6517867
2022-03-14,11.7843,11.9739,10.9511,11.1058,5718321
2022-03-15,11.1357,11.8941,10.9312,11.8641,5581882
