Date,Open,High,Low,Close,Volume
1981-04-14,0.2236,0.2251,0.2236,0.2236,8668800
1981-04-15,0.2251,0.2265,0.2251,0.2251,8889600
1981-04-16,0.2280,0.2294,0.2280,0.2280,37344000
1981-04-20,0.2280,0.2294,0.2280,0.2280,6758400
1981-04-21,0.2323,0.2338,0.2323,0.2323,12691200
1981-04-22,0.2352,0.2367,0.2352,0.2352,14544000
1981-04-23,0.2338,0.2338,0.2309,0.2309,5760000
1981-04-24,0.2323,0.2338,0.2323,0.2323,18451200
1981-04-27,0.2309,0.2309,0.2280,0.2280,9062400
1981-04-28,0.2280,0.2280,0.2251,0.2251,14774400
1981-04-29,0.2236,0.2236,0.2222,0.2222,11712000
1981-04-30,0.2207,0.2207,0.2193,0.2193,7852800
1981-05-01,0.2193,0.2193,0.2178,0.2178,13948800
1981-05-04,0.2149,0.2149,0.2134,0.2134,7977600
1981-05-05,0.2134,0.2134,0.2120,0.2120,7324800
1981-05-06,0.2120,0.2134,0.2120,0.2120,5443200
1981-05-07,0.2120,0.2134,0.2120,0.2120,6307200
1981-05-08,0.2120,0.2134,0.2120,0.2120,14294400
1981-05-11,0.2076,0.2076,0.2062,0.2062,6624000
1981-05-12,0.2062,0.2076,0.2062,0.2062,6662400
1981-05-13,0.2062,0.2062,0.2047,0.2047,4752000
1981-05-14,0.2091,0.2105,0.2091,0.2091,10608000
1981-05-15,0.2105,0.2120,0.2105,0.2105,10176000
1981-05-18,0.2105,0.2120,0.2105,0.2105,10771200
1981-05-19,0.2105,0.2105,0.2076,0.2076,10262400
1981-05-20,0.2164,0.2178,0.2164,0.2164,9628800
1981-05-21,0.2178,0.2193,0.2178,0.2178,10137600
1981-05-22,0.2193,0.2207,0.2193,0.2193,15014400
1981-05-26,0.2265,0.2280,0.2265,0.2265,13814400
1981-05-27,0.2381,0.2396,0.2381,0.2381,14918400
1981-05-28,0.2410,0.2439,0.2410,0.2410,14726400
1981-05-29,0.2396,0.2396,0.2381,0.2381,27091200
1981-06-01,0.2367,0.2367,0.2338,0.2338,11155200
1981-06-02,0.2265,0.2265,0.2251,0.2251,10896000
1981-06-03,0.2222,0.2222,0.2207,0.2207,13766400
1981-06-04,0.2178,0.2178,0.2164,0.2164,8601600
1981-06-05,0.2164,0.2164,0.2149,0.2149,8419200
1981-06-08,0.2134,0.2134,0.2120,0.2120,4233600
1981-06-09,0.2120,0.2120,0.2105,0.2105,5865600
1981-06-10,0.2105,0.2105,0.2091,0.2091,10780800
1981-06-11,0.2149,0.2164,0.2149,0.2149,10320000
1981-06-12,0.2178,0.2193,0.2178,0.2178,11241600
1981-06-15,0.2149,0.2149,0.2120,0.2120,7324800
1981-06-16,0.2091,0.2091,0.2062,0.2062,18537600
1981-06-17,0.2062,0.2076,0.2062,0.2062,7929600
1981-06-18,0.2033,0.2033,0.2018,0.2018,12499200
1981-06-19,0.2033,0.2062,0.2033,0.2033,10963200
1981-06-22,0.2033,0.2047,0.2018,0.2018,3446400
1981-06-23,0.2047,0.2062,0.2047,0.2047,9868800
1981-06-24,0.2047,0.2062,0.2047,0.2047,4521600
1981-06-25,0.2047,0.2047,0.2018,0.2018,4041600
1981-06-26,0.2178,0.2193,0.2178,0.2178,15321600
1981-06-29,0.2193,0.2207,0.2193,0.2193,14976000
1981-06-30,0.2105,0.2105,0.2091,0.2091,10243200
1981-07-01,0.2062,0.2062,0.2047,0.2047,11414400
1981-07-02,0.1975,0.1975,0.1960,0.1960,17097600
1981-07-06,0.1960,0.1960,0.1946,0.1946,13142400
1981-07-07,0.1902,0.1902,0.1888,0.1888,9484800
1981-07-08,0.1902,0.1917,0.1902,0.1902,13977600
1981-07-09,0.1946,0.1975,0.1946,0.1946,10329600
1981-07-10,0.1989,0.2004,0.1989,0.1989,7238400
1981-07-13,0.1989,0.2004,0.1989,0.1989,3446400
1981-07-14,0.1975,0.1975,0.1960,0.1960,9676800
1981-07-15,0.2004,0.2018,0.2004,0.2004,6902400
1981-07-16,0.2076,0.2091,0.2076,0.2076,8448000
1981-07-17,0.2091,0.2105,0.2091,0.2091,6748800
1981-07-20,0.2033,0.2033,0.2004,0.2004,9792000
1981-07-21,0.1960,0.1960,0.1946,0.1946,7593600
1981-07-22,0.1946,0.1946,0.1917,0.1917,6460800
1981-07-23,0.1946,0.1960,0.1946,0.1946,7612800
1981-07-24,0.1946,0.1960,0.1946,0.1946,4358400
1981-07-27,0.2004,0.2018,0.2004,0.2004,6172800
1981-07-28,0.1975,0.1975,0.1960,0.1960,8400000
1981-07-29,0.1960,0.1975,0.1960,0.1960,5174400
1981-07-30,0.1946,0.1946,0.1931,0.1931,7190400
1981-07-31,0.1960,0.1975,0.1960,0.1960,8745600
1981-08-03,0.1946,0.1946,0.1931,0.1931,4694400
1981-08-04,0.1902,0.1902,0.1888,0.1888,12451200
1981-08-05,0.1888,0.1902,0.1888,0.1888,6249600
1981-08-06,0.1888,0.1917,0.1888,0.1888,13315200
1981-08-07,0.1844,0.1844,0.1830,0.1830,4444800
1981-08-10,0.1830,0.1830,0.1830,0.1830,0
1981-08-11,0.1859,0.1873,0.1859,0.1859,7939200
1981-08-12,0.1815,0.1815,0.1801,0.1801,4041600
1981-08-13,0.1830,0.1844,0.1830,0.1830,8083200
1981-08-14,0.1801,0.1801,0.1786,0.1786,5616000
1981-08-17,0.1786,0.1786,0.1771,0.1771,5328000
1981-08-18,0.1771,0.1786,0.1757,0.1757,4857600
1981-08-19,0.1786,0.1801,0.1786,0.1786,3484800
1981-08-20,0.1830,0.1844,0.1830,0.1830,5577600
1981-08-21,0.1771,0.1771,0.1757,0.1757,8476800
1981-08-24,0.1742,0.1742,0.1728,0.1728,6441600
1981-08-25,0.1728,0.1728,0.1699,0.1699,13132800
1981-08-26,0.1670,0.1670,0.1655,0.1655,8035200
1981-08-27,0.1641,0.1641,0.1626,0.1626,15868800
1981-08-28,0.1626,0.1641,0.1626,0.1626,19776000
1981-08-31,0.1626,0.1641,0.1626,0.1626,5510400
1981-09-01,0.1655,0.1684,0.1655,0.1655,5856000
1981-09-02,0.1655,0.1655,0.1626,0.1626,8188800
1981-09-03,0.1568,0.1568,0.1539,0.1539,30518400
1981-09-04,0.1583,0.1597,0.1583,0.1583,10867200
1981-09-08,0.1525,0.1525,0.1510,0.1510,8352000
1981-09-09,0.1568,0.1597,0.1568,0.1568,7113600
1981-09-10,0.1641,0.1670,0.1641,0.1641,7392000
1981-09-11,0.1742,0.1757,0.1742,0.1742,10540800
1981-09-14,0.1699,0.1699,0.1684,0.1684,9369600
1981-09-15,0.1597,0.1597,0.1583,0.1583,9888000
1981-09-16,0.1554,0.1554,0.1539,0.1539,15100800
1981-09-17,0.1481,0.1481,0.1467,0.1467,21830400
1981-09-18,0.1481,0.1496,0.1481,0.1481,15580800
1981-09-21,0.1510,0.1525,0.1510,0.1510,8419200
1981-09-22,0.1467,0.1467,0.1452,0.1452,11520000
1981-09-23,0.1423,0.1423,0.1408,0.1408,27763200
1981-09-24,0.1394,0.1394,0.1379,0.1379,20256000
1981-09-25,0.1336,0.1336,0.1321,0.1321,12662400
1981-09-28,0.1379,0.1394,0.1379,0.1379,12835200
1981-09-29,0.1408,0.1423,0.1408,0.1408,11568000
1981-09-30,0.1408,0.1423,0.1408,0.1408,12499200
1981-10-01,0.1408,0.1423,0.1408,0.1408,6681600
1981-10-02,0.1452,0.1481,0.1452,0.1452,10732800
1981-10-05,0.1539,0.1554,0.1539,0.1539,12652800
1981-10-06,0.1481,0.1481,0.1467,0.1467,16569600
1981-10-07,0.1481,0.1510,0.1481,0.1481,9494400
1981-10-08,0.1481,0.1510,0.1481,0.1481,30288000
1981-10-09,0.1481,0.1481,0.1467,0.1467,16694400
1981-10-12,0.1467,0.1481,0.1467,0.1467,10156800
1981-10-13,0.1496,0.1510,0.1496,0.1496,7315200
1981-10-14,0.1452,0.1452,0.1438,0.1438,4320000
1981-10-15,0.1438,0.1467,0.1438,0.1438,5452800
1981-10-16,0.1438,0.1452,0.1438,0.1438,7132800
1981-10-19,0.1423,0.1423,0.1408,0.1408,9888000
1981-10-20,0.1408,0.1438,0.1408,0.1408,11241600
1981-10-21,0.1467,0.1481,0.1467,0.1467,11961600
1981-10-22,0.1452,0.1452,0.1438,0.1438,19507200
1981-10-23,0.1438,0.1452,0.1438,0.1438,9436800
1981-10-26,0.1438,0.1452,0.1438,0.1438,8380800
1981-10-27,0.1481,0.1496,0.1481,0.1481,14121600
1981-10-28,0.1554,0.1568,0.1554,0.1554,13756800
1981-10-29,0.1554,0.1554,0.1539,0.1539,11721600
1981-10-30,0.1655,0.1670,0.1655,0.1655,9139200
1981-11-02,0.1670,0.1684,0.1670,0.1670,12336000
1981-11-03,0.1713,0.1728,0.1713,0.1713,13622400
1981-11-04,0.1684,0.1684,0.1670,0.1670,8505600
1981-11-05,0.1684,0.1699,0.1684,0.1684,11731200
1981-11-06,0.1684,0.1699,0.1684,0.1684,15571200
1981-11-09,0.1699,0.1713,0.1699,0.1699,7699200
1981-11-10,0.1699,0.1699,0.1684,0.1684,9984000
1981-11-11,0.1670,0.1670,0.1655,0.1655,9724800
1981-11-12,0.1655,0.1670,0.1655,0.1655,11020800
1981-11-13,0.1583,0.1583,0.1554,0.1554,9513600
1981-11-16,0.1525,0.1525,0.1510,0.1510,5721600
1981-11-17,0.1539,0.1554,0.1539,0.1539,9302400
1981-11-18,0.1481,0.1481,0.1467,0.1467,11260800
1981-11-19,0.1467,0.1467,0.1452,0.1452,20745600
1981-11-20,0.1438,0.1438,0.1408,0.1408,10867200
1981-11-23,0.1423,0.1438,0.1423,0.1423,8995200
1981-11-24,0.1423,0.1438,0.1423,0.1423,9504000
1981-11-25,0.1408,0.1408,0.1394,0.1394,11644800
1981-11-27,0.1394,0.1408,0.1394,0.1394,5404800
1981-11-30,0.1452,0.1467,0.1452,0.1452,10761600
1981-12-01,0.1452,0.1467,0.1452,0.1452,6748800
1981-12-02,0.1467,0.1481,0.1467,0.1467,16176000
1981-12-03,0.1467,0.1467,0.1452,0.1452,9091200
1981-12-04,0.1467,0.1481,0.1467,0.1467,16838400
1981-12-07,0.1438,0.1438,0.1423,0.1423,12115200
1981-12-08,0.1423,0.1438,0.1423,0.1423,6556800
1981-12-09,0.1438,0.1452,0.1438,0.1438,6278400
1981-12-10,0.1481,0.1496,0.1481,0.1481,7161600
1981-12-11,0.1481,0.1481,0.1467,0.1467,9139200
1981-12-14,0.1438,0.1438,0.1423,0.1423,10425600
1981-12-15,0.1423,0.1438,0.1423,0.1423,15561600
1981-12-16,0.1423,0.1438,0.1423,0.1423,4300800
1981-12-17,0.1350,0.1350,0.1336,0.1336,26832000
1981-12-18,0.1394,0.1408,0.1394,0.1394,20774400
1981-12-21,0.1394,0.1408,0.1394,0.1394,17308800
1981-12-22,0.1423,0.1438,0.1423,0.1423,15244800
1981-12-23,0.1408,0.1408,0.1394,0.1394,12662400
1981-12-24,0.1394,0.1394,0.1379,0.1379,3177600
