Date,Open,High,Low,Close,Volume
1986-11-18,0.0919,0.0924,0.0870,0.0870,59673600
1986-11-19,0.0870,0.0908,0.0870,0.0902,48729600
1986-11-20,0.0902,0.0972,0.0902,0.0972,98179200
1986-11-21,0.0978,0.1015,0.0978,0.1004,91065600
1986-11-24,0.1004,0.1090,0.0972,0.1085,173836800
1986-11-25,0.1085,0.1101,0.1080,0.1096,95788800
1986-11-26,0.1096,0.1101,0.1085,0.1085,38793600
1986-11-28,0.1085,0.1090,0.1058,0.1069,41328000
1986-12-01,0.1069,0.1074,0.1042,0.1047,40291200
1986-12-02,0.1053,0.1074,0.1053,0.1053,28771200
1986-12-03,0.1053,0.1064,0.1042,0.1045,35164800
1986-12-04,0.1045,0.1069,0.1037,0.1058,42508800
1986-12-05,0.1058,0.1064,0.1053,0.1053,107510400
1986-12-08,0.1053,0.1064,0.1026,0.1042,22665600
1986-12-09,0.1042,0.1047,0.1031,0.1037,16099200
1986-12-10,0.1037,0.1047,0.1026,0.1045,27590400
1986-12-11,0.1045,0.1058,0.1042,0.1053,11635200
1986-12-12,0.1053,0.1053,0.1015,0.1015,25286400
1986-12-15,0.1015,0.1021,0.0972,0.0988,50774400
1986-12-16,0.0994,0.1015,0.0994,0.0999,77299200
1986-12-17,0.0999,0.1015,0.0999,0.1010,23356800
1986-12-18,0.1010,0.1021,0.1004,0.1018,12672000
1986-12-19,0.1021,0.1053,0.1021,0.1042,56592000
1986-12-22,0.1042,0.1064,0.1042,0.1053,18316800
1986-12-23,0.1053,0.1064,0.1053,0.1064,23788800
1986-12-24,0.1064,0.1064,0.1058,0.1061,7027200
1986-12-26,0.1061,0.1069,0.1058,0.1058,3715200
1986-12-29,0.1058,0.1069,0.1015,0.1015,41702400
1986-12-30,0.1015,0.1031,0.1004,0.1026,25401600
1986-12-31,0.1026,0.1053,0.1026,0.1037,23356800
1987-01-02,0.1037,0.1047,0.1021,0.1026,12643200
1987-01-05,0.1026,0.1096,0.1021,0.1085,48499200
1987-01-06,0.1085,0.1107,0.1080,0.1101,40032000
1987-01-07,0.1101,0.1160,0.1101,0.1160,60998400
1987-01-08,0.1166,0.1209,0.1166,0.1198,61488000
1987-01-09,0.1198,0.1252,0.1192,0.1246,63705600
1987-01-12,0.1246,0.1337,0.1235,0.1327,128793600
1987-01-13,0.1316,0.1316,0.1268,0.1289,76320000
1987-01-14,0.1289,0.1295,0.1262,0.1289,69465600
1987-01-15,0.1289,0.1391,0.1289,0.1359,117014400
1987-01-16,0.1359,0.1359,0.1300,0.1327,65433600
1987-01-19,0.1327,0.1375,0.1300,0.1375,88243200
1987-01-20,0.1375,0.1429,0.1370,0.1397,95760000
1987-01-21,0.1397,0.1493,0.1370,0.1456,108489600
1987-01-22,0.1456,0.1606,0.1413,0.1601,116035200
1987-01-23,0.1601,0.1665,0.1450,0.1450,317894400
1987-01-26,0.1461,0.1493,0.1413,0.1477,116553600
1987-01-27,0.1477,0.1558,0.1477,0.1536,114105600
1987-01-28,0.1536,0.1563,0.1493,0.1542,76723200
1987-01-29,0.1542,0.1558,0.1445,0.1477,79228800
1987-01-30,0.1477,0.1574,0.1456,0.1571,104169600
1987-02-02,0.1571,0.1601,0.1568,0.1568,46915200
1987-02-03,0.1568,0.1585,0.1515,0.1542,59328000
1987-02-04,0.1542,0.1552,0.1525,0.1547,31737600
1987-02-05,0.1547,0.1558,0.1520,0.1536,42652800
1987-02-06,0.1536,0.1544,0.1472,0.1480,45619200
1987-02-09,0.1477,0.1477,0.1458,0.1466,136080000
1987-02-10,0.1466,0.1472,0.1434,0.1472,44668800
1987-02-11,0.1477,0.1542,0.1477,0.1542,60307200
1987-02-12,0.1542,0.1657,0.1542,0.1649,185731200
1987-02-13,0.1649,0.1671,0.1595,0.1633,81763200
1987-02-17,0.1633,0.1649,0.1595,0.1644,70732800
1987-02-18,0.1644,0.1671,0.1536,0.1542,128592000
1987-02-19,0.1536,0.1536,0.1461,0.1477,317750400
1987-02-20,0.1477,0.1477,0.1440,0.1461,87897600
1987-02-23,0.1461,0.1574,0.1429,0.1552,125913600
1987-02-24,0.1552,0.1633,0.1552,0.1628,120816000
1987-02-25,0.1628,0.1657,0.1590,0.1601,65001600
1987-02-26,0.1601,0.1708,0.1568,0.1660,145209600
1987-02-27,0.1660,0.1671,0.1622,0.1649,37555200
1987-03-02,0.1649,0.1649,0.1590,0.1601,79516800
1987-03-03,0.1601,0.1617,0.1579,0.1601,81100800
1987-03-04,0.1601,0.1719,0.1595,0.1713,98179200
1987-03-05,0.1713,0.1832,0.1713,0.1794,128188800
1987-03-06,0.1794,0.1805,0.1746,0.1789,63561600
1987-03-09,0.1789,0.1794,0.1746,0.1756,38275200
1987-03-10,0.1756,0.1832,0.1751,0.1810,74102400
1987-03-11,0.1837,0.1848,0.1816,0.1837,43862400
1987-03-12,0.1837,0.1859,0.1794,0.1845,71337600
1987-03-13,0.1845,0.1859,0.1740,0.1778,105120000
1987-03-16,0.1773,0.1773,0.1713,0.1767,88473600
1987-03-17,0.1767,0.1837,0.1762,0.1826,54547200
1987-03-18,0.1837,0.1939,0.1837,0.1923,119347200
1987-03-19,0.1923,0.1961,0.1891,0.1961,62812800
1987-03-20,0.1961,0.1961,0.1928,0.1939,38246400
1987-03-23,0.1939,0.1966,0.1907,0.1926,67478400
1987-03-24,0.1880,0.1950,0.1880,0.1939,69609600
1987-03-25,0.1939,0.1950,0.1918,0.1931,33840000
1987-03-26,0.1931,0.1934,0.1912,0.1918,33379200
1987-03-27,0.1928,0.2014,0.1928,0.1971,120873600
1987-03-30,0.1971,0.2079,0.1901,0.2079,186134400
1987-03-31,0.2052,0.2127,0.2052,0.2079,125337600
1987-04-01,0.2079,0.2122,0.1944,0.1955,259430400
1987-04-02,0.1987,0.2084,0.1987,0.2041,159955200
1987-04-03,0.2041,0.2154,0.2041,0.2143,155606400
1987-04-06,0.2143,0.2149,0.2095,0.2132,98956800
1987-04-07,0.2132,0.2132,0.2020,0.2020,73728000
1987-04-08,0.2020,0.2100,0.2020,0.2079,106214400
1987-04-09,0.2079,0.2079,0.2025,0.2041,71568000
1987-04-10,0.2041,0.2057,0.2036,0.2054,43372800
1987-04-13,0.2052,0.2052,0.1977,0.1987,50256000
1987-04-14,0.1987,0.2052,0.1955,0.2020,87379200
1987-04-15,0.2036,0.2084,0.2036,0.2063,95961600
1987-04-16,0.2063,0.2159,0.2057,0.2116,188092800
1987-04-20,0.2116,0.2138,0.2052,0.2057,100310400
1987-04-21,0.2057,0.2106,0.2014,0.2089,113184000
1987-04-22,0.2089,0.2122,0.2089,0.2116,74678400
1987-04-23,0.2116,0.2138,0.2084,0.2116,48326400
1987-04-24,0.2116,0.2138,0.2089,0.2127,54172800
1987-04-27,0.2127,0.2143,0.2089,0.2127,53107200
1987-04-28,0.2127,0.2288,0.2106,0.2283,111081600
1987-04-29,0.2283,0.2342,0.2218,0.2218,85161600
1987-04-30,0.2218,0.2283,0.2186,0.2234,88041600
1987-05-01,0.2234,0.2261,0.2208,0.2256,37843200
1987-05-04,0.2256,0.2315,0.2245,0.2299,34531200
1987-05-05,0.2304,0.2487,0.2304,0.2487,110995200
1987-05-06,0.2487,0.2508,0.2417,0.2428,153504000
1987-05-07,0.2428,0.2546,0.2412,0.2541,289699200
1987-05-08,0.2546,0.2756,0.2546,0.2718,150048000
1987-05-11,0.2718,0.2718,0.2640,0.2643,127382400
1987-05-12,0.2643,0.2670,0.2514,0.2551,148464000
1987-05-13,0.2568,0.2627,0.2568,0.2616,73382400
1987-05-14,0.2616,0.2686,0.2616,0.2637,59961600
1987-05-15,0.2632,0.2632,0.2562,0.2562,84326400
1987-05-18,0.2562,0.2562,0.2406,0.2476,172598400
1987-05-19,0.2476,0.2476,0.2390,0.2390,78336000
1987-05-20,0.2380,0.2380,0.2304,0.2353,228355200
1987-05-21,0.2358,0.2422,0.2358,0.2396,93312000
1987-05-22,0.2396,0.2406,0.2315,0.2326,64627200
1987-05-26,0.2326,0.2363,0.2320,0.2353,46886400
1987-05-27,0.2353,0.2406,0.2342,0.2353,48758400
1987-05-28,0.2353,0.2503,0.2347,0.2498,108662400
1987-05-29,0.2498,0.2541,0.2471,0.2476,80380800
1987-06-01,0.2476,0.2476,0.2428,0.2428,30326400
1987-06-02,0.2428,0.2465,0.2385,0.2417,51552000
1987-06-03,0.2428,0.2465,0.2428,0.2433,21628800
1987-06-04,0.2433,0.2433,0.2401,0.2417,20390400
1987-06-05,0.2417,0.2428,0.2299,0.2347,59270400
1987-06-08,0.2347,0.2363,0.2310,0.2358,111571200
1987-06-09,0.2358,0.2363,0.2331,0.2342,25833600
1987-06-10,0.2342,0.2353,0.2175,0.2224,176256000
1987-06-11,0.2261,0.2272,0.2089,0.2095,268704000
1987-06-12,0.2095,0.2181,0.2089,0.2111,196156800
1987-06-15,0.2111,0.2143,0.2068,0.2111,125222400
1987-06-16,0.2111,0.2181,0.2106,0.2154,73526400
1987-06-17,0.2165,0.2234,0.2165,0.2229,71078400
1987-06-18,0.2224,0.2256,0.2192,0.2253,56188800
1987-06-19,0.2261,0.2283,0.2234,0.2245,40809600
1987-06-22,0.2256,0.2256,0.2213,0.2229,87436800
1987-06-23,0.2229,0.2229,0.2159,0.2208,100771200
1987-06-24,0.2218,0.2277,0.2218,0.2251,82684800
1987-06-25,0.2245,0.2256,0.2224,0.2245,44035200
1987-06-26,0.2251,0.2261,0.2229,0.2251,21945600
1987-06-29,0.2251,0.2251,0.2202,0.2240,25632000
1987-06-30,0.2245,0.2251,0.2186,0.2192,38332800
1987-07-01,0.2186,0.2218,0.2181,0.2202,21945600
1987-07-02,0.2208,0.2208,0.2122,0.2149,56880000
1987-07-06,0.2143,0.2170,0.2084,0.2095,65491200
1987-07-07,0.2089,0.2089,0.1923,0.1939,197078400
1987-07-08,0.1955,0.2036,0.1901,0.2004,193449600
1987-07-09,0.2014,0.2106,0.2004,0.2057,92707200
1987-07-10,0.2046,0.2095,0.2020,0.2084,75830400
1987-07-13,0.2084,0.2138,0.2063,0.2132,48326400
1987-07-14,0.2149,0.2261,0.2138,0.2256,152812800
1987-07-15,0.2256,0.2272,0.2197,0.2197,96768000
1987-07-16,0.2202,0.2213,0.2149,0.2192,72979200
1987-07-17,0.2192,0.2234,0.2186,0.2197,51264000
1987-07-20,0.2192,0.2192,0.2132,0.2138,42019200
1987-07-21,0.2138,0.2170,0.2116,0.2132,36547200
1987-07-22,0.2132,0.2159,0.2116,0.2149,53366400
1987-07-23,0.2149,0.2149,0.2020,0.2100,148492800
1987-07-24,0.2106,0.2138,0.2100,0.2116,57744000
1987-07-27,0.2116,0.2143,0.2084,0.2143,41817600
1987-07-28,0.2154,0.2186,0.2132,0.2138,38160000
1987-07-29,0.2138,0.2143,0.2100,0.2132,27676800
1987-07-30,0.2132,0.2132,0.2063,0.2084,55555200
1987-07-31,0.2073,0.2073,0.1977,0.2020,186624000
1987-08-03,0.2020,0.2030,0.1961,0.1971,116352000
1987-08-04,0.1971,0.2014,0.1971,0.2014,135072000
1987-08-05,0.2020,0.2116,0.2014,0.2089,211190400
1987-08-06,0.2095,0.2183,0.2095,0.2170,152553600
1987-08-07,0.2170,0.2245,0.2165,0.2224,171014400
1987-08-10,0.2229,0.2234,0.2202,0.2224,56448000
1987-08-11,0.2234,0.2245,0.2170,0.2181,68544000
1987-08-12,0.2181,0.2186,0.2149,0.2149,42364800
1987-08-13,0.2149,0.2245,0.2149,0.2213,80640000
1987-08-14,0.2213,0.2229,0.2202,0.2224,50832000
1987-08-17,0.2224,0.2240,0.2213,0.2240,33667200
1987-08-18,0.2224,0.2234,0.2181,0.2202,46944000
1987-08-19,0.2202,0.2208,0.2159,0.2202,48902400
1987-08-20,0.2202,0.2272,0.2202,0.2261,82051200
1987-08-21,0.2256,0.2326,0.2256,0.2299,68976000
