Date,Open,High,Low,Close,Volume
1977-09-13,0.8152,0.8179,0.8152,0.8152,595200
1977-09-14,0.8152,0.8179,0.8066,0.8179,355200
1977-09-15,0.8179,0.8208,0.8095,0.8095,2145600
1977-09-16,0.8095,0.8152,0.8039,0.8066,332800
1977-09-19,0.8066,0.8066,0.7925,0.7925,417600
1977-09-20,0.7839,0.7839,0.7785,0.7812,536000
1977-09-21,0.7812,0.7812,0.7386,0.7445,2321600
1977-09-22,0.7445,0.7559,0.7416,0.7559,707200
1977-09-23,0.7559,0.7642,0.7559,0.7559,737600
1977-09-26,0.7559,0.7559,0.7529,0.7559,624000
1977-09-27,0.7559,0.7586,0.7529,0.7529,1542400
1977-09-28,0.7529,0.7559,0.7500,0.7529,595200
1977-09-29,0.7529,0.7559,0.7500,0.7529,686400
1977-09-30,0.7529,0.7672,0.7529,0.7642,716800
1977-10-03,0.7642,0.7785,0.7559,0.7726,630400
1977-10-04,0.7726,0.7898,0.7726,0.7726,1260800
1977-10-05,0.7726,0.7839,0.7726,0.7812,464000
1977-10-06,0.7812,0.7925,0.7812,0.7925,851200
1977-10-07,0.7925,0.7982,0.7839,0.7898,936000
1977-10-10,0.7839,0.7839,0.7785,0.7812,481600
1977-10-11,0.7812,0.7898,0.7812,0.7839,464000
1977-10-12,0.7839,0.7839,0.7699,0.7726,443200
1977-10-13,0.7726,0.7726,0.7672,0.7672,904000
1977-10-14,0.7699,0.7812,0.7699,0.7699,460800
1977-10-17,0.7699,0.7785,0.7672,0.7726,414400
1977-10-18,0.7726,0.7925,0.7699,0.7925,704000
1977-10-19,0.7925,0.7925,0.7672,0.7699,924800
1977-10-20,0.7699,0.7785,0.7699,0.7699,336000
1977-10-21,0.7699,0.7785,0.7672,0.7726,712000
1977-10-24,0.7726,0.7726,0.7586,0.7642,644800
1977-10-25,0.7642,0.7642,0.7559,0.7642,865600
1977-10-26,0.7672,0.7925,0.7672,0.7925,1635200
1977-10-27,0.7925,0.8066,0.7839,0.8066,825600
1977-10-28,0.8066,0.8208,0.7953,0.8039,483200
1977-10-31,0.8039,0.8238,0.7982,0.8095,905600
1977-11-01,0.8066,0.8066,0.7982,0.8066,696000
1977-11-02,0.8039,0.8039,0.7953,0.7982,430400
1977-11-03,0.7953,0.8066,0.7898,0.8039,1038400
1977-11-04,0.8066,0.8179,0.8066,0.8152,833600
1977-11-07,0.8179,0.8405,0.8179,0.8351,1313600
1977-11-08,0.8351,0.8405,0.8238,0.8322,1243200
1977-11-09,0.8322,0.8405,0.8322,0.8405,1358400
1977-11-10,0.8435,0.8718,0.8435,0.8577,1572800
1977-11-11,0.8632,0.8804,0.8632,0.8804,1080000
1977-11-14,0.8804,0.8804,0.8605,0.8605,1064000
1977-11-15,0.8605,0.8831,0.8605,0.8804,657600
1977-11-16,0.8804,0.8831,0.8745,0.8745,1059200
1977-11-17,0.8745,0.8858,0.8718,0.8831,625600
1977-11-18,0.8831,0.8888,0.8745,0.8804,1004800
1977-11-21,0.8804,0.8804,0.8691,0.8804,632000
1977-11-22,0.8804,0.8858,0.8718,0.8831,628800
1977-11-23,0.8831,0.8888,0.8831,0.8888,467200
1977-11-25,0.8888,0.8944,0.8858,0.8858,480000
1977-11-28,0.8858,0.8888,0.8632,0.8632,1267200
1977-11-29,0.8632,0.8632,0.8577,0.8605,934400
1977-11-30,0.8605,0.8605,0.8464,0.8548,878400
1977-12-01,0.8548,0.8605,0.8548,0.8577,667200
1977-12-02,0.8577,0.8577,0.8464,0.8577,923200
1977-12-05,0.8577,0.8577,0.8322,0.8322,571200
1977-12-06,0.8292,0.8292,0.8095,0.8238,625600
1977-12-07,0.8238,0.8322,0.8208,0.8292,676800
1977-12-08,0.8322,0.8464,0.8322,0.8351,777600
1977-12-09,0.8351,0.8491,0.8351,0.8491,534400
1977-12-12,0.8464,0.8464,0.8322,0.8351,419200
1977-12-13,0.8351,0.8435,0.8322,0.8405,392000
1977-12-14,0.8405,0.8577,0.8322,0.8577,838400
1977-12-15,0.8577,0.8605,0.8464,0.8464,643200
1977-12-16,0.8464,0.8464,0.8322,0.8435,848000
1977-12-19,0.8405,0.8405,0.8322,0.8322,1102400
1977-12-20,0.8322,0.8435,0.8292,0.8435,446400
1977-12-21,0.8435,0.8491,0.8405,0.8435,592000
1977-12-22,0.8464,0.8548,0.8464,0.8491,1035200
1977-12-23,0.8491,0.8605,0.8491,0.8577,1720000
1977-12-27,0.8577,0.8605,0.8464,0.8464,683200
1977-12-28,0.8491,0.8605,0.8491,0.8577,1096000
1977-12-29,0.8577,0.8605,0.8464,0.8605,508800
1977-12-30,0.8605,0.8605,0.8577,0.8577,390400
1978-01-03,0.8577,0.8577,0.8464,0.8548,384000
1978-01-04,0.8548,0.8605,0.8464,0.8548,857600
1978-01-05,0.8548,0.8605,0.8435,0.8435,435200
1978-01-06,0.8405,0.8405,0.8322,0.8405,347200
1978-01-09,0.8405,0.8405,0.8292,0.8322,849600
1978-01-10,0.8322,0.8435,0.8322,0.8351,2099200
1978-01-11,0.8351,0.8491,0.8322,0.8405,358400
1978-01-12,0.8405,0.8577,0.8351,0.8491,676800
1978-01-13,0.8491,0.8605,0.8464,0.8577,297600
1978-01-16,0.8548,0.8548,0.8464,0.8464,526400
1978-01-17,0.8464,0.8718,0.8464,0.8718,681600
1978-01-18,0.8718,0.9058,0.8718,0.9058,528000
1978-01-19,0.9058,0.9058,0.8888,0.8971,851200
1978-01-20,0.8944,0.8944,0.8831,0.8858,638400
1978-01-23,0.8858,0.9001,0.8858,0.8971,1027200
1978-01-24,0.8944,0.8944,0.8858,0.8888,1265600
1978-01-25,0.8888,0.8944,0.8858,0.8888,1425600
1978-01-26,0.8888,0.8888,0.8858,0.8858,617600
1978-01-27,0.8858,0.9114,0.8858,0.9001,1164800
1978-01-30,0.9001,0.9114,0.8971,0.9001,1443200
1978-01-31,0.9001,0.9114,0.9001,0.9085,2923200
1978-02-01,0.9085,0.9311,0.9058,0.9311,872000
1978-02-02,0.9311,0.9341,0.9114,0.9114,1552000
1978-02-03,0.9114,0.9114,0.8971,0.9085,393600
1978-02-06,0.8858,0.8971,0.8858,0.8944,308800
1978-02-07,0.8944,0.9227,0.8888,0.9227,936000
1978-02-08,0.9227,0.9227,0.9114,0.9144,884800
1978-02-09,0.9144,0.9227,0.9114,0.9227,384000
1978-02-10,0.9227,0.9227,0.9114,0.9144,406400
1978-02-13,0.9114,0.9114,0.9058,0.9085,739200
1978-02-14,0.9085,0.9144,0.9058,0.9144,342400
1978-02-15,0.9114,0.9114,0.9058,0.9114,681600
1978-02-16,0.9058,0.9058,0.8944,0.8944,561600
1978-02-17,0.8944,0.8971,0.8745,0.8745,1048000
1978-02-21,0.8745,0.8804,0.8691,0.8718,944000
1978-02-22,0.8745,0.8944,0.8745,0.8858,403200
1978-02-23,0.8858,0.8971,0.8718,0.8944,374400
1978-02-24,0.8971,0.9085,0.8971,0.9085,960000
1978-02-27,0.9058,0.9058,0.8971,0.9001,934400
1978-02-28,0.8971,0.8971,0.8858,0.8858,611200
1978-03-01,0.8858,0.8971,0.8831,0.8971,1027200
1978-03-02,0.8971,0.8971,0.8831,0.8858,828800
1978-03-03,0.8858,0.8971,0.8831,0.8858,305600
1978-03-06,0.8804,0.8804,0.8745,0.8745,475200
1978-03-07,0.8745,0.8944,0.8745,0.8858,348800
1978-03-08,0.8858,0.8971,0.8858,0.8971,417600
1978-03-09,0.8971,0.8971,0.8858,0.8971,856000
1978-03-10,0.8971,0.9114,0.8971,0.9085,1496000
1978-03-13,0.9114,0.9227,0.9114,0.9114,897600
1978-03-14,0.9114,0.9227,0.9085,0.9227,768000
1978-03-15,0.9227,0.9257,0.9114,0.9198,635200
1978-03-16,0.9198,0.9198,0.9114,0.9144,705600
1978-03-17,0.9144,0.9227,0.9114,0.9227,500800
1978-03-20,0.9227,0.9370,0.9227,0.9311,1166400
1978-03-21,0.9311,0.9311,0.9227,0.9227,537600
1978-03-22,0.9227,0.9227,0.9198,0.9227,1014400
1978-03-23,0.9227,0.9227,0.9198,0.9227,347200
1978-03-27,0.9227,0.9227,0.9114,0.9144,627200
1978-03-28,0.9114,0.9114,0.9114,0.9114,1144000
1978-03-29,0.9114,0.9198,0.9114,0.9114,929600
1978-03-30,0.9114,0.9144,0.9114,0.9114,494400
1978-03-31,0.9114,0.9198,0.9114,0.9198,604800
1978-04-03,0.9198,0.9198,0.9058,0.9058,792000
1978-04-04,0.9058,0.9114,0.9001,0.9058,291200
1978-04-05,0.9058,0.9114,0.9058,0.9114,836800
1978-04-06,0.9227,0.9341,0.9227,0.9311,1067200
1978-04-07,0.9257,0.9257,0.9227,0.9257,336000
1978-04-10,0.9257,0.9370,0.9227,0.9370,521600
1978-04-11,0.9370,0.9370,0.9341,0.9341,440000
1978-04-12,0.9341,0.9454,0.9311,0.9454,1840000
1978-04-13,0.9454,0.9624,0.9454,0.9483,800000
1978-04-14,0.9538,0.9710,0.9538,0.9624,1694400
1978-04-17,0.9764,1.0049,0.9764,0.9907,2486400
1978-04-18,0.9877,0.9877,0.9651,0.9651,1203200
1978-04-19,0.9651,0.9877,0.9624,0.9850,1134400
1978-04-20,0.9850,1.0020,0.9850,0.9850,1774400
1978-04-21,0.9850,0.9877,0.9764,0.9877,1374400
1978-04-24,0.9877,0.9907,0.9793,0.9907,1745600
1978-04-25,0.9963,1.0133,0.9963,1.0020,3208000
1978-04-26,1.0020,1.0104,0.9963,0.9963,1268800
1978-04-27,0.9963,1.0020,0.9907,1.0020,824000
1978-04-28,1.0020,1.0276,1.0020,1.0276,680000
1978-05-01,1.0276,1.0557,1.0217,1.0443,1056000
1978-05-02,1.0443,1.0502,1.0246,1.0360,1358400
1978-05-03,1.0389,1.0557,1.0389,1.0416,2313600
1978-05-04,1.0360,1.0360,1.0133,1.0303,1217600
1978-05-05,1.0303,1.0389,1.0276,1.0276,728000
1978-05-08,1.0020,1.0217,1.0020,1.0020,676800
1978-05-09,1.0020,1.0020,0.9877,0.9907,1593600
1978-05-10,0.9907,0.9990,0.9850,0.9990,755200
1978-05-11,0.9990,1.0276,0.9990,1.0133,880000
1978-05-12,1.0276,1.0360,1.0276,1.0360,1243200
1978-05-15,1.0416,1.0615,1.0416,1.0529,1003200
1978-05-16,1.0529,1.0670,1.0529,1.0643,1238400
1978-05-17,1.0643,1.0643,1.0529,1.0529,942400
1978-05-18,1.0529,1.0529,1.0276,1.0303,790400
1978-05-19,1.0303,1.0360,1.0133,1.0163,396800
1978-05-22,1.0217,1.0502,1.0217,1.0389,470400
1978-05-23,1.0389,1.0416,1.0163,1.0246,652800
1978-05-24,1.0133,1.0133,1.0049,1.0133,518400
1978-05-25,1.0133,1.0163,1.0049,1.0049,646400
1978-05-26,1.0049,1.0133,1.0020,1.0049,590400
1978-05-30,1.0049,1.0104,0.9990,1.0104,404800
1978-05-31,1.0133,1.0217,1.0133,1.0163,408000
1978-06-01,1.0163,1.0246,1.0104,1.0104,1966400
1978-06-02,1.0104,1.0217,1.0104,1.0217,961600
1978-06-05,1.0246,1.0783,1.0246,1.0783,2731200
1978-06-06,1.0783,1.1039,1.0783,1.0783,2947200
1978-06-07,1.0783,1.0926,1.0783,1.0896,1350400
1978-06-08,1.0896,1.1068,1.0869,1.0896,1214400
1978-06-09,1.0896,1.0926,1.0699,1.0783,969600
1978-06-12,1.0783,1.0926,1.0670,1.0783,502400
1978-06-13,1.0783,1.0896,1.0670,1.0783,350400
1978-06-14,1.0896,1.1009,1.0896,1.0955,1296000
1978-06-15,1.0955,1.0955,1.0926,1.0926,534400
1978-06-16,1.0869,1.0869,1.0699,1.0756,998400
1978-06-19,1.0670,1.0670,1.0529,1.0670,1217600
1978-06-20,1.0670,1.0670,1.0443,1.0529,691200
1978-06-21,1.0416,1.0416,1.0276,1.0389,603200
1978-06-22,1.0416,1.0502,1.0416,1.0502,892800
1978-06-23,1.0502,1.0615,1.0416,1.0529,2052800
1978-06-26,1.0529,1.0529,1.0416,1.0416,649600
1978-06-27,1.0416,1.0443,1.0246,1.0389,1472000
1978-06-28,1.0389,1.0502,1.0276,1.0443,1017600
1978-06-29,1.0443,1.0502,1.0276,1.0389,572800
1978-06-30,1.0389,1.0443,1.0276,1.0443,244800
1978-07-03,1.0443,1.0502,1.0360,1.0502,228800
1978-07-05,1.0416,1.0416,1.0389,1.0389,395200
1978-07-06,1.0389,1.0502,1.0303,1.0502,584000
1978-07-07,1.0502,1.0643,1.0502,1.0615,1555200
1978-07-10,1.0615,1.0756,1.0443,1.0756,838400
1978-07-11,1.0756,1.0926,1.0670,1.0926,963200
1978-07-12,1.0926,1.0955,1.0756,1.0783,1553600
1978-07-13,1.0783,1.0783,1.0615,1.0670,296000
1978-07-14,1.0670,1.0869,1.0529,1.0812,1169600
1978-07-17,1.0869,1.1039,1.0869,1.1039,720000
1978-07-18,1.1039,1.1039,1.0926,1.0926,756800
1978-07-19,1.0926,1.1068,1.0869,1.1039,964800
1978-07-20,1.1039,1.1182,1.1039,1.1123,822400
1978-07-21,1.0955,1.0955,1.0783,1.0869,1035200
1978-07-24,1.0869,1.0869,1.0756,1.0812,608000
1978-07-25,1.0869,1.1152,1.0869,1.1152,2139200
1978-07-26,1.1182,1.1295,1.1182,1.1182,598400
1978-07-27,1.1182,1.1349,1.1182,1.1349,888000
1978-07-28,1.1349,1.1435,1.1209,1.1435,788800
1978-07-31,1.1462,1.1831,1.1462,1.1689,984000
1978-08-01,1.1689,1.1718,1.1462,1.1605,1676800
1978-08-02,1.1605,1.1861,1.1548,1.1831,1268800
1978-08-03,1.1831,1.2058,1.1689,1.1689,1118400
1978-08-04,1.1689,1.1831,1.1662,1.1689,867200
1978-08-07,1.1462,1.1689,1.1462,1.1689,430400
1978-08-08,1.1689,1.1945,1.1576,1.1861,833600
1978-08-09,1.1974,1.2228,1.1974,1.2087,1371200
1978-08-10,1.2087,1.2087,1.1945,1.1945,672000
1978-08-11,1.1945,1.2058,1.1861,1.1945,697600
1978-08-14,1.1974,1.2200,1.1974,1.2171,964800
1978-08-15,1.2171,1.2171,1.2028,1.2087,937600
1978-08-16,1.2087,1.2087,1.1945,1.1974,1076800
1978-08-17,1.1974,1.2087,1.1974,1.2087,2164800
1978-08-18,1.2087,1.2114,1.2028,1.2058,1297600
1978-08-21,1.2058,1.2087,1.1831,1.1831,875200
1978-08-22,1.1775,1.1775,1.1576,1.1689,921600
1978-08-23,1.1689,1.1802,1.1689,1.1775,436800
1978-08-24,1.1775,1.1802,1.1605,1.1662,518400
1978-08-25,1.1662,1.1662,1.1521,1.1576,812800
1978-08-28,1.1576,1.1576,1.1435,1.1435,795200
1978-08-29,1.1349,1.1349,1.1209,1.1295,1102400
1978-08-30,1.1265,1.1265,1.1039,1.1123,1870400
1978-08-31,1.1123,1.1182,1.1039,1.1152,462400
1978-09-01,1.1182,1.1322,1.1182,1.1322,958400
1978-09-05,1.1322,1.1435,1.1182,1.1435,560000
1978-09-06,1.1435,1.1775,1.1435,1.1662,1558400
1978-09-07,1.1662,1.1718,1.1576,1.1576,473600
1978-09-08,1.1605,1.1775,1.1605,1.1605,720000
1978-09-11,1.1605,1.1831,1.1576,1.1576,870400
1978-09-12,1.1576,1.1689,1.1435,1.1521,731200
1978-09-13,1.1521,1.1576,1.1408,1.1435,907200
1978-09-14,1.1435,1.1462,1.1322,1.1322,496000
1978-09-15,1.1322,1.1349,1.1068,1.1068,747200
1978-09-18,1.1068,1.1182,1.0926,1.0955,617600
1978-09-19,1.0955,1.1068,1.0756,1.0783,993600
1978-09-20,1.0783,1.0926,1.0699,1.0699,892800
1978-09-21,1.0699,1.0783,1.0416,1.0783,3035200
1978-09-22,1.0783,1.0926,1.0699,1.0783,763200
1978-09-25,1.0783,1.0812,1.0670,1.0783,491200
1978-09-26,1.0783,1.0926,1.0783,1.0896,480000
1978-09-27,1.0896,1.1009,1.0812,1.0869,1233600
1978-09-28,1.0869,1.0926,1.0783,1.0926,464000
1978-09-29,1.0926,1.1039,1.0896,1.0955,235200
1978-10-02,1.0955,1.1009,1.0926,1.0955,296000
1978-10-03,1.0955,1.1039,1.0955,1.0955,596800
1978-10-04,1.0955,1.0955,1.0896,1.0926,336000
1978-10-05,1.0926,1.0955,1.0869,1.0926,268800
1978-10-06,1.0926,1.1039,1.0869,1.1009,644800
1978-10-09,1.1009,1.1182,1.0955,1.1182,288000
1978-10-10,1.1182,1.1265,1.1039,1.1209,412800
1978-10-11,1.1209,1.1349,1.1182,1.1349,460800
1978-10-12,1.1349,1.1435,1.1322,1.1322,712000
1978-10-13,1.1322,1.1322,1.1182,1.1209,400000
1978-10-16,1.1182,1.1182,1.0926,1.0926,300800
1978-10-17,1.0783,1.0783,1.0529,1.0670,692800
1978-10-18,1.0670,1.0756,1.0529,1.0529,1142400
1978-10-19,1.0529,1.0557,1.0246,1.0246,936000
1978-10-20,1.0246,1.0276,1.0049,1.0133,977600
1978-10-23,1.0133,1.0163,1.0020,1.0104,1488000
1978-10-24,1.0104,1.0217,0.9990,1.0020,923200
1978-10-25,0.9963,0.9963,0.9850,0.9850,681600
1978-10-26,0.9850,0.9850,0.9510,0.9596,1003200
1978-10-27,0.9596,0.9624,0.9510,0.9538,436800
1978-10-30,0.9538,1.0163,0.9370,1.0133,1126400
1978-10-31,1.0133,1.0133,0.9793,0.9793,1073600
1978-11-01,0.9963,1.0416,0.9963,1.0133,956800
1978-11-02,1.0133,1.0276,1.0020,1.0276,1137600
1978-11-03,1.0416,1.0416,1.0217,1.0360,646400
1978-11-06,1.0360,1.0389,1.0163,1.0163,275200
1978-11-07,1.0133,1.0133,0.9877,0.9877,574400
1978-11-08,0.9877,1.0020,0.9793,1.0020,633600
1978-11-09,1.0020,1.0020,0.9907,0.9990,803200
1978-11-10,0.9990,1.0020,0.9990,1.0020,257600
1978-11-13,1.0020,1.0020,0.9764,0.9764,308800
1978-11-14,0.9764,0.9877,0.9624,0.9710,896000
1978-11-15,0.9710,0.9907,0.9651,0.9793,844800
1978-11-16,0.9793,0.9907,0.9764,0.9907,393600
1978-11-17,0.9907,1.0133,0.9907,1.0133,467200
1978-11-20,1.0133,1.0276,1.0133,1.0276,281600
1978-11-21,1.0276,1.0276,1.0133,1.0133,382400
1978-11-22,1.0020,1.0020,0.9737,0.9850,1235200
1978-11-24,0.9877,1.0020,0.9877,0.9963,216000
1978-11-27,0.9963,0.9990,0.9877,0.9963,576000
1978-11-28,0.9963,0.9990,0.9877,0.9877,300800
1978-11-29,0.9764,0.9764,0.9737,0.9737,427200
1978-11-30,0.9737,0.9877,0.9624,0.9877,316800
1978-12-01,0.9963,1.0246,0.9963,1.0246,1291200
1978-12-04,1.0246,1.0303,1.0133,1.0276,1217600
1978-12-05,1.0276,1.0389,1.0246,1.0389,1168000
1978-12-06,1.0389,1.0502,1.0246,1.0276,958400
1978-12-07,1.0276,1.0276,1.0163,1.0217,660800
1978-12-08,1.0217,1.0217,1.0133,1.0217,267200
1978-12-11,1.0163,1.0163,0.9907,1.0049,550400
1978-12-12,1.0049,1.0133,1.0049,1.0049,1073600
1978-12-13,1.0049,1.0133,1.0049,1.0133,224000
1978-12-14,1.0133,1.0360,1.0104,1.0360,2070400
1978-12-15,1.0360,1.0360,1.0276,1.0276,504000
1978-12-18,1.0049,1.0049,0.9877,0.9990,867200
1978-12-19,1.0020,1.0163,1.0020,1.0163,972800
1978-12-20,1.0163,1.0389,1.0133,1.0303,457600
1978-12-21,1.0360,1.0670,1.0360,1.0615,1374400
1978-12-22,1.0670,1.0783,1.0670,1.0783,1441600
1978-12-26,1.0783,1.0926,1.0783,1.0926,398400
1978-12-27,1.0896,1.0896,1.0756,1.0869,462400
1978-12-28,1.0869,1.0896,1.0783,1.0812,761600
1978-12-29,1.0812,1.0896,1.0783,1.0812,435200
1979-01-02,1.0812,1.0869,1.0756,1.0869,542400
1979-01-03,1.0955,1.1182,1.0955,1.1182,606400
1979-01-04,1.1182,1.1209,1.1068,1.1209,944000
1979-01-05,1.1209,1.1295,1.1182,1.1265,638400
1979-01-08,1.1265,1.1295,1.1152,1.1182,793600
1979-01-09,1.1209,1.1349,1.1209,1.1295,1016000
1979-01-10,1.1295,1.1322,1.1182,1.1182,827200
1979-01-11,1.1182,1.1182,1.1009,1.1182,1044800
1979-01-12,1.1265,1.1408,1.1265,1.1265,1134400
1979-01-15,1.1295,1.1408,1.1295,1.1408,2043200
1979-01-16,1.1408,1.1605,1.1408,1.1521,2446400
1979-01-17,1.1521,1.1548,1.1349,1.1548,1115200
1979-01-18,1.1548,1.1689,1.1521,1.1605,1465600
1979-01-19,1.1605,1.1775,1.1322,1.1322,8150400
1979-01-22,1.1152,1.1152,1.0955,1.1123,2681600
1979-01-23,1.1152,1.1435,1.1152,1.1322,3208000
1979-01-24,1.1322,1.1548,1.1295,1.1322,1222400
1979-01-25,1.1322,1.1462,1.1182,1.1265,924800
1979-01-26,1.1435,1.1718,1.1435,1.1689,2275200
1979-01-29,1.1689,1.1775,1.1576,1.1689,1016000
1979-01-30,1.1689,1.1718,1.1605,1.1689,795200
1979-01-31,1.1662,1.1662,1.1152,1.1182,779200
1979-02-01,1.1182,1.1182,1.0955,1.1182,692800
1979-02-02,1.1182,1.1295,1.1068,1.1265,1246400
1979-02-05,1.0756,1.1123,1.0756,1.0783,3286400
1979-02-06,1.0783,1.1009,1.0670,1.0896,1088000
1979-02-07,1.0869,1.0869,1.0670,1.0869,1299200
1979-02-08,1.0869,1.1182,1.0869,1.1068,1457600
1979-02-09,1.1123,1.1408,1.1123,1.1349,1876800
1979-02-12,1.1349,1.1548,1.1322,1.1521,1046400
1979-02-13,1.1548,1.1662,1.1548,1.1576,1161600
1979-02-14,1.1576,1.1662,1.1576,1.1576,888000
1979-02-15,1.1576,1.1775,1.1462,1.1775,2409600
1979-02-16,1.1718,1.1718,1.1662,1.1689,1419200
1979-02-20,1.1718,1.1915,1.1718,1.1831,1052800
1979-02-21,1.1831,1.1831,1.1576,1.1576,563200
1979-02-22,1.1548,1.1548,1.1349,1.1435,563200
1979-02-23,1.1435,1.1435,1.1209,1.1349,504000
1979-02-26,1.1349,1.1349,1.1209,1.1295,260800
1979-02-27,1.1295,1.1408,1.1209,1.1265,1057600
1979-02-28,1.1295,1.1408,1.1295,1.1295,2044800
1979-03-01,1.1295,1.1408,1.1295,1.1349,428800
1979-03-02,1.1435,1.1605,1.1435,1.1576,1408000
1979-03-05,1.1662,1.1974,1.1662,1.1945,1780800
1979-03-06,1.1945,1.1945,1.1831,1.1945,1275200
1979-03-07,1.1945,1.2114,1.1915,1.2058,1481600
1979-03-08,1.2058,1.2114,1.1945,1.2087,1244800
1979-03-09,1.2087,1.2200,1.1945,1.1945,929600
1979-03-12,1.1945,1.2114,1.1945,1.2087,968000
1979-03-13,1.2087,1.2171,1.1974,1.2058,510400
1979-03-14,1.2058,1.2087,1.1945,1.2058,836800
1979-03-15,1.2058,1.2058,1.1974,1.1974,510400
1979-03-16,1.1974,1.2087,1.1945,1.2058,420800
1979-03-19,1.2058,1.2087,1.2028,1.2058,337600
1979-03-20,1.2058,1.2087,1.2028,1.2058,846400
1979-03-21,1.2028,1.2028,1.1945,1.2028,1044800
1979-03-22,1.2087,1.2255,1.2087,1.2255,1892800
1979-03-23,1.2255,1.2341,1.2087,1.2087,1798400
1979-03-26,1.2087,1.2171,1.2058,1.2087,366400
1979-03-27,1.2087,1.2171,1.2058,1.2114,555200
1979-03-28,1.2114,1.2255,1.2087,1.2087,926400
1979-03-29,1.2087,1.2087,1.1974,1.2058,892800
1979-03-30,1.2058,1.2114,1.2058,1.2087,702400
1979-04-02,1.2058,1.2058,1.1861,1.2058,640000
1979-04-03,1.2058,1.2200,1.2028,1.2200,804800
1979-04-04,1.2228,1.2368,1.2228,1.2314,745600
1979-04-05,1.2314,1.2427,1.2228,1.2427,1256000
1979-04-06,1.2427,1.2427,1.2228,1.2341,1336000
1979-04-09,1.2341,1.2454,1.2314,1.2341,804800
1979-04-10,1.2341,1.2567,1.2228,1.2454,1888000
1979-04-11,1.2454,1.2481,1.2341,1.2454,1521600
1979-04-12,1.2454,1.2567,1.2368,1.2368,1284800
1979-04-16,1.2368,1.2427,1.2341,1.2341,820800
1979-04-17,1.2368,1.2481,1.2368,1.2368,1942400
1979-04-18,1.2368,1.2454,1.2341,1.2368,2235200
1979-04-19,1.2368,1.2427,1.2341,1.2341,393600
1979-04-20,1.2341,1.2368,1.2228,1.2228,889600
1979-04-23,1.2228,1.2228,1.2087,1.2228,1004800
1979-04-24,1.2228,1.2341,1.2228,1.2341,2268800
1979-04-25,1.2341,1.2341,1.2255,1.2255,446400
1979-04-26,1.2255,1.2341,1.2228,1.2255,536000
1979-04-27,1.2255,1.2255,1.2171,1.2200,808000
1979-04-30,1.2200,1.2314,1.2114,1.2314,721600
1979-05-01,1.2314,1.2341,1.2255,1.2314,4299200
1979-05-02,1.2314,1.2314,1.2228,1.2255,1596800
1979-05-03,1.2255,1.2314,1.2200,1.2255,1016000
1979-05-04,1.2228,1.2228,1.2028,1.2058,817600
1979-05-07,1.1576,1.1831,1.1576,1.1576,1139200
1979-05-08,1.1576,1.1689,1.1521,1.1662,1342400
1979-05-09,1.1662,1.1689,1.1605,1.1662,1380800
1979-05-10,1.1662,1.1689,1.1462,1.1521,388800
1979-05-11,1.1521,1.1662,1.1462,1.1576,536000
1979-05-14,1.1576,1.1605,1.1548,1.1576,443200
1979-05-15,1.1576,1.1718,1.1576,1.1576,2115200
1979-05-16,1.1576,1.1662,1.1548,1.1605,953600
1979-05-17,1.1662,1.1775,1.1662,1.1718,904000
1979-05-18,1.1775,1.2058,1.1775,1.1974,2168000
1979-05-21,1.1974,1.2171,1.1974,1.2087,817600
1979-05-22,1.2087,1.2200,1.2087,1.2200,1419200
1979-05-23,1.2228,1.2368,1.2228,1.2228,2332800
1979-05-24,1.2228,1.2228,1.2087,1.2087,964800
1979-05-25,1.2087,1.2200,1.2087,1.2087,566400
1979-05-29,1.2087,1.2087,1.2028,1.2058,156800
1979-05-30,1.2058,1.2058,1.1831,1.1831,726400
1979-05-31,1.1861,1.2058,1.1861,1.1974,860800
1979-06-01,1.1974,1.2028,1.1915,1.2028,1097600
1979-06-04,1.2028,1.2087,1.1974,1.2087,332800
1979-06-05,1.2087,1.2087,1.1974,1.2087,731200
1979-06-06,1.2087,1.2255,1.2087,1.2255,1257600
1979-06-07,1.2255,1.2481,1.2255,1.2427,704000
1979-06-08,1.2427,1.2427,1.2341,1.2341,428800
1979-06-11,1.2341,1.2481,1.2341,1.2481,660800
1979-06-12,1.2511,1.2737,1.2511,1.2708,556800
1979-06-13,1.2708,1.2821,1.2595,1.2767,809600
1979-06-14,1.2737,1.2737,1.2681,1.2737,1083200
1979-06-15,1.2737,1.2821,1.2708,1.2737,627200
1979-06-18,1.2737,1.2850,1.2708,1.2708,787200
1979-06-19,1.2737,1.2767,1.2737,1.2767,641600
1979-06-20,1.2767,1.2767,1.2481,1.2567,699200
1979-06-21,1.2567,1.2567,1.2341,1.2341,1579200
1979-06-22,1.2341,1.2341,1.2228,1.2341,828800
1979-06-25,1.2341,1.2427,1.2255,1.2314,222400
1979-06-26,1.2314,1.2341,1.2087,1.2171,848000
1979-06-27,1.2171,1.2200,1.2028,1.2028,800000
1979-06-28,1.2028,1.2171,1.1974,1.1974,1665600
1979-06-29,1.2058,1.2171,1.2058,1.2171,444800
1979-07-02,1.2171,1.2228,1.2087,1.2171,739200
1979-07-03,1.2200,1.2341,1.2200,1.2341,380800
1979-07-05,1.2341,1.2368,1.2314,1.2341,502400
1979-07-06,1.2341,1.2595,1.2341,1.2511,617600
1979-07-09,1.2511,1.2821,1.2454,1.2737,1315200
1979-07-10,1.2737,1.2850,1.2737,1.2821,912000
