Date,Open,High,Low,Close,Volume
2020-07-16,87.6500,87.9000,83.3800,85.3150,3390448
2020-07-17,85.6000,87.8600,85.3100,87.3000,3224951
2020-07-20,88.3100,93.1400,88.1000,92.1400,3425599
2020-07-21,92.7700,93.0000,89.3400,90.7200,4407092
2020-07-22,90.8800,92.3600,88.5300,89.5000,1578511
2020-07-23,88.8500,91.3000,83.5705,85.2200,3378937
2020-07-24,83.4000,86.7499,81.5413,84.8400,2244202
2020-07-27,86.2000,88.5800,85.6750,87.8300,1777430
2020-07-28,87.7200,89.7200,87.0600,88.2800,1309631
2020-07-29,89.2200,90.8700,87.2800,90.1300,1966323
2020-07-30,89.7900,94.0700,89.7900,92.7600,2330404
2020-07-31,94.7881,95.0000,91.2000,93.8600,2430564
2020-08-03,95.8200,96.6700,93.6700,95.6700,4620862
2020-08-04,95.7600,96.1500,92.1300,94.2200,2848109
2020-08-05,94.3100,95.3600,91.7000,94.3200,2890534
2020-08-06,92.7200,93.3700,87.3150,90.0100,8160562
2020-08-07,82.6000,83.7500,74.1100,75.2800,18906504
2020-08-10,77.6100,78.9600,72.6000,76.3650,7820066
2020-08-11,75.3100,78.7600,75.0000,75.6800,6860034
2020-08-12,76.0000,78.6500,75.9100,76.6100,3843341
2020-08-13,77.8400,84.5701,76.9200,82.4200,9933605
2020-08-14,83.0000,84.2699,79.8200,81.2400,2984739
2020-08-17,81.6100,83.7500,81.1600,83.4500,3130159
2020-08-18,83.0900,83.8900,81.6038,83.4600,3392477
2020-08-19,83.0500,83.5600,81.4300,82.4700,2384442
2020-08-20,82.2600,86.6000,82.0000,85.7800,3330734
2020-08-21,85.5200,86.7000,84.6600,86.1200,2487232
2020-08-24,87.0100,87.2600,82.0600,84.3400,2694838
2020-08-25,83.6700,84.7500,82.1700,83.7700,2153440
2020-08-26,85.7700,89.4700,85.1010,86.2800,4648395
2020-08-27,86.2800,86.4680,82.0300,83.5400,3291108
2020-08-28,82.7414,86.2500,81.5300,82.9800,4285308
2020-08-31,83.4900,83.7200,81.5600,83.5500,4798874
2020-09-01,83.9900,87.4900,82.5000,85.7700,4371344
2020-09-02,87.9100,88.0000,81.7800,84.1900,3737469
2020-09-03,81.5000,81.7800,76.2800,80.1000,7168245
2020-09-04,78.5000,80.4600,75.5500,79.5700,4659988
2020-09-08,77.0000,81.4600,75.7512,79.9800,3833008
2020-09-09,81.5300,83.3700,79.5100,81.9800,3175329
2020-09-10,82.2000,84.5500,80.2900,80.6700,2952078
2020-09-11,81.5000,83.2985,78.6100,80.3600,4335389
2020-09-14,81.4400,84.8500,80.3355,84.3900,4185281
2020-09-15,85.0600,89.4300,85.0300,88.5400,5923178
2020-09-16,88.2000,92.7500,88.1768,89.3800,5162668
2020-09-17,85.5600,88.2900,85.4900,87.2500,3824525
2020-09-18,88.4400,88.7399,84.5100,85.6900,14268024
2020-09-21,84.3900,88.7000,80.2700,88.1400,5622483
2020-09-22,88.3300,93.5000,85.8100,93.4100,6450443
2020-09-23,91.9800,94.9000,90.6600,91.1000,4128981
2020-09-24,88.7900,90.7300,87.2800,88.3700,1999286
2020-09-25,89.0000,90.8900,87.6200,90.6500,1624432
2020-09-28,91.8600,95.3200,91.2000,92.2500,3246376
2020-09-29,92.0600,93.5399,90.3901,90.9200,2263381
2020-09-30,90.9200,107.9900,89.4300,102.1600,28729666
2020-10-01,101.4300,105.5000,98.6300,103.5100,11405841
2020-10-02,101.3100,108.2034,100.9200,103.4900,8513770
2020-10-05,104.7500,108.1000,103.7100,106.8900,4434699
2020-10-06,106.8900,109.6000,102.1400,103.9200,4486865
2020-10-07,105.4300,109.2199,104.4000,104.4300,4554040
2020-10-08,105.2600,105.9500,101.8100,102.6600,2864368
2020-10-09,104.6500,114.5500,103.5200,111.7900,10875158
2020-10-12,112.2500,113.6379,108.8300,112.2000,4605164
2020-10-13,112.6500,118.1300,112.0501,116.8700,4742178
2020-10-14,117.5500,117.8000,112.3000,113.5500,2819058
2020-10-15,107.2000,114.0900,104.5500,113.2900,3778616
2020-10-16,114.8400,116.3700,111.7400,112.3600,2166131
2020-10-19,112.2500,113.7500,110.4000,111.6600,2852272
2020-10-20,112.3100,112.4699,107.7400,108.5900,2585828
